shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
35013,37.702021,-121.889180,252,9.0976
35013,37.702002,-121.889247,253,9.1040
35013,37.701980,-121.889324,254,9.1116
35013,37.701966,-121.889383,255,9.1167
35013,37.701952,-121.889460,256,9.1240
35013,37.701939,-121.889539,257,9.1310
35013,37.701927,-121.889626,258,9.1383
35013,37.701911,-121.889757,259,9.1504
35013,37.701900,-121.889887,260,9.1615
35013,37.701889,-121.890023,261,9.1736
35013,37.701880,-121.890138,262,9.1836
35013,37.701870,-121.890302,263,9.1977
35013,37.701729,-121.891192,264,9.2773
35013,37.701728,-121.891257,265,9.2833
35013,37.701747,-121.893531,266,9.4813
35013,37.701745,-121.893634,267,9.4903
35013,37.701751,-121.893980,268,9.5203
35013,37.701756,-121.894257,269,9.5453
35013,37.701795,-121.896360,270,9.7284
35013,37.701823,-121.897767,271,9.8514
35013,37.701828,-121.898145,272,9.8844
35013,37.701823,-121.898331,273,9.9004
35013,37.701831,-121.898496,274,9.9155
35013,37.701834,-121.898658,275,9.9295
35013,37.701840,-121.898992,276,9.9585
35013,37.701839,-121.899699,277,10.0205
35013,37.701840,-121.900625,278,10.1015
35013,37.701826,-121.901488,279,10.1765
35013,37.701819,-121.901820,280,10.2055
35013,37.701810,-121.902436,281,10.2596
35013,37.701810,-121.902832,282,10.2936
35013,37.701810,-121.903182,283,10.3246
35013,37.701811,-121.903241,284,10.3297
35013,37.701818,-121.903618,285,10.3627
35013,37.701827,-121.904157,286,10.4097
35013,37.701827,-121.904641,287,10.4517
35013,37.701828,-121.905204,288,10.5017
35013,37.701830,-121.905738,289,10.5477
35013,37.701845,-121.906506,290,10.6147
35013,37.701847,-121.906581,291,10.6217
35013,37.701877,-121.906997,292,10.6579
35013,37.701891,-121.907215,293,10.6769
35013,37.701892,-121.907292,294,10.6839
35013,37.701893,-121.907465,295,10.6990
35013,37.701899,-121.907792,296,10.7280
35013,37.701901,-121.908157,297,10.7600
35013,37.701907,-121.908526,298,10.7920
35013,37.701916,-121.909673,299,10.8920
35013,37.701935,-121.910935,300,11.0020
35013,37.701943,-121.911177,301,11.0230
35013,37.701943,-121.911248,302,11.0290
35013,37.701947,-121.911843,303,11.0810
35013,37.701953,-121.912382,304,11.1290
35013,37.701955,-121.912553,305,11.1430
35013,37.701983,-121.914646,306,11.3261
35013,37.702002,-121.916067,307,11.4501
35013,37.702006,-121.916363,308,11.4761
35013,37.701997,-121.916935,309,11.5261
35013,37.701992,-121.917104,310,11.5411
35013,37.702051,-121.917751,311,11.5976
35013,37.702052,-121.917834,312,11.6056
35013,37.702054,-121.917946,313,11.6146
35013,37.702052,-121.918039,314,11.6236
35013,37.702045,-121.918357,315,11.6506
35013,37.702032,-121.918642,316,11.6756
35013,37.702009,-121.918903,317,11.6988
35013,37.701988,-121.919082,318,11.7149
35013,37.701977,-121.919147,319,11.7203
35013,37.701899,-121.919621,320,11.7631
35013,37.701886,-121.919686,321,11.7685
35013,37.701862,-121.919997,322,11.7965
35013,37.701852,-121.920110,323,11.8058
35013,37.701835,-121.920304,324,11.8229
35013,37.701832,-121.920479,325,11.8389
35013,37.701836,-121.920617,326,11.8509
35013,37.701854,-121.920758,327,11.8631
35013,37.701886,-121.920895,328,11.8754
35013,37.701921,-121.921008,329,11.8862
35013,37.701966,-121.921121,330,11.8974
35013,37.702195,-121.921646,331,11.9502
35013,37.702475,-121.922253,332,12.0116
35013,37.702671,-121.922672,333,12.0538
35013,37.702729,-121.922780,334,12.0660
35013,37.702794,-121.922878,335,12.0767
35013,37.702859,-121.922952,336,12.0866
35013,37.702914,-121.923009,337,12.0944
35013,37.702983,-121.923067,338,12.1038
35013,37.703070,-121.923135,339,12.1155
35013,37.703164,-121.923200,340,12.1267
35013,37.703392,-121.923354,341,12.1562
35013,37.703626,-121.923526,342,12.1862
35013,37.703852,-121.923689,343,12.2149
35013,37.704124,-121.923893,344,12.2507
35013,37.704220,-121.923969,345,12.2637
35013,37.704628,-121.924395,346,12.3220
35013,37.704778,-121.924510,347,12.3417
35013,37.705168,-121.924826,348,12.3933
35013,37.705382,-121.925004,349,12.4222
35013,37.705479,-121.925082,350,12.4352
35013,37.705594,-121.925178,351,12.4505
35013,37.705813,-121.925362,352,12.4793
35013,37.706144,-121.925643,353,12.5240
35013,37.706239,-121.925727,354,12.5370
35013,37.706428,-121.925882,355,12.5623
35013,37.706905,-121.926280,356,12.6261
35013,37.707202,-121.926534,357,12.6663
35013,37.707648,-121.926909,358,12.7257
35013,37.708022,-121.927226,359,12.7761
35013,37.708354,-121.927507,360,12.8208
35013,37.708583,-121.927698,361,12.8513
35013,37.708725,-121.927816,362,12.8699
35013,37.708905,-121.927965,363,12.8946
35013,37.709004,-121.928047,364,12.9077
35013,37.709292,-121.928285,365,12.9459
35013,37.709599,-121.928548,366,12.9870
35013,37.709696,-121.928634,367,13.0000
35013,37.710006,-121.928896,368,13.0419
35013,37.710345,-121.929177,369,13.0874
35013,37.710702,-121.929476,370,13.1351
35013,37.710990,-121.929718,371,13.1734
35013,37.711385,-121.930047,372,13.2269
35013,37.711704,-121.930314,373,13.2688
35013,37.711892,-121.930472,374,13.2940
35013,37.712267,-121.930783,375,13.3440
35013,37.712567,-121.931039,376,13.3845
35013,37.712916,-121.931333,377,13.4313
35013,37.713214,-121.931583,378,13.4710
35013,37.713493,-121.931824,379,13.5093
35013,37.713872,-121.932141,380,13.5597
35013,37.714356,-121.932552,381,13.6241
35013,37.714572,-121.932728,382,13.6538
35013,37.714789,-121.932911,383,13.6826
35013,37.714819,-121.932936,384,13.6862
35013,37.714967,-121.933057,385,13.7065
35013,37.715119,-121.933190,386,13.7267
35013,37.715569,-121.933574,387,13.7872
35013,37.715822,-121.933788,388,13.8213
35013,37.716160,-121.934071,389,13.8668
35013,37.716698,-121.934517,390,13.9384
35013,37.716767,-121.934575,391,13.9478
35013,37.717042,-121.934807,392,13.9839
35013,37.717172,-121.934916,393,14.0019
35013,37.717378,-121.935095,394,14.0299
35013,37.717664,-121.935333,395,14.0676
35013,37.717961,-121.935586,396,14.1073
35013,37.718126,-121.935726,397,14.1303
35013,37.718360,-121.935925,398,14.1614
35013,37.718647,-121.936166,399,14.1997
35013,37.718848,-121.936335,400,14.2271
35013,37.719096,-121.936547,401,14.2604
35013,37.719251,-121.936684,402,14.2812
35013,37.719599,-121.936973,403,14.3281
35013,37.719874,-121.937200,404,14.3644
35013,37.719983,-121.937286,405,14.3789
35013,37.720076,-121.937359,406,14.3905
35013,37.720834,-121.937953,407,14.4902
35013,37.721236,-121.938152,408,14.5386
35013,37.721662,-121.938426,409,14.5923
35013,37.722055,-121.938674,410,14.6411
35013,37.722208,-121.938758,411,14.6598
35013,37.722306,-121.938804,412,14.6716
35013,37.722403,-121.938847,413,14.6830
35013,37.722536,-121.938899,414,14.6988
35013,37.722739,-121.938954,415,14.7223
35013,37.722786,-121.938969,416,14.7274
35013,37.723113,-121.939057,417,14.7653
35013,37.723652,-121.939193,418,14.8264
35013,37.723690,-121.939034,419,14.8410
35013,37.724070,-121.937487,420,14.9827
35013,37.724196,-121.936974,421,15.0298
35013,37.724338,-121.936377,422,15.0842
35013,37.724430,-121.936095,423,15.1111
35013,37.724529,-121.935817,424,15.1375
35013,37.724587,-121.935686,425,15.1514
35013,37.724665,-121.935546,426,15.1664
35013,37.724763,-121.935395,427,15.1835
35013,37.724872,-121.935253,428,15.2004
35013,37.724987,-121.935121,429,15.2181
35013,37.725071,-121.935035,430,15.2295
35013,37.725196,-121.934922,431,15.2467
35013,37.725295,-121.934843,432,15.2598
35013,37.725350,-121.934814,433,15.2674
35013,37.725436,-121.934770,434,15.2772
35013,37.725515,-121.934734,435,15.2867
35013,37.725599,-121.934701,436,15.2962
35013,37.725695,-121.934666,437,15.3076
35013,37.725790,-121.934640,438,15.3188
35013,37.725873,-121.934622,439,15.3280
35013,37.725962,-121.934610,440,15.3381
35013,37.726053,-121.934600,441,15.3481
35013,37.726147,-121.934596,442,15.3591
35013,37.726711,-121.934606,443,15.4221
35013,37.726825,-121.934608,444,15.4351
35013,37.726907,-121.934607,445,15.4441
35013,37.726984,-121.934604,446,15.4531
35013,37.727064,-121.934598,447,15.4622
35013,37.727140,-121.934586,448,15.4702
35013,37.727189,-121.934575,449,15.4763
35013,37.727308,-121.934543,450,15.4895
35013,37.727389,-121.934518,451,15.4990
35013,37.727484,-121.934482,452,15.5104
35013,37.727558,-121.934450,453,15.5186
35013,37.727635,-121.934413,454,15.5285
35013,37.727703,-121.934374,455,15.5361
35013,37.727786,-121.934324,456,15.5468
35013,37.727859,-121.934273,457,15.5563
35013,37.727935,-121.934216,458,15.5657
35013,37.728014,-121.934151,459,15.5765
35013,37.728101,-121.934076,460,15.5882
35013,37.728193,-121.933979,461,15.6016
35013,37.728293,-121.933860,462,15.6165
35013,37.728344,-121.933792,463,15.6250
35013,37.728408,-121.933701,464,15.6356
35013,37.728474,-121.933592,465,15.6477
35013,37.728530,-121.933506,466,15.6577
35013,37.728827,-121.932990,467,15.7135
35013,37.729208,-121.932307,468,15.7873
35013,37.728958,-121.932071,469,15.8217
35013,37.728707,-121.931841,470,15.8561
35013,37.728453,-121.931609,471,15.8913
35013,37.727963,-121.931174,472,15.9582
35013,37.727378,-121.930640,473,16.0384
35013,37.727085,-121.930383,474,16.0786
35013,37.726677,-121.930011,475,16.1347
35013,37.726327,-121.929693,476,16.1827
35013,37.726043,-121.929435,477,16.2215
35013,37.725883,-121.929284,478,16.2443
35013,37.725111,-121.928690,479,16.3443
35013,37.724975,-121.928568,480,16.3629
35013,37.724199,-121.928023,481,16.4623
35013,37.723828,-121.927763,482,16.5097
35013,37.722824,-121.927066,483,16.6372
35013,37.722614,-121.926920,484,16.6645
35013,37.722480,-121.926829,485,16.6815
35013,37.722339,-121.926752,486,16.6990
35013,37.722287,-121.926728,487,16.7053
35013,37.722196,-121.926686,488,16.7161
35013,37.722052,-121.926633,489,16.7325
35013,37.721995,-121.926617,490,16.7389
35013,37.721938,-121.926601,491,16.7459
35013,37.721806,-121.926566,492,16.7603
35013,37.721669,-121.926538,493,16.7764
35013,37.721534,-121.926524,494,16.7915
35013,37.721335,-121.926522,495,16.8135
35013,37.721263,-121.926525,496,16.8215
35013,37.721068,-121.926533,497,16.8435
35013,37.719317,-121.926676,498,17.0400
35013,37.719279,-121.926680,499,17.0450
35013,37.718518,-121.926747,500,17.1302
35013,37.718029,-121.926785,501,17.1853
35014,37.718514,-121.926596,1,0.0000
35014,37.719320,-121.926527,2,0.0902
35014,37.720970,-121.926394,3,0.2755
35014,37.721034,-121.926389,4,0.2825
35014,37.721308,-121.926377,5,0.3136
35014,37.721527,-121.926383,6,0.3376
35014,37.721533,-121.926384,7,0.3386
35014,37.721707,-121.926401,8,0.3577
35014,37.721887,-121.926434,9,0.3788
35014,37.721965,-121.926454,10,0.3871
35014,37.722099,-121.926493,11,0.4026
35014,37.722160,-121.926515,12,0.4099
35014,37.722216,-121.926538,13,0.4162
35014,37.722284,-121.926564,14,0.4244
35014,37.722361,-121.926602,15,0.4339
35014,37.722422,-121.926635,16,0.4415
35014,37.722501,-121.926682,17,0.4505
35014,37.722656,-121.926778,18,0.4706
35014,37.722887,-121.926937,19,0.4997
35014,37.723575,-121.927424,20,0.5879
35014,37.723901,-121.927610,21,0.6273
35014,37.725058,-121.928475,22,0.7778
35014,37.725207,-121.928597,23,0.7976
35014,37.725208,-121.928597,24,0.7976
35014,37.725775,-121.929022,25,0.8711
35014,37.725924,-121.929134,26,0.8904
35014,37.726089,-121.929280,27,0.9126
35014,37.726295,-121.929488,28,0.9426
35014,37.726413,-121.929593,29,0.9584
35014,37.726699,-121.929856,30,0.9978
35014,37.726886,-121.930020,31,1.0236
35014,37.727156,-121.930256,32,1.0597
35014,37.727980,-121.930984,33,1.1717
35014,37.728188,-121.931180,34,1.2011
35014,37.728523,-121.931488,35,1.2470
35014,37.728920,-121.931837,36,1.3010
35014,37.729039,-121.931942,37,1.3174
35014,37.729293,-121.932158,38,1.3507
35014,37.729334,-121.932194,39,1.3571
35014,37.729378,-121.932239,40,1.3635
35014,37.729292,-121.932386,41,1.3791
35014,37.728831,-121.933215,42,1.4682
35014,37.728608,-121.933610,43,1.5104
35014,37.728535,-121.933729,44,1.5246
35014,37.728497,-121.933787,45,1.5310
35014,37.728389,-121.933938,46,1.5487
35014,37.728273,-121.934079,47,1.5664
35014,37.728181,-121.934175,48,1.5799
35014,37.728148,-121.934208,49,1.5843
35014,37.728016,-121.934323,50,1.6024
35014,37.727878,-121.934426,51,1.6198
35014,37.727733,-121.934516,52,1.6377
35014,37.727547,-121.934609,53,1.6602
35014,37.727432,-121.934653,54,1.6738
35014,37.727275,-121.934698,55,1.6922
35014,37.727202,-121.934713,56,1.7003
35014,37.727104,-121.934732,57,1.7115
35014,37.727032,-121.934741,58,1.7196
35014,37.726837,-121.934754,59,1.7416
35014,37.726324,-121.934737,60,1.7986
35014,37.726079,-121.934736,61,1.8266
35014,37.725893,-121.934753,62,1.8477
35014,37.725820,-121.934768,63,1.8558
35014,37.725741,-121.934784,64,1.8650
35014,37.725606,-121.934826,65,1.8803
35014,37.725486,-121.934877,66,1.8942
35014,37.725399,-121.934922,67,1.9050
35014,37.725342,-121.934958,68,1.9117
35014,37.725247,-121.935038,69,1.9247
35014,37.725170,-121.935109,70,1.9355
35014,37.725113,-121.935166,71,1.9433
35014,37.724993,-121.935299,72,1.9618
35014,37.724883,-121.935441,73,1.9788
35014,37.724779,-121.935594,74,1.9958
35014,37.724690,-121.935745,75,2.0130
35014,37.724630,-121.935876,76,2.0260
35014,37.724576,-121.936028,77,2.0403
35014,37.724516,-121.936222,78,2.0587
35014,37.724462,-121.936427,79,2.0777
35014,37.724318,-121.937028,80,2.1331
35014,37.724061,-121.938074,81,2.2286
35014,37.723940,-121.938581,82,2.2748
35014,37.723815,-121.939091,83,2.3219
35014,37.723783,-121.939248,84,2.3352
35014,37.723584,-121.940054,85,2.4099
35014,37.723575,-121.940089,86,2.4130
35014,37.723537,-121.940236,87,2.4266
35014,37.723502,-121.940372,88,2.4383
35014,37.723478,-121.940470,89,2.4475
35014,37.723459,-121.940552,90,2.4552
35014,37.723305,-121.941182,91,2.5127
35014,37.723196,-121.941624,92,2.5535
35014,37.723157,-121.941795,93,2.5691
35014,37.723038,-121.942310,94,2.6162
35014,37.723180,-121.942335,95,2.6323
35014,37.723271,-121.942347,96,2.6424
35014,37.723375,-121.942362,97,2.6544
35014,37.723487,-121.942377,98,2.6675
35014,37.723605,-121.942392,99,2.6806
35014,37.723722,-121.942414,100,2.6937
35014,37.723858,-121.942445,101,2.7089
35014,37.723984,-121.942486,102,2.7234
35014,37.724083,-121.942527,103,2.7351
35014,37.724136,-121.942550,104,2.7415
35014,37.724243,-121.942604,105,2.7541
35014,37.724441,-121.942704,106,2.7779
35014,37.724560,-121.942715,107,2.7919
35014,37.724701,-121.942782,108,2.8090
35014,37.724809,-121.942850,109,2.8224
35014,37.724872,-121.942877,110,2.8297
35014,37.724923,-121.942885,111,2.8358
35014,37.724975,-121.942879,112,2.8409
35014,37.725021,-121.942858,113,2.8460
35014,37.725062,-121.942822,114,2.8524
35014,37.725095,-121.942775,115,2.8580
35014,37.725124,-121.942710,116,2.8639
35014,37.725145,-121.942624,117,2.8721
35014,37.725160,-121.942517,118,2.8813
35014,37.725186,-121.942331,119,2.8976
35014,37.725173,-121.942280,120,2.9027
35014,37.725141,-121.942189,121,2.9117
35014,37.725098,-121.942107,122,2.9203
35014,37.725043,-121.942028,123,2.9295
35014,37.724975,-121.941951,124,2.9401
35014,37.724858,-121.941841,125,2.9559
35014,37.724720,-121.941723,126,2.9745
35014,37.724327,-121.941387,127,3.0272
35014,37.724290,-121.941352,128,3.0322
35014,37.723866,-121.940944,129,3.0922
35014,37.723804,-121.940884,130,3.1008
35014,37.723459,-121.940552,131,3.1494
35014,37.723358,-121.940461,132,3.1630
35014,37.723168,-121.940286,133,3.1888
35014,37.722772,-121.939937,134,3.2435
35014,37.722407,-121.939629,135,3.2912
35014,37.722057,-121.939351,136,3.3384
35014,37.721907,-121.939227,137,3.3578
35014,37.721578,-121.938877,138,3.4054
35014,37.721307,-121.938668,139,3.4413
35014,37.720935,-121.938375,140,3.4898
35014,37.720710,-121.938200,141,3.5198
35014,37.720451,-121.937992,142,3.5540
35014,37.720038,-121.937664,143,3.6083
35014,37.719896,-121.937552,144,3.6272
35014,37.719780,-121.937458,145,3.6425
35014,37.719629,-121.937335,146,3.6627
35014,37.719510,-121.937237,147,3.6780
35014,37.718899,-121.936727,148,3.7604
35014,37.718700,-121.936560,149,3.7864
35014,37.718447,-121.936345,150,3.8203
35014,37.718271,-121.936195,151,3.8441
35014,37.717912,-121.935892,152,3.8924
35014,37.717714,-121.935727,153,3.9185
35014,37.717483,-121.935528,154,3.9501
35014,37.717249,-121.935330,155,3.9811
35014,37.716939,-121.935069,156,4.0230
35014,37.716701,-121.934863,157,4.0555
35014,37.716332,-121.934560,158,4.1040
35014,37.716139,-121.934397,159,4.1301
35014,37.715907,-121.934201,160,4.1617
35014,37.715505,-121.933864,161,4.2153
35014,37.715405,-121.933780,162,4.2283
35014,37.715003,-121.933443,163,4.2824
35014,37.714725,-121.933207,164,4.3193
35014,37.714497,-121.933019,165,4.3503
35014,37.714316,-121.932859,166,4.3747
35014,37.714003,-121.932598,167,4.4166
35014,37.713763,-121.932396,168,4.4485
35014,37.713547,-121.932210,169,4.4774
35014,37.713408,-121.932090,170,4.4968
35014,37.713198,-121.931913,171,4.5243
35014,37.713096,-121.931825,172,4.5387
35014,37.713025,-121.931765,173,4.5481
35014,37.713024,-121.931766,174,4.5481
35014,37.712819,-121.931601,175,4.5756
35014,37.712819,-121.931596,176,4.5756
35014,37.712542,-121.931357,177,4.6130
35014,37.712196,-121.931062,178,4.6599
35014,37.711916,-121.930827,179,4.6968
35014,37.711776,-121.930709,180,4.7162
35014,37.711247,-121.930274,181,4.7864
35014,37.710672,-121.929786,182,4.8629
35014,37.709865,-121.929113,183,4.9714
35014,37.709708,-121.928978,184,4.9922
35014,37.709612,-121.928894,185,5.0052
35014,37.709515,-121.928809,186,5.0188
35014,37.709163,-121.928521,187,5.0652
35014,37.708517,-121.927978,188,5.1520
35014,37.707869,-121.927427,189,5.2385
35014,37.707163,-121.926819,190,5.3345
35014,37.706727,-121.926452,191,5.3927
35014,37.706257,-121.926055,192,5.4557
35014,37.706202,-121.926008,193,5.4629
35014,37.706024,-121.925872,194,5.4862
35014,37.705506,-121.925457,195,5.5545
35014,37.705389,-121.925355,196,5.5703
35014,37.705266,-121.925260,197,5.5869
35014,37.705177,-121.925187,198,5.5986
35014,37.705077,-121.925105,199,5.6116
35014,37.704850,-121.924917,200,5.6427
35014,37.704677,-121.924769,201,5.6657
