trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
910.1-16-0-209-1530-1600-2666-0-0-0-0_LY_5LB,15:40:00,15:40:00,10112,105,0,0,
910.1-16-0-209-1530-1600-2666-0-0-0-0_LY_5LB,15:41:00,15:41:00,10113,114,0,0,
910.1-16-0-209-1530-1600-2666-0-0-0-0_LY_5LB,15:44:00,15:44:00,10118,131,0,0,
910.1-16-0-209-1530-1600-2666-0-0-0-0_LY_5LB,15:46:00,15:46:00,10119,139,0,0,
910.1-16-0-209-1530-1600-2666-0-0-0-0_LY_5LB,15:48:00,15:48:00,10120,151,0,0,
910.1-16-0-209-1530-1600-2666-0-0-0-0_LY_5LB,15:50:00,15:50:00,10114,161,0,0,
910.1-16-0-209-1530-1600-2666-0-0-0-0_LY_5LB,15:52:00,15:52:00,10109,169,0,0,
910.1-16-0-209-1530-1600-2666-0-0-0-0_LY_5LB,15:53:00,15:53:00,10100,177,0,0,
910.1-16-0-209-1530-1600-2666-0-0-0-0_LY_5LB,15:55:00,15:55:00,10094,186,0,0,
910.1-16-0-209-1530-1600-2666-0-0-0-0_LY_5LB,15:57:00,15:57:00,10089,194,0,0,
910.1-16-0-209-1530-1600-2666-0-0-0-0_LY_5LB,16:00:00,16:00:00,10084,209,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:00:00,17:00:00,10084,0,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:00:00,17:00:00,10090,5,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:02:00,17:02:00,10099,21,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:02:00,17:02:00,10096,27,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:03:00,17:03:00,10092,37,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:04:00,17:04:00,10097,49,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:05:00,17:05:00,10093,57,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:06:00,17:06:00,10095,69,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:07:00,17:07:00,10101,79,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:08:00,17:08:00,10106,87,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:09:00,17:09:00,10110,97,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:10:00,17:10:00,10112,105,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:11:00,17:11:00,10113,114,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:14:00,17:14:00,10118,131,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:16:00,17:16:00,10119,139,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:18:00,17:18:00,10120,151,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:20:00,17:20:00,10114,161,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:22:00,17:22:00,10109,169,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:23:00,17:23:00,10100,177,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:25:00,17:25:00,10094,186,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:27:00,17:27:00,10089,194,0,0,
910.1-18-0-209-1700-1730-2666-0-0-0-0_LY_5LB,17:30:00,17:30:00,10084,209,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:00:00,07:00:00,10084,209,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:00:00,07:00:00,10090,214,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:02:00,07:02:00,10099,230,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:02:00,07:02:00,10096,236,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:03:00,07:03:00,10092,246,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:04:00,07:04:00,10097,258,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:05:00,07:05:00,10093,266,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:06:00,07:06:00,10095,279,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:07:00,07:07:00,10101,288,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:08:00,07:08:00,10106,296,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:09:00,07:09:00,10110,306,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:10:00,07:10:00,10112,314,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:11:00,07:11:00,10113,323,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:14:00,07:14:00,10118,340,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:16:00,07:16:00,10119,349,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:18:00,07:18:00,10120,360,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:20:00,07:20:00,10114,370,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:22:00,07:22:00,10109,378,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:23:00,07:23:00,10100,386,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:25:00,07:25:00,10094,395,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:27:00,07:27:00,10089,403,0,0,
910.1-8-209-418-0700-0730-2666-0-0-0-0_LY_5LB,07:30:00,07:30:00,10084,418,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:00:00,09:00:00,10084,0,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:00:00,09:00:00,10090,5,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:02:00,09:02:00,10099,21,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:02:00,09:02:00,10096,27,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:03:00,09:03:00,10092,37,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:04:00,09:04:00,10097,49,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:05:00,09:05:00,10093,57,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:06:00,09:06:00,10095,69,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:07:00,09:07:00,10101,79,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:08:00,09:08:00,10106,87,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:09:00,09:09:00,10110,97,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:10:00,09:10:00,10112,105,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:11:00,09:11:00,10113,114,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:14:00,09:14:00,10118,131,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:16:00,09:16:00,10119,139,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:18:00,09:18:00,10120,151,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:20:00,09:20:00,10114,161,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:22:00,09:22:00,10109,169,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:23:00,09:23:00,10100,177,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:25:00,09:25:00,10094,186,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:27:00,09:27:00,10089,194,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:30:00,09:30:00,10084,209,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:30:00,09:30:00,10090,214,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:32:00,09:32:00,10099,230,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:32:00,09:32:00,10096,236,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:33:00,09:33:00,10092,246,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:34:00,09:34:00,10097,258,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:35:00,09:35:00,10093,266,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:36:00,09:36:00,10095,279,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:37:00,09:37:00,10101,288,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:38:00,09:38:00,10106,296,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:39:00,09:39:00,10110,306,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:40:00,09:40:00,10112,314,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:41:00,09:41:00,10113,323,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:44:00,09:44:00,10118,340,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:46:00,09:46:00,10119,349,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:48:00,09:48:00,10120,360,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:50:00,09:50:00,10114,370,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:52:00,09:52:00,10109,378,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:53:00,09:53:00,10100,386,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:55:00,09:55:00,10094,395,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,09:57:00,09:57:00,10089,403,0,0,
910.2-10-0-418-0900-1000-2666-0-0-0-0_LY_5LB,10:00:00,10:00:00,10084,418,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:30:00,09:30:00,10084,0,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:30:00,09:30:00,10090,5,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:32:00,09:32:00,10099,21,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:32:00,09:32:00,10096,27,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:33:00,09:33:00,10092,37,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:34:00,09:34:00,10097,49,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:35:00,09:35:00,10093,57,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:36:00,09:36:00,10095,69,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:37:00,09:37:00,10101,79,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:38:00,09:38:00,10106,87,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:39:00,09:39:00,10110,97,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:40:00,09:40:00,10112,105,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:41:00,09:41:00,10113,114,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:44:00,09:44:00,10118,131,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:46:00,09:46:00,10119,139,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:48:00,09:48:00,10120,151,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:50:00,09:50:00,10114,161,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:52:00,09:52:00,10109,169,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:53:00,09:53:00,10100,177,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:55:00,09:55:00,10094,186,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,09:57:00,09:57:00,10089,194,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:00:00,10:00:00,10084,209,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:00:00,10:00:00,10090,214,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:02:00,10:02:00,10099,230,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:02:00,10:02:00,10096,236,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:03:00,10:03:00,10092,246,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:04:00,10:04:00,10097,258,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:05:00,10:05:00,10093,266,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:06:00,10:06:00,10095,279,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:07:00,10:07:00,10101,288,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:08:00,10:08:00,10106,296,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:09:00,10:09:00,10110,306,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:10:00,10:10:00,10112,314,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:11:00,10:11:00,10113,323,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:14:00,10:14:00,10118,340,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:16:00,10:16:00,10119,349,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:18:00,10:18:00,10120,360,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:20:00,10:20:00,10114,370,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:22:00,10:22:00,10109,378,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:23:00,10:23:00,10100,386,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:25:00,10:25:00,10094,395,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:27:00,10:27:00,10089,403,0,0,
910.2-10-0-418-0930-1030-2666-0-0-0-0_LY_5LB,10:30:00,10:30:00,10084,418,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:00:00,10:00:00,10084,0,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:00:00,10:00:00,10090,5,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:02:00,10:02:00,10099,21,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:02:00,10:02:00,10096,27,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:03:00,10:03:00,10092,37,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:04:00,10:04:00,10097,49,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:05:00,10:05:00,10093,57,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:06:00,10:06:00,10095,69,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:07:00,10:07:00,10101,79,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:08:00,10:08:00,10106,87,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:09:00,10:09:00,10110,97,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:10:00,10:10:00,10112,105,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:11:00,10:11:00,10113,114,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:14:00,10:14:00,10118,131,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:16:00,10:16:00,10119,139,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:18:00,10:18:00,10120,151,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:20:00,10:20:00,10114,161,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:22:00,10:22:00,10109,169,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:23:00,10:23:00,10100,177,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:25:00,10:25:00,10094,186,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:27:00,10:27:00,10089,194,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:30:00,10:30:00,10084,209,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:30:00,10:30:00,10090,214,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:32:00,10:32:00,10099,230,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:32:00,10:32:00,10096,236,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:33:00,10:33:00,10092,246,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:34:00,10:34:00,10097,258,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:35:00,10:35:00,10093,266,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:36:00,10:36:00,10095,279,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:37:00,10:37:00,10101,288,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:38:00,10:38:00,10106,296,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:39:00,10:39:00,10110,306,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:40:00,10:40:00,10112,314,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:41:00,10:41:00,10113,323,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:44:00,10:44:00,10118,340,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:46:00,10:46:00,10119,349,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:48:00,10:48:00,10120,360,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:50:00,10:50:00,10114,370,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:52:00,10:52:00,10109,378,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:53:00,10:53:00,10100,386,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:55:00,10:55:00,10094,395,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,10:57:00,10:57:00,10089,403,0,0,
910.2-11-0-418-1000-1100-2666-0-0-0-0_LY_5LB,11:00:00,11:00:00,10084,418,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:30:00,10:30:00,10084,0,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:30:00,10:30:00,10090,5,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:32:00,10:32:00,10099,21,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:32:00,10:32:00,10096,27,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:33:00,10:33:00,10092,37,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:34:00,10:34:00,10097,49,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:35:00,10:35:00,10093,57,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:36:00,10:36:00,10095,69,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:37:00,10:37:00,10101,79,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:38:00,10:38:00,10106,87,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:39:00,10:39:00,10110,97,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:40:00,10:40:00,10112,105,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:41:00,10:41:00,10113,114,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:44:00,10:44:00,10118,131,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:46:00,10:46:00,10119,139,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:48:00,10:48:00,10120,151,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:50:00,10:50:00,10114,161,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:52:00,10:52:00,10109,169,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:53:00,10:53:00,10100,177,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:55:00,10:55:00,10094,186,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,10:57:00,10:57:00,10089,194,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:00:00,11:00:00,10084,209,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:00:00,11:00:00,10090,214,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:02:00,11:02:00,10099,230,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:02:00,11:02:00,10096,236,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:03:00,11:03:00,10092,246,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:04:00,11:04:00,10097,258,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:05:00,11:05:00,10093,266,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:06:00,11:06:00,10095,279,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:07:00,11:07:00,10101,288,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:08:00,11:08:00,10106,296,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:09:00,11:09:00,10110,306,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:10:00,11:10:00,10112,314,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:11:00,11:11:00,10113,323,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:14:00,11:14:00,10118,340,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:16:00,11:16:00,10119,349,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:18:00,11:18:00,10120,360,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:20:00,11:20:00,10114,370,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:22:00,11:22:00,10109,378,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:23:00,11:23:00,10100,386,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:25:00,11:25:00,10094,395,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:27:00,11:27:00,10089,403,0,0,
910.2-11-0-418-1030-1130-2666-0-0-0-0_LY_5LB,11:30:00,11:30:00,10084,418,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:00:00,11:00:00,10084,0,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:00:00,11:00:00,10090,5,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:02:00,11:02:00,10099,21,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:02:00,11:02:00,10096,27,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:03:00,11:03:00,10092,37,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:04:00,11:04:00,10097,49,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:05:00,11:05:00,10093,57,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:06:00,11:06:00,10095,69,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:07:00,11:07:00,10101,79,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:08:00,11:08:00,10106,87,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:09:00,11:09:00,10110,97,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:10:00,11:10:00,10112,105,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:11:00,11:11:00,10113,114,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:14:00,11:14:00,10118,131,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:16:00,11:16:00,10119,139,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:18:00,11:18:00,10120,151,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:20:00,11:20:00,10114,161,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:22:00,11:22:00,10109,169,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:23:00,11:23:00,10100,177,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:25:00,11:25:00,10094,186,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:27:00,11:27:00,10089,194,0,0,
910.2-12-0-418-1100-1200-2666-0-0-0-0_LY_5LB,11:30:00,11:30:00,10084,209,0,0,
