shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
p_3972,37.96521,-122.323928,82,5359.95446537
p_3972,37.965422,-122.323529,83,5402.18043723
p_3972,37.965675,-122.32312,84,5447.79073202
p_3972,37.965864,-122.322845,85,5479.79135431
p_3972,37.966103,-122.32252,86,5518.77001624
p_3972,37.966256,-122.322339,87,5542.0373505
p_3972,37.966418,-122.322174,88,5565.13601834
p_3972,37.966661,-122.321952,89,5598.42321023
p_3972,37.966888,-122.321765,90,5628.50400968
p_3972,37.967138,-122.321578,91,5660.75329479
p_3972,37.967406,-122.321401,92,5694.32085509
p_3972,37.967485,-122.321362,93,5703.7354085
p_3972,37.967741,-122.321215,94,5734.94853088
p_3972,37.968057,-122.321082,95,5771.91900125
p_3972,37.969152,-122.320686,96,5898.34244022
p_3972,37.969877,-122.320483,97,5980.76767234
p_3972,37.972182,-122.319707,98,6245.54332255
p_3972,37.974871,-122.318803,99,6554.39965233
p_3972,37.976669,-122.318195,100,6760.99632466
p_3972,37.978426,-122.317607,101,6962.7429667
p_3972,37.97868,-122.317526,102,6991.82027649
p_3972,37.978943,-122.317445,103,7021.86716017
p_3972,37.979948,-122.317099,104,7137.48597493
p_3972,37.981772,-122.316459,105,7347.60575035
p_3972,37.982925,-122.316089,106,7479.64792858
p_3972,37.983026,-122.316052,107,7491.3202849
p_3972,37.984786,-122.31541,108,7694.65238561
p_3972,37.985124,-122.315266,109,7734.24452915
p_3972,37.985519,-122.315074,110,7781.22063558
p_3972,37.985947,-122.314831,111,7833.30295737
p_3972,37.986256,-122.314631,112,7871.83916453
p_3972,37.986601,-122.314391,113,7915.55333256
p_3972,37.987441,-122.31382,114,8021.42708052
p_3972,37.9878,-122.313553,115,8067.66539916
p_3972,37.988115,-122.313298,116,8109.18973769
p_3972,37.988414,-122.313031,117,8149.82928233
p_3972,37.9888,-122.312667,118,8203.29065295
p_3972,37.989413,-122.311994,119,8293.42783653
p_3972,37.990035,-122.311186,120,8392.44515934
p_3972,37.990316,-122.310786,121,8439.42887333
p_3972,37.990856,-122.309949,122,8534.28937159
p_3972,37.9912,-122.309363,123,8598.38078215
p_3972,37.99159,-122.308596,124,8678.46411335
p_3972,37.991863,-122.307965,125,8741.63475939
p_3972,37.992052,-122.307503,126,8787.31923676
p_3972,37.992374,-122.306605,127,8873.92038315
p_3972,37.992638,-122.30569,128,8959.47030399
p_3972,37.992838,-122.30475,129,9044.97305514
p_3972,37.993023,-122.303775,130,9133.04519695
p_3972,37.993151,-122.302931,131,9208.53182555
p_3972,37.993261,-122.302183,132,9275.36136507
p_3972,37.993434,-122.300844,133,9394.53683567
p_3972,37.993851,-122.298066,134,9642.90738585
p_3972,37.994681,-122.291859,135,10195.85460659
p_3972,37.99477,-122.291278,136,10247.83623353
p_3972,37.99488,-122.290756,137,10295.28577357
p_3972,37.995024,-122.290189,138,10347.59209962
p_3972,37.995212,-122.289553,139,10407.22732281
p_3972,37.995393,-122.289002,140,10459.63021617
p_3972,37.995695,-122.288275,141,10531.75166661
p_3972,37.996036,-122.287583,142,10603.35638778
p_3972,37.996321,-122.287097,143,10656.48868751
p_3972,37.996627,-122.286622,144,10710.2880794
p_3972,37.996847,-122.286313,145,10746.79773926
p_3972,37.997017,-122.286084,146,10774.37754866
p_3972,37.997284,-122.285765,147,10815.16229256
p_3972,37.997585,-122.285454,148,10858.31820996
p_3972,37.997989,-122.285038,149,10916.16268279
p_3972,37.998412,-122.284638,150,10974.80421943
p_3972,37.998838,-122.284232,151,11034.02840708
p_3972,38.000276,-122.282921,152,11230.84199444
p_3972,38.006977,-122.276772,153,12150.01553057
p_3972,38.009888,-122.274015,154,12553.78034945
p_3972,38.010846,-122.273107,155,12686.69258749
p_3972,38.011696,-122.272315,156,12803.90591544
p_3972,38.012251,-122.271818,157,12879.40354464
p_3972,38.012737,-122.271393,158,12945.00053184
p_3972,38.014719,-122.269556,159,13217.80371908
p_3972,38.015704,-122.268652,160,13352.91584728
p_3972,38.018308,-122.266189,161,13713.9134264
p_3972,38.021145,-122.26363,162,14100.76255676
p_3972,38.021258,-122.263512,163,14117.03134326
p_3972,38.02271,-122.262099,164,14320.4235163
p_3972,38.025475,-122.259569,165,14699.28932968
p_3972,38.031151,-122.254259,166,15483.04738513
p_3972,38.037122,-122.248732,167,16304.44806759
p_3972,38.037659,-122.248242,168,16377.95449127
p_3972,38.037856,-122.248047,169,16405.72472828
p_3972,38.038074,-122.247841,170,16435.93317547
p_3972,38.038318,-122.247588,171,16470.9587916
p_3972,38.038549,-122.24731,172,16506.35675676
p_3972,38.038717,-122.247107,173,16532.15027005
p_3972,38.038917,-122.246844,174,16564.17931482
p_3972,38.038996,-122.246736,175,16577.09359731
p_3972,38.039107,-122.246585,176,16595.19089249
p_3972,38.039167,-122.246499,177,16605.25813973
p_3972,38.039548,-122.245962,178,16668.58819092
p_3972,38.040072,-122.245222,179,16755.78220798
p_3972,38.040887,-122.244061,180,16892.05644595
p_3972,38.042624,-122.24158,181,17182.92520555
p_3972,38.047765,-122.234304,182,18039.39160455
p_3972,38.049055,-122.232463,183,18255.29616086
p_3972,38.049216,-122.232232,184,18282.32325655
p_3972,38.050891,-122.22983,185,18563.42080214
p_3972,38.051341,-122.229187,186,18638.78676329
p_3972,38.052208,-122.228025,187,18779.01157772
p_3972,38.053378,-122.226367,188,18974.05524662
p_3972,38.053623,-122.226021,189,19014.81976985
p_3972,38.053788,-122.225816,190,19040.49377786
p_3972,38.053951,-122.225637,191,19064.45545103
p_3972,38.054072,-122.22552,192,19081.36204862
p_3972,38.05424,-122.22538,193,19103.69397227
p_3972,38.054411,-122.225246,194,19126.02287825
p_3972,38.054657,-122.225099,195,19156.22289039
p_3972,38.054839,-122.225005,196,19178.04413746
p_3972,38.055024,-122.224926,197,19199.71766882
p_3972,38.055223,-122.224857,198,19222.62129408
p_3972,38.055473,-122.224801,199,19250.80257468
p_3972,38.055646,-122.22476,200,19270.33939524
p_3972,38.055759,-122.224749,201,19282.91921627
p_3972,38.056229,-122.224759,202,19335.09544047
p_3972,38.06089,-122.225163,203,19853.66871227
p_3972,38.065532,-122.225576,204,20370.19305801
p_3972,38.066512,-122.225679,205,20479.34570534
p_3972,38.06706,-122.22576,206,20540.58636376
p_3972,38.067207,-122.225797,207,20557.22293878
p_3972,38.067579,-122.225897,208,20599.43625877
p_3972,38.067758,-122.225965,209,20620.18156359
p_3972,38.067938,-122.226039,210,20641.18992519
p_3972,38.068027,-122.22608,211,20651.70348319
p_3972,38.068122,-122.226124,212,20662.93292123
p_3972,38.06912,-122.226608,213,20781.57137224
p_3972,38.069729,-122.226926,214,20854.70205544
p_3972,38.07003,-122.22711,215,20891.80917518
p_3972,38.070238,-122.227239,216,20917.5223573
p_3972,38.070458,-122.227392,217,20945.38913707
p_3972,38.070712,-122.227566,218,20977.45138715
p_3972,38.071016,-122.227764,219,21015.40492978
p_3972,38.071549,-122.228202,220,21085.95452837
p_3972,38.072465,-122.22897,221,21207.93373522
p_3972,38.072981,-122.229386,222,21275.85150393
p_3972,38.073203,-122.229586,223,21306.10334105
p_3972,38.073791,-122.230032,224,21382.20347122
p_3972,38.074381,-122.230471,225,21458.1806907
p_3972,38.074926,-122.230877,226,21528.38440103
p_3972,38.075473,-122.231278,227,21598.55837215
p_3972,38.075745,-122.231462,228,21632.79533333
p_3972,38.076084,-122.231672,229,21674.69280374
p_3972,38.0766,-122.231961,230,21737.32991081
p_3972,38.076772,-122.232046,231,21757.82655189
p_3972,38.076992,-122.232152,232,21783.95725634
p_3972,38.07728,-122.23228,233,21817.84007208
p_3972,38.077634,-122.232426,234,21859.16873435
p_3972,38.077986,-122.232555,235,21899.8463828
p_3972,38.078318,-122.232669,236,21938.0310027
p_3972,38.07869,-122.232788,237,21980.62183854
p_3972,38.079064,-122.232891,238,22023.10733414
p_3972,38.079585,-122.233014,239,22081.93559689
p_3972,38.08019,-122.233125,240,22149.79188013
p_3972,38.08075,-122.2332,241,22212.29808609
p_3972,38.081358,-122.233251,242,22279.93304933
p_3972,38.081902,-122.23327,243,22340.33897846
p_3972,38.08242,-122.233267,244,22397.83656144
p_3972,38.082968,-122.233236,245,22458.72426194
p_3972,38.083225,-122.23321,246,22487.34181579
p_3972,38.083746,-122.233148,247,22545.42705414
p_3972,38.084333,-122.233044,248,22611.21867056
p_3972,38.084632,-122.232985,249,22644.80831501
p_3972,38.085071,-122.232879,250,22694.41591706
p_3972,38.085207,-122.232849,251,22709.73937599
p_3972,38.085856,-122.232642,252,22784.03090777
p_3972,38.086247,-122.232503,253,22829.11179825
p_3972,38.086639,-122.232353,254,22874.56946313
p_3972,38.087939,-122.231799,255,23026.83202929
p_3972,38.088112,-122.231629,256,23051.14580958
p_3972,38.088582,-122.23138,257,23107.70356163
p_3972,38.089685,-122.230885,258,23237.60745488
p_3972,38.089826,-122.230837,259,23253.81475905
p_3972,38.089973,-122.230772,260,23271.09914729
p_3972,38.090702,-122.23047,261,23356.24338226
p_3972,38.090783,-122.230415,262,23366.44702888
p_3972,38.091189,-122.230255,263,23413.64747912
p_3972,38.091722,-122.230065,264,23475.11251379
p_3972,38.091847,-122.230002,265,23490.04744228
p_3972,38.091992,-122.22994,266,23507.03630152
p_3972,38.092067,-122.229889,267,23516.48716131
p_3972,38.092139,-122.229787,268,23528.48429661
p_3972,38.092183,-122.229676,269,23539.37766843
p_3972,38.092199,-122.229563,270,23549.4481358
p_3972,38.092187,-122.229454,271,23559.10220472
p_3972,38.092146,-122.22935,272,23569.29742274
p_3972,38.092072,-122.229236,273,23582.23863244
p_3972,38.091948,-122.229105,274,23600.16905078
p_3972,38.091858,-122.229052,275,23611.18780433
p_3972,38.091744,-122.229037,276,23623.90983275
p_3972,38.091639,-122.229067,277,23635.8580728
p_3972,38.09156,-122.229133,278,23646.36586951
p_3972,38.091493,-122.229237,279,23658.1361783
p_3972,38.091453,-122.229346,280,23668.6785517
p_3972,38.091442,-122.229448,281,23677.70924727
p_3972,38.091449,-122.229557,282,23687.30260181
p_3972,38.09143,-122.229658,283,23696.41019552
p_3972,38.091694,-122.230621,284,23785.82566186
p_3972,38.091702,-122.23072,285,23794.55551656
p_3972,38.092418,-122.233361,286,24039.48336938
p_3972,38.092506,-122.233683,287,24069.37109033
p_3972,38.092622,-122.234176,288,24114.49405684
p_3972,38.092795,-122.234768,289,24169.86193832
p_3972,38.092944,-122.235272,290,24217.06577469
p_3972,38.093137,-122.235987,291,24283.34418066
p_3972,38.093318,-122.236692,292,24348.36912339
p_3972,38.093391,-122.237003,293,24376.82825393
p_3972,38.0935132064201,-122.2374950742,294,24422.07462555
p_3972,38.0935448355775,-122.237660559499,295,24437.00963136
p_3972,38.0933885501929,-122.237840229255,296,24460.44752399
p_3972,38.0933755263952,-122.237878054465,297,24464.0668281
p_3972,38.0933755263952,-122.237944248584,298,24469.87344076
p_3972,38.0934049772236,-122.238048746507,299,24479.60554823
p_3972,38.0934046733889,-122.238048169242,300,24479.66638912
p_3972,38.0934693865636,-122.238272424877,301,24500.60869321
p_3972,38.0935140974484,-122.238290365328,302,24505.81507133
p_3972,38.0936670555284,-122.23823504894,303,24523.47295587
p_3972,38.093893,-122.239236,304,24614.78838012
p_3972,38.093997,-122.239689,305,24656.16847504
p_3972,38.094081,-122.240025,306,24687.08206146
p_3972,38.094103,-122.240114,307,24695.26214953
p_3972,38.094194,-122.240347,308,24718.06062327
p_3972,38.094608,-122.241247,309,24809.40861308
p_3972,38.094728,-122.24153,310,24837.58089697
p_3972,38.094781,-122.241653,311,24849.86997467
p_3972,38.094869,-122.241861,312,24870.56569566
p_3972,38.094922,-122.242103,313,24892.59381735
p_3972,38.095069,-122.242936,314,24967.46340568
p_3972,38.095169,-122.243444,315,25013.38623727
p_3972,38.095267,-122.243733,316,25040.97222106
p_3972,38.095347,-122.243917,317,25059.39392391
p_3972,38.095517,-122.244214,318,25091.56212903
p_3972,38.095608,-122.244344,319,25106.79578537
p_3972,38.095772,-122.244506,320,25129.88927882
p_3972,38.096136,-122.244819,321,25178.73852157
p_3972,38.096386,-122.245067,322,25213.99859948
p_3972,38.096536,-122.245253,323,25237.30968712
p_3972,38.096672,-122.245447,324,25260.05753657
p_3972,38.0968,-122.245669,325,25284.16283189
p_3972,38.096913,-122.245943,326,25311.27325047
p_3972,38.096978,-122.246161,327,25331.71132279
p_3972,38.097008,-122.246319,328,25345.96498362
p_3972,38.097034,-122.246453,329,25358.0681192
p_3972,38.097055,-122.246695,330,25379.42313122
p_3972,38.097056,-122.246864,331,25394.24764833
p_3972,38.097061,-122.247408,332,25441.96869177
p_3972,38.097067,-122.248383,333,25527.49493775
p_3972,38.097092,-122.250047,334,25673.48165056
p_3972,38.097123,-122.251701,335,25818.60556542
p_3972,38.097127,-122.252003,336,25845.09966718
p_3972,38.097127,-122.251998,337,25845.53824964
p_3972,38.097145,-122.253384,338,25967.12970861
p_3972,38.09716,-122.253908,339,26013.1232804
p_3972,38.097174,-122.254482,340,26063.49649446
p_3972,38.097177,-122.254821,341,26093.23422998
p_3972,38.097146,-122.255035,342,26112.31832262
p_3972,38.097162,-122.256727,343,26260.74519754
p_3972,38.097166,-122.257313,344,26312.14895332
p_3972,38.097182,-122.257778,345,26352.97574176
p_3972,38.097208,-122.258156,346,26386.25790425
p_3972,38.097293,-122.258388,347,26408.68883903
p_3972,38.097309,-122.258752,348,26440.66692071
p_3972,38.097334,-122.258971,349,26460.07617478
p_3972,38.097377,-122.259159,350,26477.24365413
p_3972,38.097424,-122.259298,351,26490.5054212
p_3972,38.097494,-122.25946,352,26506.70095714
p_3972,38.097562,-122.259603,353,26521.34019243
p_3972,38.097631,-122.259725,354,26534.49987568
p_3972,38.098453,-122.261006,355,26679.24237717
p_3972,38.098557,-122.261128,356,26694.98327522
p_3972,38.098616,-122.261197,357,26703.90059928
p_3972,38.098759,-122.261292,358,26721.82772017
p_3972,38.099053,-122.260736,359,26780.50803961
p_3972,38.099113,-122.26062,360,26792.66870117
p_3972,38.099119,-122.260609,361,26793.84108699
p_3972,38.099386,-122.260131,362,26845.18523564
p_3972,38.099458,-122.260044,363,26856.23529461
p_3972,38.09955,-122.260004,364,26867.03306097
p_3972,38.099556,-122.259803,365,26884.67606736
p_3972,38.099547,-122.259703,366,26893.50413152
p_3972,38.099527,-122.259585,367,26904.08973594
p_3972,38.099497,-122.259408,368,26919.96814773
p_3972,38.099472,-122.259279,369,26931.61851549
p_3972,38.099455,-122.259174,370,26941.01977226
p_3972,38.099431,-122.25903,371,26953.92842025
p_3972,38.099393,-122.258803,372,26974.28130358
p_3972,38.099322,-122.258394,373,27011.01168196
p_3972,38.099396,-122.258377,374,27019.35981247
p_3972,38.099618,-122.258325,375,27044.42001891
p_3972,38.099723,-122.258308,376,27056.16984803
p_3972,38.099912,-122.258305,377,27077.15018952
p_3972,38.10003,-122.258301,378,27090.25269541
p_3972,38.100093035719,-122.258305222451,379,27097.25935288
p_3972,38.1001576192784,-122.259616629023,380,27212.50980116
p_3973,37.924877,-122.317077,1,0
p_3973,37.924888,-122.317086,2,1.45494343
p_3973,37.925175,-122.317308,3,38.81475314
p_3973,37.925411,-122.317492,4,69.6024557
p_3973,37.925582,-122.317531,5,88.88985812
p_3973,37.925678,-122.317665,6,104.7751419
p_3973,37.925715,-122.317741,7,112.61829368
p_3973,37.925759,-122.317832,8,121.99188724
p_3973,37.925671,-122.318027,9,141.72364834
p_3973,37.925488,-122.318436,10,183.02358634
p_3973,37.925464,-122.31862,11,199.41895819
p_3973,37.925459,-122.319352,12,263.77973375
p_3973,37.925459,-122.319425,13,270.19798799
p_3973,37.925459,-122.319538,14,280.13309386
p_3973,37.92546,-122.320011,15,321.72001231
p_3973,37.92546,-122.32012,16,331.30343289
p_3973,37.925457,-122.320443,17,359.70396218
p_3973,37.925473,-122.320835,18,394.21482996
p_3973,37.927375,-122.32214,19,634.49144541
p_3973,37.928068,-122.322629,20,722.61042893
p_3973,37.928261,-122.322652,21,744.12771287
p_3973,37.930718,-122.324494,22,1061.30081384
p_3973,37.931673,-122.325183,23,1183.38758257
p_3973,37.932287,-122.325628,24,1261.96912239
p_3973,37.932989,-122.326127,25,1351.38810728
p_3973,37.933261,-122.326299,26,1385.15376424
p_3973,37.933767,-122.326551,27,1445.52872892
p_3973,37.934026,-122.326647,28,1475.48968221
p_3973,37.934313,-122.326722,29,1508.0204846
p_3973,37.934656,-122.326776,30,1546.38667485
p_3973,37.93502,-122.326792,31,1586.8134202
p_3973,37.935295,-122.326776,32,1617.36950436
p_3973,37.935742,-122.326684,33,1667.63924164
p_3973,37.936035,-122.326606,34,1700.87585147
p_3973,37.936312,-122.326495,35,1733.13283529
p_3973,37.936566,-122.326385,36,1762.93788502
p_3973,37.936836,-122.326243,37,1795.402448
p_3973,37.937136,-122.326079,38,1831.68799716
p_3973,37.937512,-122.325889,39,1876.64035812
p_3973,37.939376,-122.324949,40,2099.42637763
p_3973,37.941151,-122.324018,41,2312.76438293
p_3973,37.941662,-122.323817,42,2372.17123744
p_3973,37.942105,-122.323706,43,2422.30090307
p_3973,37.942539,-122.323636,44,2470.864282
p_3973,37.942971,-122.323625,45,2518.82403987
p_3973,37.943349,-122.323634,46,2560.78775917
p_3973,37.943865,-122.323717,47,2618.52419227
p_3973,37.944293,-122.323853,48,2667.51121672
p_3973,37.944779,-122.324062,49,2724.4973334
p_3973,37.945204,-122.324259,50,2774.74808874
p_3973,37.946904,-122.325094,51,2977.21147852
p_3973,37.949509,-122.326346,52,3286.58731798
p_3973,37.950378,-122.326768,53,3389.9279821
p_3973,37.952407,-122.327737,54,3630.70329444
p_3973,37.952925,-122.328025,55,3693.52410377
p_3973,37.956204,-122.329883,56,4092.43222431
p_3973,37.956686,-122.330148,57,4150.78146723
p_3973,37.957067,-122.330301,58,4195.1570236
p_3973,37.957487,-122.330442,59,4243.39399581
p_3973,37.957876,-122.330524,60,4287.16856568
p_3973,37.958279,-122.330577,61,4332.14167403
p_3973,37.958724,-122.330592,62,4381.55234442
p_3973,37.959118,-122.330574,63,4425.31324992
p_3973,37.959512,-122.330513,64,4469.37289504
p_3973,37.959933,-122.330393,65,4517.27726471
p_3973,37.960303,-122.330263,66,4559.90509393
p_3973,37.960596,-122.330147,67,4593.98709017
p_3973,37.960964,-122.329976,68,4637.51009565
p_3973,37.961274,-122.329786,69,4675.7559608
p_3973,37.961543,-122.329601,70,4709.75299602
p_3973,37.961866,-122.329348,71,4751.93892707
p_3973,37.962172,-122.329064,72,4794.08707924
p_3973,37.962445,-122.328767,73,4834.07945529
p_3973,37.962723,-122.328429,74,4876.90910676
p_3973,37.962954,-122.32812,75,4914.25540782
p_3973,37.963167,-122.327778,76,4952.49383872
p_3973,37.963371,-122.327426,77,4990.82825728
p_3973,37.963548,-122.327075,78,5027.39815652
p_3973,37.964623,-122.325062,79,5240.77221352
p_3973,37.964717,-122.324919,80,5257.10519026
p_3973,37.965018,-122.324311,81,5320.11883504
p_3973,37.96521,-122.323928,82,5359.95446537
p_3973,37.965422,-122.323529,83,5402.18043723
p_3973,37.965675,-122.32312,84,5447.79073202
p_3973,37.965864,-122.322845,85,5479.79135431
p_3973,37.966103,-122.32252,86,5518.77001624
p_3973,37.966256,-122.322339,87,5542.0373505
p_3973,37.966418,-122.322174,88,5565.13601834
p_3973,37.966661,-122.321952,89,5598.42321023
p_3973,37.966888,-122.321765,90,5628.50400968
p_3973,37.967138,-122.321578,91,5660.75329479
p_3973,37.967406,-122.321401,92,5694.32085509
p_3973,37.967485,-122.321362,93,5703.7354085
p_3973,37.967741,-122.321215,94,5734.94853088
p_3973,37.968057,-122.321082,95,5771.91900125
p_3973,37.969152,-122.320686,96,5898.34244022
p_3973,37.969877,-122.320483,97,5980.76767234
p_3973,37.972182,-122.319707,98,6245.54332255
p_3973,37.974871,-122.318803,99,6554.39965233
p_3973,37.976669,-122.318195,100,6760.99632466
p_3973,37.978426,-122.317607,101,6962.7429667
p_3973,37.97868,-122.317526,102,6991.82027649
p_3973,37.978943,-122.317445,103,7021.86716017
p_3973,37.979948,-122.317099,104,7137.48597493
p_3973,37.981772,-122.316459,105,7347.60575035
p_3973,37.982925,-122.316089,106,7479.64792858
p_3973,37.983026,-122.316052,107,7491.3202849
p_3973,37.984786,-122.31541,108,7694.65238561
p_3973,37.985124,-122.315266,109,7734.24452915
