trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:21:00,16:21:00,10457,143,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:22:00,16:22:00,10453,161,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:22:00,16:22:00,10452,167,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:23:00,16:23:00,10443,180,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:24:00,16:24:00,10437,193,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:25:00,16:25:00,10430,217,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:26:00,16:26:00,10428,229,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:26:00,16:26:00,10423,248,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:27:00,16:27:00,10417,265,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:28:00,16:28:00,10404,280,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:29:00,16:29:00,10385,287,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:29:00,16:29:00,10351,304,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:30:00,16:30:00,10346,315,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:31:00,16:31:00,10331,336,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:32:00,16:32:00,10326,348,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:33:00,16:33:00,10333,373,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:35:00,16:35:00,10296,401,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:35:00,16:35:00,10273,412,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:36:00,16:36:00,10250,428,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:37:00,16:37:00,10229,443,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:38:00,16:38:00,10233,450,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:39:00,16:50:00,10240,467,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:52:00,16:52:00,10200,510,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:53:00,16:53:00,10203,519,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:55:00,16:55:00,10215,555,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:55:00,16:55:00,10217,561,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:56:00,16:56:00,10234,578,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:57:00,16:57:00,10247,594,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:57:00,16:57:00,10251,601,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:58:00,16:58:00,10253,610,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,16:59:00,16:59:00,10262,618,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,17:00:00,17:00:00,10248,634,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,17:00:00,17:00:00,10264,643,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,17:01:00,17:01:00,10269,650,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,17:02:00,17:02:00,10309,668,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,17:02:00,17:02:00,10312,671,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,17:03:00,17:03:00,10322,682,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,17:04:00,17:04:00,10330,687,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,17:05:00,17:05:00,10339,695,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,17:08:00,17:08:00,10364,710,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,17:10:00,17:10:00,10391,721,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,17:11:00,17:11:00,10397,727,0,0,
1039.2-17-0-740-1615-1714-2629-0-0-0-0_SC_5LB,17:14:00,17:14:00,10409,740,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:19:00,16:19:00,10523,0,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:19:00,16:19:00,10517,14,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:21:00,16:21:00,10494,50,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:22:00,16:22:00,10475,86,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:24:00,16:24:00,10461,114,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:25:00,16:25:00,10457,143,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:26:00,16:26:00,10453,161,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:26:00,16:26:00,10452,167,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:27:00,16:27:00,10443,180,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:28:00,16:28:00,10437,193,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:29:00,16:29:00,10430,217,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:30:00,16:30:00,10428,229,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:30:00,16:30:00,10423,248,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:31:00,16:31:00,10417,265,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:32:00,16:32:00,10404,280,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:33:00,16:33:00,10385,287,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:34:00,16:34:00,10351,304,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:34:00,16:34:00,10346,315,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:35:00,16:35:00,10331,336,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:36:00,16:36:00,10326,348,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:38:00,16:38:00,10333,373,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:39:00,16:39:00,10296,401,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:40:00,16:40:00,10273,412,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:41:00,16:41:00,10250,428,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:42:00,16:42:00,10229,443,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:42:00,16:42:00,10233,450,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:44:00,16:50:00,10240,467,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:52:00,16:52:00,10200,510,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:53:00,16:53:00,10203,519,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:55:00,16:55:00,10215,555,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:55:00,16:55:00,10217,561,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:56:00,16:56:00,10234,578,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:57:00,16:57:00,10247,594,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:57:00,16:57:00,10251,601,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:58:00,16:58:00,10253,610,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,16:59:00,16:59:00,10262,618,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,17:00:00,17:00:00,10248,634,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,17:00:00,17:00:00,10264,643,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,17:01:00,17:01:00,10269,650,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,17:02:00,17:02:00,10309,668,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,17:02:00,17:02:00,10312,671,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,17:03:00,17:03:00,10322,682,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,17:04:00,17:04:00,10330,687,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,17:04:00,17:04:00,10339,695,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,17:06:00,17:06:00,10364,710,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,17:07:00,17:07:00,10391,721,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,17:08:00,17:08:00,10397,727,0,0,
1039.2-17-0-740-1619-1710-2629-0-0-0-0_SC_5LB,17:10:00,17:10:00,10409,740,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:15:00,17:15:00,10523,0,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:15:00,17:15:00,10517,14,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:17:00,17:17:00,10494,50,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:18:00,17:18:00,10475,86,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:20:00,17:20:00,10461,114,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:21:00,17:21:00,10457,143,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:22:00,17:22:00,10453,161,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:22:00,17:22:00,10452,167,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:23:00,17:23:00,10443,180,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:24:00,17:24:00,10437,193,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:25:00,17:25:00,10430,217,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:26:00,17:26:00,10428,229,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:26:00,17:26:00,10423,248,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:27:00,17:27:00,10417,265,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:28:00,17:28:00,10404,280,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:29:00,17:29:00,10385,287,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:29:00,17:29:00,10351,304,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:30:00,17:30:00,10346,315,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:31:00,17:31:00,10331,336,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:32:00,17:32:00,10326,348,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:33:00,17:33:00,10333,373,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:35:00,17:35:00,10296,401,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:35:00,17:35:00,10273,412,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:36:00,17:36:00,10250,428,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:37:00,17:37:00,10229,443,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:38:00,17:38:00,10233,450,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:39:00,17:50:00,10240,467,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:52:00,17:52:00,10200,510,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:53:00,17:53:00,10203,519,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:55:00,17:55:00,10215,555,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:55:00,17:55:00,10217,561,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:56:00,17:56:00,10234,578,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:57:00,17:57:00,10247,594,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:57:00,17:57:00,10251,601,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:58:00,17:58:00,10253,610,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,17:59:00,17:59:00,10262,618,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,18:00:00,18:00:00,10248,634,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,18:00:00,18:00:00,10264,643,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,18:01:00,18:01:00,10269,650,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,18:02:00,18:02:00,10309,668,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,18:02:00,18:02:00,10312,671,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,18:03:00,18:03:00,10322,682,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,18:04:00,18:04:00,10330,687,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,18:05:00,18:05:00,10339,695,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,18:08:00,18:08:00,10364,710,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,18:10:00,18:10:00,10391,721,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,18:11:00,18:11:00,10397,727,0,0,
1039.2-18-0-740-1715-1814-2629-0-0-0-0_SC_5LB,18:14:00,18:14:00,10409,740,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:19:00,17:19:00,10523,0,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:19:00,17:19:00,10517,14,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:21:00,17:21:00,10494,50,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:22:00,17:22:00,10475,86,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:24:00,17:24:00,10461,114,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:25:00,17:25:00,10457,143,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:26:00,17:26:00,10453,161,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:26:00,17:26:00,10452,167,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:27:00,17:27:00,10443,180,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:28:00,17:28:00,10437,193,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:29:00,17:29:00,10430,217,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:30:00,17:30:00,10428,229,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:30:00,17:30:00,10423,248,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:31:00,17:31:00,10417,265,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:32:00,17:32:00,10404,280,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:33:00,17:33:00,10385,287,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:34:00,17:34:00,10351,304,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:34:00,17:34:00,10346,315,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:35:00,17:35:00,10331,336,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:36:00,17:36:00,10326,348,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:38:00,17:38:00,10333,373,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:39:00,17:39:00,10296,401,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:40:00,17:40:00,10273,412,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:41:00,17:41:00,10250,428,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:42:00,17:42:00,10229,443,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:42:00,17:42:00,10233,450,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:44:00,17:55:00,10240,467,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:57:00,17:57:00,10200,510,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,17:58:00,17:58:00,10203,519,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:00:00,18:00:00,10215,555,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:00:00,18:00:00,10217,561,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:01:00,18:01:00,10234,578,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:02:00,18:02:00,10247,594,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:02:00,18:02:00,10251,601,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:03:00,18:03:00,10253,610,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:04:00,18:04:00,10262,618,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:05:00,18:05:00,10248,634,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:05:00,18:05:00,10264,643,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:06:00,18:06:00,10269,650,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:07:00,18:07:00,10309,668,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:07:00,18:07:00,10312,671,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:08:00,18:08:00,10322,682,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:09:00,18:09:00,10330,687,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:09:00,18:09:00,10339,695,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:11:00,18:11:00,10364,710,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:12:00,18:12:00,10391,721,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:13:00,18:13:00,10397,727,0,0,
1039.2-18-0-740-1719-1815-2629-0-0-0-0_SC_5LB,18:15:00,18:15:00,10409,740,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:15:00,18:15:00,10523,0,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:15:00,18:15:00,10517,14,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:17:00,18:17:00,10494,50,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:18:00,18:18:00,10475,86,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:20:00,18:20:00,10461,114,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:21:00,18:21:00,10457,143,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:22:00,18:22:00,10453,161,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:22:00,18:22:00,10452,167,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:23:00,18:23:00,10443,180,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:24:00,18:24:00,10437,193,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:25:00,18:25:00,10430,217,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:26:00,18:26:00,10428,229,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:26:00,18:26:00,10423,248,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:27:00,18:27:00,10417,265,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:28:00,18:28:00,10404,280,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:29:00,18:29:00,10385,287,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:29:00,18:29:00,10351,304,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:30:00,18:30:00,10346,315,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:31:00,18:31:00,10331,336,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:32:00,18:32:00,10326,348,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:33:00,18:33:00,10333,373,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:35:00,18:35:00,10296,401,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:35:00,18:35:00,10273,412,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:36:00,18:36:00,10250,428,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:37:00,18:37:00,10229,443,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:38:00,18:38:00,10233,450,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:39:00,18:50:00,10240,467,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:52:00,18:52:00,10200,510,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:53:00,18:53:00,10203,519,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:55:00,18:55:00,10215,555,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:55:00,18:55:00,10217,561,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:56:00,18:56:00,10234,578,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:57:00,18:57:00,10247,594,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:57:00,18:57:00,10251,601,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:58:00,18:58:00,10253,610,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,18:59:00,18:59:00,10262,618,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,19:00:00,19:00:00,10248,634,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,19:00:00,19:00:00,10264,643,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,19:01:00,19:01:00,10269,650,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,19:02:00,19:02:00,10309,668,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,19:02:00,19:02:00,10312,671,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,19:03:00,19:03:00,10322,682,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,19:04:00,19:04:00,10330,687,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,19:05:00,19:05:00,10339,695,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,19:08:00,19:08:00,10364,710,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,19:10:00,19:10:00,10391,721,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,19:11:00,19:11:00,10397,727,0,0,
1039.2-19-0-740-1815-1914-2629-0-0-0-0_SC_5LB,19:14:00,19:14:00,10409,740,0,0,
1039.2-19-0-740-1819-1915-2629-0-0-0-0_SC_5LB,18:19:00,18:19:00,10523,0,0,0,
1039.2-19-0-740-1819-1915-2629-0-0-0-0_SC_5LB,18:19:00,18:19:00,10517,14,0,0,
1039.2-19-0-740-1819-1915-2629-0-0-0-0_SC_5LB,18:21:00,18:21:00,10494,50,0,0,
1039.2-19-0-740-1819-1915-2629-0-0-0-0_SC_5LB,18:22:00,18:22:00,10475,86,0,0,
1039.2-19-0-740-1819-1915-2629-0-0-0-0_SC_5LB,18:24:00,18:24:00,10461,114,0,0,
1039.2-19-0-740-1819-1915-2629-0-0-0-0_SC_5LB,18:25:00,18:25:00,10457,143,0,0,
1039.2-19-0-740-1819-1915-2629-0-0-0-0_SC_5LB,18:26:00,18:26:00,10453,161,0,0,
1039.2-19-0-740-1819-1915-2629-0-0-0-0_SC_5LB,18:26:00,18:26:00,10452,167,0,0,
1039.2-19-0-740-1819-1915-2629-0-0-0-0_SC_5LB,18:27:00,18:27:00,10443,180,0,0,
