shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
38:1,37.44305038,-122.16497040,5
38:1,37.44269943,-122.16529846,6
38:1,37.44255066,-122.16532898,7
38:1,37.44234848,-122.16513824,8
38:1,37.44168091,-122.16555786,9
38:1,37.44139099,-122.16520691,10
38:1,37.44067001,-122.16416168,11
38:1,37.44031143,-122.16369629,12
38:1,37.43949127,-122.16278839,13
38:1,37.43938828,-122.16265869,14
38:1,37.43931961,-122.16251373,15
38:1,37.43915176,-122.16232300,16
38:1,37.43916702,-122.16235352,17
38:1,37.43788147,-122.16088867,18
38:1,37.43736267,-122.16030884,19
38:1,37.43717194,-122.16010284,20
38:1,37.43697739,-122.15987396,21
38:1,37.43485641,-122.15742493,22
38:1,37.43460083,-122.15712738,23
38:1,37.43443298,-122.15694427,24
38:1,37.43334198,-122.15571594,25
38:1,37.43322372,-122.15558624,26
38:1,37.43257523,-122.15485382,27
38:1,37.43243790,-122.15469360,28
38:1,37.43180847,-122.15396118,29
38:1,37.43005753,-122.15190887,30
38:1,37.42989731,-122.15172577,31
38:1,37.42967987,-122.15148163,32
38:1,37.42966080,-122.15151215,33
38:1,37.42918015,-122.15094757,34
38:1,37.42552948,-122.14682770,35
38:1,37.42538834,-122.14665222,36
38:1,37.42490005,-122.14572144,37
38:1,37.42490005,-122.14572144,38
38:1,37.42303085,-122.14214325,39
38:1,37.42258072,-122.14253235,40
38:1,37.42258072,-122.14253235,41
38:1,37.41965866,-122.14495850,42
38:1,37.41859055,-122.14588165,43
38:1,37.41859055,-122.14588165,44
38:1,37.41743851,-122.14682007,45
38:1,37.41741180,-122.14685059,46
38:1,37.41722107,-122.14700317,47
38:1,37.41453934,-122.14920807,48
38:1,37.41399500,-122.14975100,49
38:1,37.41283035,-122.15062714,50
38:1,37.41183090,-122.15145874,51
38:1,37.41183090,-122.15145874,52
38:1,37.40958023,-122.15331268,53
38:1,37.40951157,-122.15322113,54
38:1,37.40880966,-122.15183258,55
38:1,37.40798950,-122.15028381,56
38:1,37.40798950,-122.15028381,57
38:1,37.40782166,-122.14994049,58
38:1,37.40771103,-122.14952850,59
38:1,37.40768051,-122.14911652,60
38:1,37.40773010,-122.14866638,61
38:1,37.40797043,-122.14810181,62
38:1,37.40816116,-122.14785767,63
38:1,37.40901947,-122.14721680,64
38:1,37.40872955,-122.14662170,65
38:1,37.40872955,-122.14662170,66
38:1,37.40829849,-122.14579773,67
38:1,37.40803909,-122.14549255,68
38:1,37.40782166,-122.14534760,69
38:1,37.40747070,-122.14527893,70
38:1,37.40703964,-122.14531708,71
38:1,37.40703964,-122.14531708,72
38:1,37.40642929,-122.14540100,73
38:1,37.40385056,-122.14614868,74
38:1,37.40348053,-122.14608765,75
38:1,37.40132904,-122.14528656,76
38:1,37.40132904,-122.14528656,77
38:1,37.39865112,-122.14436340,78
38:1,37.39865112,-122.14436340,79
38:1,37.39694977,-122.14379883,80
38:1,37.39453125,-122.14324951,81
38:1,37.39359283,-122.14564514,82
38:1,37.39432907,-122.14598846,83
38:1,37.39415300,-122.14661600,84
38:1,37.39411163,-122.14659882,85
38:1,37.39411163,-122.14659882,86
38:1,37.39411163,-122.14659882,87
38:1,37.39411163,-122.14659882,88
38:1,37.39411163,-122.14659882,89
38:1,37.39411163,-122.14659882,90
38:1,37.39411163,-122.14659882,91
38:1,37.39411163,-122.14659882,92
38:1,37.39411163,-122.14659882,93
38:1,37.39411163,-122.14659882,94
38:1,37.39411163,-122.14659882,95
38:1,37.39411163,-122.14659882,96
38:1,37.39411163,-122.14659882,97
38:1,37.39411163,-122.14659882,98
38:1,37.39411163,-122.14659882,99
38:1,37.39411163,-122.14659882,100
38:1,37.39411163,-122.14659882,101
38:1,37.39411163,-122.14659882,102
38:1,37.39411163,-122.14659882,103
38:1,37.39411163,-122.14659882,104
38:1,37.39411163,-122.14659882,105
38:1,37.39411163,-122.14659882,106
38:1,37.39411163,-122.14659882,107
38:1,37.39411163,-122.14659882,108
38:1,37.39411163,-122.14659882,109
38:1,37.39411163,-122.14659882,110
38:1,37.39411163,-122.14659882,111
38:1,37.39411163,-122.14659882,112
38:1,37.39411163,-122.14659882,113
38:1,37.39411163,-122.14659882,114
38:1,37.39411163,-122.14659882,115
38:1,37.39411163,-122.14659882,116
38:1,37.39411163,-122.14659882,117
38:1,37.39411163,-122.14659882,118
38:1,37.39411163,-122.14659882,119
38:1,37.39411163,-122.14659882,120
38:1,37.39411163,-122.14659882,121
38:1,37.39411163,-122.14659882,122
38:1,37.39411163,-122.14659882,123
38:1,37.39411163,-122.14659882,124
38:1,37.39411163,-122.14659882,125
38:1,37.39411163,-122.14659882,126
38:1,37.39411163,-122.14659882,127
38:1,37.39411163,-122.14659882,128
38:1,37.39411163,-122.14659882,129
38:1,37.39411163,-122.14659882,130
38:1,37.39411163,-122.14659882,131
38:1,37.39411163,-122.14659882,132
38:1,37.39411163,-122.14659882,133
38:1,37.39411163,-122.14659882,134
38:1,37.39411163,-122.14659882,135
38:1,37.39411163,-122.14659882,136
38:1,37.39411163,-122.14659882,137
38:1,37.39411163,-122.14659882,138
38:1,37.39411163,-122.14658356,139
38:1,37.39411163,-122.14658356,140
38:1,37.39410019,-122.14659119,141
38:1,37.39403152,-122.14665222,142
38:1,37.39392853,-122.14695740,143
38:1,37.39405823,-122.14730072,144
38:1,37.39440918,-122.14746094,145
38:1,37.39472961,-122.14755249,146
38:1,37.39493179,-122.14732361,147
38:1,37.39495087,-122.14685822,148
38:1,37.39492035,-122.14653778,149
38:1,37.39474869,-122.14636230,150
38:1,37.39469910,-122.14633179,151
38:1,37.39469910,-122.14633179,152
38:1,37.39469910,-122.14633179,153
38:1,37.39429092,-122.14610291,154
38:1,37.39432907,-122.14598846,155
38:1,37.39358902,-122.14564514,156
38:1,37.39276123,-122.14808655,157
38:1,37.39405823,-122.14875031,158
38:1,37.39405823,-122.14875031,159
38:1,37.39455032,-122.14901733,160
38:1,37.39503098,-122.14939117,161
38:1,37.39529037,-122.14967346,162
38:1,37.39566040,-122.15023041,163
38:1,37.39577237,-122.15021492,164
43:1,37.44443572,-122.16496380,0
43:1,37.44453812,-122.16503143,1
43:1,37.44549942,-122.16406250,2
43:1,37.44446945,-122.16243744,3
43:1,37.44446945,-122.16243744,4
43:1,37.44390106,-122.16153717,5
43:1,37.44268036,-122.16275787,6
43:1,37.44301987,-122.16332245,7
43:1,37.44308853,-122.16333771,8
43:1,37.44316864,-122.16355133,9
43:1,37.44327927,-122.16406250,10
43:1,37.44334030,-122.16416931,11
43:1,37.44355011,-122.16436005,12
43:1,37.44372940,-122.16416931,13
43:1,37.44374084,-122.16400909,14
43:1,37.44363022,-122.16393280,15
43:1,37.44242096,-122.16509247,16
43:1,37.44168091,-122.16555786,17
43:1,37.44139099,-122.16520691,18
43:1,37.44067001,-122.16416168,19
43:1,37.44031143,-122.16369629,20
43:1,37.43949127,-122.16278839,21
43:1,37.43938828,-122.16265869,22
43:1,37.43931961,-122.16251373,23
43:1,37.43915176,-122.16232300,24
43:1,37.43916702,-122.16235352,25
43:1,37.43736267,-122.16030884,26
43:1,37.43729782,-122.16023254,27
43:1,37.43724060,-122.16017914,28
43:1,37.43717194,-122.16010284,29
43:1,37.43688965,-122.15977478,30
43:1,37.43689827,-122.15990483,31
43:1,37.43695831,-122.15982056,32
43:1,37.42995834,-122.15184784,33
43:1,37.42964935,-122.15264893,34
43:1,37.42967987,-122.15316772,35
43:1,37.42951965,-122.15325928,36
43:1,37.42956924,-122.15381622,37
43:1,37.42961200,-122.15381900,38
43:1,37.42934036,-122.15450287,39
43:1,37.42882919,-122.15503693,40
43:1,37.42900085,-122.15521240,41
43:1,37.42808151,-122.15646362,42
43:1,37.42771149,-122.15718842,43
43:1,37.42694855,-122.15830994,44
43:1,37.42678833,-122.15892792,45
43:1,37.42689896,-122.15975189,46
43:1,37.42378998,-122.16072845,47
43:1,37.42375183,-122.16075134,48
43:1,37.42330170,-122.16091156,49
43:1,37.42290878,-122.16121674,50
43:1,37.42277145,-122.16159058,51
43:1,37.42256165,-122.16188049,52
43:1,37.42250061,-122.16204834,53
43:1,37.42250061,-122.16204834,54
43:1,37.42242050,-122.16237640,55
43:1,37.42240143,-122.16300201,56
43:1,37.42250824,-122.16362762,57
43:1,37.42259979,-122.16390228,58
43:1,37.42259979,-122.16390228,59
43:1,37.42292023,-122.16493988,60
43:1,37.42292023,-122.16542053,61
43:1,37.42292023,-122.16542053,62
43:1,37.42198181,-122.16751862,63
43:1,37.42150879,-122.16825867,64
43:1,37.42150879,-122.16825867,65
43:1,37.42140961,-122.16838837,66
43:1,37.42156982,-122.16853333,67
43:1,37.42263031,-122.16908264,68
43:1,37.42259979,-122.16957855,69
43:1,37.42263031,-122.17002106,70
43:1,37.42367172,-122.17037201,71
43:1,37.42372894,-122.17051697,72
43:1,37.42374039,-122.17064667,73
43:1,37.42378618,-122.17066204,74
43:1,37.42359161,-122.17098236,75
43:1,37.42361069,-122.17189789,76
43:1,37.42358017,-122.17211151,77
43:1,37.42316055,-122.17331696,78
43:1,37.42345810,-122.17346954,79
43:1,37.42391968,-122.17352295,80
43:1,37.42520142,-122.17308044,81
43:1,37.42525101,-122.17327881,82
43:1,37.42524338,-122.17327881,83
43:1,37.42533875,-122.17370605,84
43:1,37.42549515,-122.17440796,85
43:1,37.42603302,-122.17694092,86
43:1,37.42603302,-122.17694092,87
43:1,37.42618561,-122.17765045,88
43:1,37.42620468,-122.17790222,89
43:1,37.42615509,-122.17813110,90
43:1,37.42607117,-122.17855072,91
43:1,37.42608643,-122.17903900,92
43:1,37.42628479,-122.17996979,93
43:1,37.42650223,-122.18042755,94
43:1,37.42655182,-122.18056488,95
43:1,37.42655182,-122.18057251,96
43:1,37.42681122,-122.18141937,97
43:1,37.42850113,-122.18080902,98
43:1,37.42850113,-122.18080902,99
43:1,37.42856979,-122.18079376,100
43:1,37.42961884,-122.18044281,101
43:1,37.42966300,-122.18035500,102
43:1,37.43016052,-122.17997742,103
43:1,37.43061829,-122.17929840,104
43:1,37.43082047,-122.17855835,105
43:1,37.43083954,-122.17800903,106
43:1,37.43082809,-122.17797089,107
43:1,37.43062973,-122.17665100,108
43:1,37.43058014,-122.17601776,109
43:1,37.43058014,-122.17601776,110
43:1,37.43053055,-122.17562866,111
43:1,37.43038177,-122.17491913,112
43:1,37.43035889,-122.17463684,113
43:1,37.43043900,-122.17426300,114
43:1,37.43074036,-122.17386627,115
43:1,37.43328857,-122.17299652,116
43:1,37.43386078,-122.17262268,117
43:1,37.43413162,-122.17230225,118
43:1,37.43457031,-122.17275238,119
43:1,37.43497086,-122.17297363,120
43:1,37.43492126,-122.17343903,121
43:1,37.43471909,-122.17358398,122
43:1,37.43441391,-122.17369080,123
43:1,37.43358612,-122.17393494,124
43:1,37.43357468,-122.17394257,125
43:1,37.43277740,-122.17417908,126
43:1,37.43276978,-122.17418671,127
43:1,37.43257904,-122.17424774,128
43:1,37.43225861,-122.17269897,129
43:1,37.43225861,-122.17269897,130
43:1,37.43146896,-122.16890717,131
43:1,37.43125916,-122.16899109,132
43:1,37.43082047,-122.16959381,133
43:1,37.43048096,-122.16985321,134
43:1,37.42972946,-122.17015839,135
43:1,37.42929077,-122.17012787,136
43:1,37.42918015,-122.17002106,137
43:1,37.42903900,-122.16932678,138
43:1,37.42922700,-122.16900400,139
43:1,37.43027878,-122.16871643,140
43:1,37.43067932,-122.16873932,141
43:1,37.43125916,-122.16899109,142
43:1,37.44120026,-122.16567230,143
43:1,37.44295120,-122.16448975,144
43:1,37.44356918,-122.16384888,145
43:1,37.44355011,-122.16372681,146
43:1,37.44345093,-122.16365814,147
43:1,37.44324112,-122.16388702,148
43:1,37.44330978,-122.16412354,149
43:1,37.44355011,-122.16436005,150
43:1,37.44372940,-122.16416931,151
43:1,37.44374084,-122.16400909,152
43:1,37.44363022,-122.16393280,153
43:1,37.44247818,-122.16502380,154
43:1,37.44250107,-122.16525269,155
43:1,37.44255066,-122.16532898,156
43:1,37.44271851,-122.16529083,157
43:1,37.44305038,-122.16497040,158
43:1,37.44329071,-122.16533661,159
43:1,37.44367218,-122.16567230,160
43:1,37.44380951,-122.16577148,161
43:1,37.44401169,-122.16606903,162
43:1,37.44400404,-122.16628835,163
43:1,37.44441986,-122.16670990,164
43:1,37.44427490,-122.16684723,165
43:1,37.44347000,-122.16580963,166
43:1,37.44329071,-122.16533661,167
43:1,37.44305038,-122.16497040,168
43:1,37.44311142,-122.16464233,169
43:1,37.44305038,-122.16448975,170
43:1,37.44292831,-122.16432953,171
43:1,37.44253159,-122.16442108,172
43:1,37.44223022,-122.16475677,173
43:1,37.44224930,-122.16486359,174
43:1,37.44232178,-122.16497803,175
43:1,37.44295120,-122.16448975,176
43:1,37.44356918,-122.16384888,177
43:1,37.44355011,-122.16372681,178
43:1,37.44347000,-122.16365814,179
43:1,37.44324112,-122.16388702,180
43:1,37.44327927,-122.16406250,181
43:1,37.44334030,-122.16416931,182
43:1,37.44380188,-122.16454315,183
43:1,37.44425964,-122.16529846,184
43:1,37.44449997,-122.16506958,185
43:1,37.44443572,-122.16496380,186
43:2,37.44443572,-122.16496380,0
43:2,37.44453812,-122.16503143,1
43:2,37.44549942,-122.16406250,2
43:2,37.44446945,-122.16243744,3
43:2,37.44446945,-122.16243744,4
43:2,37.44390106,-122.16153717,5
43:2,37.44268036,-122.16275787,6
43:2,37.44301987,-122.16332245,7
43:2,37.44308853,-122.16333771,8
43:2,37.44316864,-122.16355133,9
43:2,37.44327927,-122.16406250,10
43:2,37.44334030,-122.16416931,11
43:2,37.44355011,-122.16436005,12
43:2,37.44372940,-122.16416931,13
43:2,37.44374084,-122.16400909,14
43:2,37.44363022,-122.16393280,15
43:2,37.44242096,-122.16509247,16
43:2,37.44168091,-122.16555786,17
43:2,37.44139099,-122.16520691,18
43:2,37.44067001,-122.16416168,19
43:2,37.44031143,-122.16369629,20
43:2,37.43949127,-122.16278839,21
43:2,37.43938828,-122.16265869,22
43:2,37.43931961,-122.16251373,23
43:2,37.43915176,-122.16232300,24
43:2,37.43916702,-122.16235352,25
43:2,37.43736267,-122.16030884,26
43:2,37.43729782,-122.16023254,27
43:2,37.43724060,-122.16017914,28
43:2,37.43717194,-122.16010284,29
43:2,37.43688965,-122.15977478,30
43:2,37.43689827,-122.15990483,31
43:2,37.43695831,-122.15982056,32
43:2,37.42995834,-122.15184784,33
43:2,37.42964935,-122.15264893,34
43:2,37.42967987,-122.15316772,35
43:2,37.42951965,-122.15325928,36
43:2,37.42956924,-122.15381622,37
43:2,37.42961200,-122.15381900,38
43:2,37.42934036,-122.15450287,39
43:2,37.42882919,-122.15503693,40
43:2,37.42900085,-122.15521240,41
43:2,37.42808151,-122.15646362,42
43:2,37.42771149,-122.15718842,43
43:2,37.42694855,-122.15830994,44
43:2,37.42678833,-122.15892792,45
43:2,37.42689896,-122.15975189,46
43:2,37.42378998,-122.16072845,47
43:2,37.42375183,-122.16075134,48
43:2,37.42330170,-122.16091156,49
43:2,37.42290878,-122.16121674,50
43:2,37.42277145,-122.16159058,51
43:2,37.42256165,-122.16188049,52
43:2,37.42250061,-122.16204834,53
43:2,37.42250061,-122.16204834,54
43:2,37.42242050,-122.16237640,55
43:2,37.42240143,-122.16300201,56
43:2,37.42250824,-122.16362762,57
43:2,37.42259979,-122.16390228,58
43:2,37.42259979,-122.16390228,59
43:2,37.42292023,-122.16493988,60
43:2,37.42292023,-122.16542053,61
43:2,37.42292023,-122.16542053,62
43:2,37.42198181,-122.16751862,63
43:2,37.42150879,-122.16825867,64
43:2,37.42150879,-122.16825867,65
43:2,37.42140961,-122.16838837,66
43:2,37.42156982,-122.16853333,67
43:2,37.42263031,-122.16908264,68
43:2,37.42259979,-122.16957855,69
43:2,37.42263031,-122.17002106,70
43:2,37.42367172,-122.17037201,71
43:2,37.42372894,-122.17051697,72
43:2,37.42374039,-122.17064667,73
43:2,37.42378618,-122.17066204,74
43:2,37.42359161,-122.17098236,75
43:2,37.42361069,-122.17189789,76
43:2,37.42358017,-122.17211151,77
43:2,37.42316055,-122.17331696,78
43:2,37.42345810,-122.17346954,79
43:2,37.42391968,-122.17352295,80
43:2,37.42520142,-122.17308044,81
43:2,37.42525101,-122.17327881,82
43:2,37.42524338,-122.17327881,83
43:2,37.42533875,-122.17370605,84
43:2,37.42549515,-122.17440796,85
43:2,37.42603302,-122.17694092,86
43:2,37.42603302,-122.17694092,87
43:2,37.42618561,-122.17765045,88
43:2,37.42620468,-122.17790222,89
43:2,37.42615509,-122.17813110,90
43:2,37.42607117,-122.17855072,91
43:2,37.42608643,-122.17903900,92
43:2,37.42628479,-122.17996979,93
43:2,37.42650223,-122.18042755,94
43:2,37.42655182,-122.18056488,95
43:2,37.42655182,-122.18057251,96
43:2,37.42681122,-122.18141937,97
43:2,37.42850113,-122.18080902,98
43:2,37.42848456,-122.18072442,99
8:2,37.42843800,-122.16710500,0
8:2,37.42841339,-122.16712189,1
8:2,37.42885590,-122.16918182,2
8:2,37.42885590,-122.16918182,3
8:2,37.42896271,-122.16969299,4
8:2,37.42958450,-122.17250061,5
8:2,37.42964554,-122.17281342,6
8:2,37.42966843,-122.17293549,7
8:2,37.42973709,-122.17296600,8
8:2,37.42975616,-122.17307281,9
8:2,37.42969894,-122.17314911,10
8:2,37.42974091,-122.17333221,11
8:2,37.42974091,-122.17333221,12
8:2,37.42994690,-122.17427063,13
8:2,37.43016600,-122.17519200,14
8:2,37.43022537,-122.17542267,15
8:2,37.43002701,-122.17547607,16
8:2,37.42957306,-122.17575073,17
8:2,37.42880630,-122.17603302,18
8:2,37.42877554,-122.17612244,19
8:2,37.42876053,-122.17606354,20
8:2,37.42741013,-122.17651367,21
8:2,37.42739105,-122.17645264,22
8:2,37.42734909,-122.17643738,23
8:2,37.42689896,-122.17645264,24
8:2,37.42628098,-122.17665100,25
8:2,37.42628098,-122.17665100,26
8:2,37.42599106,-122.17675018,27
8:2,37.42602921,-122.17694092,28
8:2,37.42602921,-122.17694092,29
8:2,37.42618179,-122.17756653,30
8:2,37.42620087,-122.17794037,31
8:2,37.42607117,-122.17858124,32
8:2,37.42607117,-122.17896271,33
8:2,37.42628860,-122.18000793,34
8:2,37.42654037,-122.18055725,35
8:2,37.42655182,-122.18057251,36
8:2,37.42681122,-122.18141937,37
8:2,37.42824936,-122.18089294,38
8:2,37.42842865,-122.18167114,39
8:2,37.42842865,-122.18167114,40
8:2,37.42876053,-122.18321228,41
8:2,37.42889023,-122.18433380,42
8:2,37.42953110,-122.18434906,43
8:2,37.42960184,-122.18426586,44
8:2,37.42959976,-122.18434143,45
8:2,37.43091965,-122.18422699,46
8:2,37.43130875,-122.18403625,47
8:2,37.43162155,-122.18372345,48
8:2,37.43251038,-122.18193054,49
8:2,37.43262863,-122.18147278,50
8:2,37.43265915,-122.18074036,51
8:2,37.43259811,-122.18034363,52
8:2,37.43244934,-122.18038177,53
8:2,37.43241882,-122.18029022,54
8:2,37.43151093,-122.18020630,55
8:2,37.43143845,-122.18107605,56
8:2,37.43138123,-122.18138885,57
8:2,37.43142500,-122.18140400,58
8:2,37.43075943,-122.18266296,59
8:2,37.43053055,-122.18267822,60
8:2,37.43059158,-122.18389893,61
8:2,37.43059158,-122.18389893,62
8:2,37.43059921,-122.18428040,63
8:2,37.43069077,-122.18466949,64
8:2,37.43082809,-122.18492889,65
8:2,37.43106079,-122.18515015,66
8:2,37.43159103,-122.18540192,67
8:2,37.43196106,-122.18576050,68
8:2,37.43159103,-122.18625641,69
8:2,37.43164063,-122.18633270,70
8:2,37.43164063,-122.18633270,71
8:2,37.43159103,-122.18625641,72
8:2,37.42945099,-122.18917847,73
8:2,37.42900848,-122.18966675,74
8:2,37.42839050,-122.19029236,75
8:2,37.42691040,-122.19125366,76
8:2,37.42636871,-122.19175720,77
8:2,37.42348099,-122.19592285,78
8:2,37.42341995,-122.19602203,79
8:2,37.42341995,-122.19602203,80
8:2,37.42279053,-122.19716644,81
8:2,37.42240906,-122.19809723,82
8:2,37.42205048,-122.19927216,83
8:2,37.42173004,-122.20102692,84
8:2,37.42137146,-122.20429230,85
8:2,37.42097092,-122.20426178,86
8:2,37.42052841,-122.20465851,87
8:2,37.42029190,-122.20465851,88
8:2,37.42018127,-122.20458221,89
8:2,37.42037964,-122.20378876,90
8:2,37.42036819,-122.20350647,91
8:2,37.42029953,-122.20330811,92
8:2,37.42018890,-122.20313263,93
8:2,37.42002487,-122.20301056,94
8:2,37.42015076,-122.20272064,95
8:2,37.42002106,-122.20259094,96
8:2,37.42001343,-122.20259094,97
8:2,37.41987991,-122.20249939,98
8:2,37.41976929,-122.20272827,99
8:2,37.41970062,-122.20290375,100
8:2,37.41849899,-122.20321655,101
8:2,37.41823959,-122.20336914,102
8:2,37.41799927,-122.20378876,103
8:2,37.41793823,-122.20414734,104
8:2,37.41793823,-122.20414734,105
8:2,37.41778946,-122.20538330,106
8:2,37.41778946,-122.20538330,107
8:2,37.41767120,-122.20651245,108
8:2,37.41767120,-122.20736694,109
8:2,37.41775894,-122.20855713,110
8:2,37.41857910,-122.20836639,111
8:2,37.41934967,-122.20800781,112
8:2,37.41967010,-122.20774078,113
8:2,37.41992950,-122.20729828,114
8:2,37.41999817,-122.20703888,115
8:2,37.42015076,-122.20571899,116
8:2,37.42015076,-122.20571899,117
8:2,37.42018127,-122.20539093,118
8:2,37.42015076,-122.20482635,119
8:2,37.42018890,-122.20451355,120
8:2,37.42047119,-122.20448303,121
8:2,37.42090988,-122.20413971,122
8:2,37.42126083,-122.20411682,123
8:2,37.42166901,-122.20053101,124
8:2,37.42211151,-122.19857025,125
8:2,37.42277908,-122.19690704,126
8:2,37.42343140,-122.19573975,127
8:2,37.42393875,-122.19503021,128
8:2,37.42393875,-122.19503021,129
8:2,37.42634964,-122.19149780,130
8:2,37.42855072,-122.19004822,131
8:2,37.42921066,-122.18932343,132
8:2,37.43013000,-122.18807220,133
8:2,37.43013000,-122.18807220,134
8:2,37.43188858,-122.18566895,135
8:2,37.43159103,-122.18540192,136
8:2,37.43106079,-122.18515015,137
8:2,37.43082809,-122.18492889,138
8:2,37.43069077,-122.18466949,139
8:2,37.43064880,-122.18450165,140
8:2,37.43059921,-122.18428040,141
8:2,37.43059158,-122.18389893,142
8:2,37.43059158,-122.18389893,143
8:2,37.43059921,-122.18428040,144
8:2,37.43109894,-122.18415833,145
8:2,37.43151855,-122.18385315,146
8:2,37.43191910,-122.18318939,147
8:2,37.43257141,-122.18174744,148
8:2,37.43265915,-122.18121338,149
8:2,37.43265915,-122.18074036,150
8:2,37.43259811,-122.18034363,151
8:2,37.43244934,-122.18038177,152
8:2,37.43241882,-122.18029022,153
8:2,37.43151093,-122.18020630,154
8:2,37.43143845,-122.18108368,155
8:2,37.43140030,-122.18131256,156
8:2,37.43140030,-122.18134308,157
8:2,37.43133163,-122.18154907,158
8:2,37.43075943,-122.18266296,159
8:2,37.43053055,-122.18267822,160
8:2,37.43059921,-122.18428040,161
8:2,37.42961121,-122.18434143,162
8:2,37.42961121,-122.18434143,163
8:2,37.42889023,-122.18433380,164
8:2,37.42876053,-122.18321228,165
8:2,37.42844009,-122.18173981,166
8:2,37.42844009,-122.18173981,167
8:2,37.42824936,-122.18089294,168
8:2,37.42800140,-122.18096161,169
8:2,37.42800140,-122.18096161,170
8:2,37.42681122,-122.18141937,171
8:2,37.42652893,-122.18051147,172
8:2,37.42652893,-122.18051147,173
8:2,37.42628860,-122.18000793,174
8:2,37.42607117,-122.17896271,175
8:2,37.42607117,-122.17858124,176
8:2,37.42620087,-122.17772675,177
8:2,37.42599106,-122.17675018,178
8:2,37.42623138,-122.17665863,179
8:2,37.42623138,-122.17665863,180
8:2,37.42697144,-122.17643738,181
8:2,37.42734909,-122.17643738,182
8:2,37.42739105,-122.17645264,183
8:2,37.42741013,-122.17651367,184
8:2,37.42888641,-122.17600250,185
8:2,37.42886734,-122.17601013,186
8:2,37.42890167,-122.17599487,187
8:2,37.42934418,-122.17582703,188
8:2,37.42955780,-122.17575836,189
8:2,37.42969894,-122.17565918,190
8:2,37.43002319,-122.17547607,191
8:2,37.43021393,-122.17540741,192
8:2,37.43012619,-122.17503357,193
8:2,37.43013000,-122.17503357,194
8:2,37.42990494,-122.17409515,195
8:2,37.42969513,-122.17314911,196
8:2,37.42964172,-122.17312622,197
8:2,37.42960739,-122.17304993,198
8:2,37.42961884,-122.17298126,199
8:2,37.42966461,-122.17293549,200
8:2,37.42963791,-122.17277527,201
8:2,37.42963028,-122.17275238,202
8:2,37.42934799,-122.17141724,203
8:2,37.42905045,-122.17008209,204
8:2,37.42904282,-122.17005920,205
8:2,37.42884064,-122.16911316,206
8:2,37.42864609,-122.16817474,207
8:2,37.42862320,-122.16818237,208
8:2,37.42861200,-122.16817600,209
8:1,37.42388548,-122.19496752,0
8:1,37.42393875,-122.19503021,1
8:1,37.42634964,-122.19149780,2
8:1,37.42855072,-122.19004822,3
8:1,37.42921066,-122.18932343,4
8:1,37.43013000,-122.18807220,5
8:1,37.43013000,-122.18807220,6
8:1,37.43188858,-122.18566895,7
8:1,37.43159103,-122.18540192,8
8:1,37.43106079,-122.18515015,9
8:1,37.43082809,-122.18492889,10
8:1,37.43069077,-122.18466949,11
8:1,37.43064880,-122.18450165,12
8:1,37.43059921,-122.18428040,13
8:1,37.43059158,-122.18389893,14
8:1,37.43059158,-122.18389893,15
8:1,37.43059921,-122.18428040,16
8:1,37.43109894,-122.18415833,17
8:1,37.43151855,-122.18385315,18
8:1,37.43191910,-122.18318939,19
8:1,37.43257141,-122.18174744,20
8:1,37.43265915,-122.18121338,21
8:1,37.43265915,-122.18074036,22
8:1,37.43259811,-122.18034363,23
8:1,37.43244934,-122.18038177,24
8:1,37.43241882,-122.18029022,25
8:1,37.43151093,-122.18020630,26
8:1,37.43143845,-122.18108368,27
8:1,37.43140030,-122.18131256,28
8:1,37.43140030,-122.18134308,29
8:1,37.43133163,-122.18154907,30
8:1,37.43075943,-122.18266296,31
8:1,37.43053055,-122.18267822,32
8:1,37.43059921,-122.18428040,33
8:1,37.42961121,-122.18434143,34
8:1,37.42961121,-122.18434143,35
8:1,37.42889023,-122.18433380,36
8:1,37.42876053,-122.18321228,37
8:1,37.42844009,-122.18173981,38
8:1,37.42844009,-122.18173981,39
8:1,37.42824936,-122.18089294,40
8:1,37.42800140,-122.18096161,41
8:1,37.42800140,-122.18096161,42
8:1,37.42681122,-122.18141937,43
8:1,37.42652893,-122.18051147,44
8:1,37.42652893,-122.18051147,45
8:1,37.42628860,-122.18000793,46
8:1,37.42607117,-122.17896271,47
8:1,37.42607117,-122.17858124,48
8:1,37.42620087,-122.17772675,49
8:1,37.42599106,-122.17675018,50
8:1,37.42623138,-122.17665863,51
8:1,37.42623138,-122.17665863,52
8:1,37.42697144,-122.17643738,53
8:1,37.42734909,-122.17643738,54
8:1,37.42739105,-122.17645264,55
8:1,37.42741013,-122.17651367,56
8:1,37.42888641,-122.17600250,57
8:1,37.42886734,-122.17601013,58
8:1,37.42890167,-122.17599487,59
8:1,37.42934418,-122.17582703,60
8:1,37.42955780,-122.17575836,61
8:1,37.42969894,-122.17565918,62
8:1,37.43002319,-122.17547607,63
8:1,37.43021393,-122.17540741,64
8:1,37.43012619,-122.17503357,65
8:1,37.43013000,-122.17503357,66
8:1,37.42990494,-122.17409515,67
8:1,37.42969513,-122.17314911,68
8:1,37.42964172,-122.17312622,69
8:1,37.42960739,-122.17304993,70
8:1,37.42961884,-122.17298126,71
8:1,37.42966461,-122.17293549,72
8:1,37.42963791,-122.17277527,73
8:1,37.42963028,-122.17275238,74
8:1,37.42934799,-122.17141724,75
8:1,37.42905045,-122.17008209,76
8:1,37.42904282,-122.17005920,77
