trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:15:00,20:15:00,10093,853,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:16:00,20:16:00,10113,869,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:17:00,20:17:00,10122,876,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:17:00,20:17:00,10124,880,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:18:00,20:18:00,10128,883,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:18:00,20:18:00,10129,885,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:18:00,20:18:00,10132,888,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:19:00,20:19:00,10138,894,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:20:00,20:20:00,10134,900,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:20:00,20:20:00,10127,905,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:20:00,20:20:00,10120,911,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:20:00,20:20:00,10115,914,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:20:00,20:20:00,10111,916,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:21:00,20:21:00,10107,919,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:25:00,20:25:00,10043,972,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:31:00,20:31:00,10029,1040,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:32:00,20:32:00,10023,1047,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:33:00,20:33:00,10025,1050,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:37:00,20:37:00,10032,1056,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:37:00,20:37:00,10041,1062,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:37:00,20:37:00,10040,1069,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:37:00,20:37:00,10045,1072,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:38:00,20:38:00,10052,1075,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:38:00,20:38:00,10053,1081,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:39:00,20:39:00,10032,1093,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:39:00,20:39:00,10029,1101,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:43:00,20:43:00,10106,1167,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:44:00,20:44:00,10117,1182,0,0,
194.4-20-600-1200-1953-2045-2394-0-0-0-0_CM_5LB,20:45:00,20:45:00,10143,1200,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,19:53:00,19:53:00,10143,0,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,19:54:00,19:54:00,10112,22,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,19:55:00,19:55:00,10106,31,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:03:00,20:03:00,10027,144,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:03:00,20:03:00,10030,150,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:04:00,20:04:00,10026,154,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:07:00,20:07:00,10054,181,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:07:00,20:07:00,10050,185,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:07:00,20:07:00,10044,188,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:08:00,20:08:00,10046,192,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:08:00,20:08:00,10055,197,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:09:00,20:09:00,10061,203,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:10:00,20:10:00,10069,209,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:10:00,20:10:00,10077,215,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:12:00,20:12:00,10080,227,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:12:00,20:12:00,10073,232,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:13:00,20:13:00,10071,235,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:13:00,20:13:00,10072,238,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:14:00,20:14:00,10083,244,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:15:00,20:15:00,10093,253,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:16:00,20:16:00,10113,269,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:17:00,20:17:00,10122,276,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:17:00,20:17:00,10124,280,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:18:00,20:18:00,10128,283,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:18:00,20:18:00,10129,285,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:18:00,20:18:00,10132,288,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:19:00,20:19:00,10138,294,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:20:00,20:20:00,10134,300,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:20:00,20:20:00,10127,305,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:20:00,20:20:00,10120,311,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:20:00,20:20:00,10115,313,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:20:00,20:20:00,10111,316,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:21:00,20:21:00,10107,319,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:25:00,20:25:00,10043,372,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:31:00,20:31:00,10029,440,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:32:00,20:32:00,10023,447,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:33:00,20:33:00,10025,450,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:37:00,20:37:00,10032,456,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:37:00,20:37:00,10041,462,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:38:00,20:38:00,10040,469,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:38:00,20:38:00,10045,471,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:39:00,20:39:00,10052,475,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:39:00,20:39:00,10053,481,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:41:00,20:41:00,10032,493,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:42:00,20:42:00,10029,501,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:49:00,20:49:00,10106,567,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:51:00,20:51:00,10117,582,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:53:00,20:53:00,10143,600,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:54:00,20:54:00,10112,622,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,20:55:00,20:55:00,10106,632,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:03:00,21:03:00,10027,744,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:03:00,21:03:00,10030,750,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:04:00,21:04:00,10026,754,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:07:00,21:07:00,10054,781,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:07:00,21:07:00,10050,785,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:07:00,21:07:00,10044,788,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:08:00,21:08:00,10046,792,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:08:00,21:08:00,10055,797,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:09:00,21:09:00,10061,803,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:10:00,21:10:00,10069,809,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:10:00,21:10:00,10077,815,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:12:00,21:12:00,10080,827,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:12:00,21:12:00,10073,832,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:13:00,21:13:00,10071,835,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:13:00,21:13:00,10072,838,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:14:00,21:14:00,10083,844,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:15:00,21:15:00,10093,853,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:16:00,21:16:00,10113,869,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:17:00,21:17:00,10122,876,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:17:00,21:17:00,10124,880,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:18:00,21:18:00,10128,883,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:18:00,21:18:00,10129,885,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:18:00,21:18:00,10132,888,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:19:00,21:19:00,10138,894,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:20:00,21:20:00,10134,900,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:20:00,21:20:00,10127,905,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:20:00,21:20:00,10120,911,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:20:00,21:20:00,10115,914,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:20:00,21:20:00,10111,916,0,0,
194.5-20-0-919-1953-2121-2394-0-0-0-0_CM_5LB,21:21:00,21:21:00,10107,919,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,09:53:00,09:53:00,10143,0,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,09:54:00,09:54:00,10112,22,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,09:55:00,09:55:00,10106,31,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:03:00,10:03:00,10027,144,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:03:00,10:03:00,10030,150,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:04:00,10:04:00,10026,154,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:07:00,10:07:00,10054,181,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:07:00,10:07:00,10050,185,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:07:00,10:07:00,10044,188,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:08:00,10:08:00,10046,192,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:08:00,10:08:00,10055,197,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:09:00,10:09:00,10061,203,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:10:00,10:10:00,10069,209,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:10:00,10:10:00,10077,215,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:12:00,10:12:00,10080,227,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:12:00,10:12:00,10073,232,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:13:00,10:13:00,10071,235,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:13:00,10:13:00,10072,238,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:14:00,10:14:00,10083,244,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:15:00,10:15:00,10093,253,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:16:00,10:16:00,10113,269,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:17:00,10:17:00,10122,276,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:17:00,10:17:00,10124,280,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:18:00,10:18:00,10128,283,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:18:00,10:18:00,10129,285,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:18:00,10:18:00,10132,288,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:19:00,10:19:00,10138,294,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:20:00,10:20:00,10134,300,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:20:00,10:20:00,10127,305,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:20:00,10:20:00,10120,311,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:20:00,10:20:00,10115,313,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:20:00,10:20:00,10111,316,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:21:00,10:21:00,10107,319,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:25:00,10:25:00,10043,372,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:31:00,10:31:00,10029,440,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:32:00,10:32:00,10023,447,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:33:00,10:33:00,10025,450,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:37:00,10:37:00,10032,456,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:37:00,10:37:00,10041,462,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:38:00,10:38:00,10040,469,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:38:00,10:38:00,10045,471,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:39:00,10:39:00,10052,475,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:39:00,10:39:00,10053,481,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:41:00,10:41:00,10032,493,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:42:00,10:42:00,10029,501,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:49:00,10:49:00,10106,567,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:51:00,10:51:00,10117,582,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:53:00,10:53:00,10143,600,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:54:00,10:54:00,10112,622,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,10:55:00,10:55:00,10106,632,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:03:00,11:03:00,10027,744,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:03:00,11:03:00,10030,750,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:04:00,11:04:00,10026,754,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:07:00,11:07:00,10054,781,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:07:00,11:07:00,10050,785,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:07:00,11:07:00,10044,788,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:08:00,11:08:00,10046,792,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:08:00,11:08:00,10055,797,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:09:00,11:09:00,10061,803,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:10:00,11:10:00,10069,809,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:10:00,11:10:00,10077,815,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:12:00,11:12:00,10080,827,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:12:00,11:12:00,10073,832,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:13:00,11:13:00,10071,835,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:13:00,11:13:00,10072,838,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:14:00,11:14:00,10083,844,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:15:00,11:15:00,10093,853,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:16:00,11:16:00,10113,869,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:17:00,11:17:00,10122,876,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:17:00,11:17:00,10124,880,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:18:00,11:18:00,10128,883,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:18:00,11:18:00,10129,885,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:18:00,11:18:00,10132,888,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:19:00,11:19:00,10138,894,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:20:00,11:20:00,10134,900,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:20:00,11:20:00,10127,905,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:20:00,11:20:00,10120,911,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:20:00,11:20:00,10115,914,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:20:00,11:20:00,10111,916,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:21:00,11:21:00,10107,919,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:25:00,11:25:00,10043,972,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:31:00,11:31:00,10029,1040,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:32:00,11:32:00,10023,1047,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:33:00,11:33:00,10025,1050,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:37:00,11:37:00,10032,1056,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:37:00,11:37:00,10041,1062,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:37:00,11:37:00,10040,1069,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:37:00,11:37:00,10045,1072,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:38:00,11:38:00,10052,1075,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:38:00,11:38:00,10053,1081,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:39:00,11:39:00,10032,1093,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:39:00,11:39:00,10029,1101,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:43:00,11:43:00,10106,1167,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:44:00,11:44:00,10117,1182,0,0,
194.6-10-0-1200-0953-1145-2394-0-0-0-0_CM_5LB,11:45:00,11:45:00,10143,1200,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,12:53:00,12:53:00,10143,0,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,12:54:00,12:54:00,10112,22,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,12:55:00,12:55:00,10106,31,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:03:00,13:03:00,10027,144,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:03:00,13:03:00,10030,150,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:04:00,13:04:00,10026,154,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:07:00,13:07:00,10054,181,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:07:00,13:07:00,10050,185,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:07:00,13:07:00,10044,188,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:08:00,13:08:00,10046,192,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:08:00,13:08:00,10055,197,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:09:00,13:09:00,10061,203,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:10:00,13:10:00,10069,209,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:10:00,13:10:00,10077,215,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:12:00,13:12:00,10080,227,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:12:00,13:12:00,10073,232,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:13:00,13:13:00,10071,235,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:13:00,13:13:00,10072,238,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:14:00,13:14:00,10083,244,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:15:00,13:15:00,10093,253,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:16:00,13:16:00,10113,269,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:17:00,13:17:00,10122,276,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:17:00,13:17:00,10124,280,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:18:00,13:18:00,10128,283,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:18:00,13:18:00,10129,285,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:18:00,13:18:00,10132,288,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:19:00,13:19:00,10138,294,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:20:00,13:20:00,10134,300,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:20:00,13:20:00,10127,305,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:20:00,13:20:00,10120,311,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:20:00,13:20:00,10115,313,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:20:00,13:20:00,10111,316,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:21:00,13:21:00,10107,319,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:25:00,13:25:00,10043,372,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:31:00,13:31:00,10029,440,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:32:00,13:32:00,10023,447,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:33:00,13:33:00,10025,450,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:37:00,13:37:00,10032,456,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:37:00,13:37:00,10041,462,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:38:00,13:38:00,10040,469,0,0,
194.6-13-0-1200-1253-1445-2394-0-0-0-0_CM_5LB,13:38:00,13:38:00,10045,471,0,0,
