"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id"
"91","MTUWTF",6029253,"SAN CLEMENTE METROLINK STATION",,"9184","9101"
"91","MTUWTF",6029254,"LAGUNA HILLS TRANSP CENTER",,"9184","9100"
"91","MTUWTF",6029255,"LAGUNA HILLS TRANSP CENTER",,"9183","9100"
"91","MTUWTF",6029256,"SAN CLEMENTE METROLINK STATION",,"9185","9101"
"91","MTUWTF",6029257,"LAGUNA HILLS TRANSP CENTER",,"9185","9100"
"91","MTUWTF",6029258,"SAN CLEMENTE METROLINK STATION",,"9184","9101"
"91","MTUWTF",6029259,"LAGUNA HILLS TRANSP CENTER",,"9184","9100"
"91","MTUWTF",6029260,"SAN CLEMENTE METROLINK STATION",,"9186","9101"
"91","MTUWTF",6029261,"LAGUNA HILLS TRANSP CENTER",,"9186","9100"
"91","MTUWTF",6029262,"SAN CLEMENTE METROLINK STATION",,"9182","9101"
"91","MTUWTF",6029263,"LAGUNA HILLS TRANSP CENTER",,"9182","9100"
"91","MTUWTF",6029264,"SAN CLEMENTE METROLINK STATION",,"9182","9101"
"91","MTUWTF",6029265,"LAGUNA HILLS TRANSP CENTER",,"9185","9100"
"91","MTUWTF",6029266,"SAN CLEMENTE METROLINK STATION",,"9186","9101"
"91","MTUWTF",6029267,"LAGUNA HILLS TRANSP CENTER",,"9186","9100"
"91","MTUWTF",6029268,"SAN CLEMENTE METROLINK STATION",,"9182","9101"
"91","MTUWTF",6029269,"LAGUNA HILLS TRANSP CENTER",,"9182","9100"
"91","MTUWTF",6029270,"SAN CLEMENTE METROLINK STATION",,"9182","9101"
"91","MTUWTF",6029271,"LAGUNA HILLS TRANSP CENTER",,"9182","9100"
"91","MTUWTF",6029272,"SAN CLEMENTE METROLINK STATION",,"9183","9101"
"91","MTUWTF",6029273,"LAGUNA HILLS TRANSP CENTER",,"9183","9100"
"91","MTUWTF",6029274,"SAN CLEMENTE METROLINK STATION",,"9185","9101"
"91","MTUWTF",6029275,"LAGUNA HILLS TRANSP CENTER",,"9185","9100"
"91","MTUWTF",6029276,"SAN CLEMENTE METROLINK STATION",,"9184","9101"
"91","MTUWTF",6029277,"LAGUNA HILLS TRANSP CENTER",,"9184","9100"
"91","MTUWTF",6029278,"SAN CLEMENTE METROLINK STATION",,"9184","9101"
"91","MTUWTF",6029279,"LAGUNA HILLS TRANSP CENTER",,"9184","9100"
"91","MTUWTF",6029280,"SAN CLEMENTE METROLINK STATION",,"9186","9101"
"91","MTUWTF",6029281,"LAGUNA HILLS TRANSP CENTER",,"9186","9100"
"91","MTUWTF",6029282,"SADDLEBACK COLLEGE",,"9187","9110"
"91","MTUWTF",6029283,"SAN CLEMENTE METROLINK STATION",,"9185","9101"
"91","MTUWTF",6029284,"SAN CLEMENTE METROLINK STATION",,"9182","9101"
"91","MTUWTF",6029285,"LAGUNA HILLS TRANSP CENTER",,"9182","9100"
"91","MTUWTF",6029286,"SAN CLEMENTE METROLINK STATION",,"9183","9101"
"91","MTUWTF",6029287,"LAGUNA HILLS TRANSP CENTER",,"9183","9100"
"91","MTUWTF",6029288,"SAN CLEMENTE METROLINK STATION",,"9183","9101"
"91","MTUWTF",6029289,"LAGUNA HILLS TRANSP CENTER",,"9183","9100"
"91","MTUWTF",6029290,"SAN CLEMENTE METROLINK STATION",,"9184","9101"
"91","SA",6032110,"LAGUNA HILLS TRANSP CENTER",,"9181","9100"
"91","SA",6032111,"LAGUNA HILLS TRANSP CENTER",,"9183","9100"
"91","SA",6032112,"LAGUNA HILLS TRANSP CENTER",,"9183","9100"
"91","SA",6032113,"LAGUNA HILLS TRANSP CENTER",,"9182","9100"
"91","SA",6032114,"LAGUNA HILLS TRANSP CENTER",,"9182","9100"
"91","SA",6032115,"LAGUNA HILLS TRANSP CENTER",,"9183","9100"
"91","SA",6032116,"LAGUNA HILLS TRANSP CENTER",,"9182","9100"
"57x","MTUWTF",6292100,"BREA MALL XPRESS",,"5711","5702"
"57","MTUWTF",6292101,"BREA MALL",,"5711","5700"
"57x","MTUWTF",6292102,"NEWPORT TRANSP CENTER XPRESS",,"5711","5703"
"57x","MTUWTF",6292103,"BREA MALL XPRESS",,"5711","5702"
"57x","MTUWTF",6292104,"NEWPORT TRANSP CENTER XPRESS",,"5711","5703"
"57x","MTUWTF",6292105,"BREA MALL XPRESS",,"5746","5702"
"57","MTUWTF",6292106,"BREA MALL",,"3711","5700"
"57","MTUWTF",6292107,"NEWPORT TRANSP CENTER",,"5733","5701"
"57x","MTUWTF",6292108,"NEWPORT TRANSP CENTER XPRESS",,"5729","5703"
"57","MTUWTF",6292109,"NEWPORT TRANSP CENTER",,"5716","5701"
"57x","MTUWTF",6292110,"BREA MALL XPRESS",,"5713","5702"
"57x","MTUWTF",6292111,"NEWPORT TRANSP CENTER XPRESS",,"5713","5703"
"57","MTUWTF",6292112,"BREA MALL",,"5729","5700"
"57","MTUWTF",6292113,"NEWPORT TRANSP CENTER",,"5713","5701"
"57x","MTUWTF",6292114,"NEWPORT TRANSP CENTER XPRESS",,"5713","5703"
"57x","MTUWTF",6292115,"BREA MALL XPRESS",,"5713","5702"
"57x","MTUWTF",6292116,"BREA MALL XPRESS",,"5713","5702"
"57","MTUWTF",6292117,"BREA MALL",,"5716","5700"
"57x","MTUWTF",6292118,"NEWPORT TRANSP CENTER XPRESS",,"5716","5703"
"57x","MTUWTF",6292119,"NEWPORT TRANSP CENTER XPRESS",,"5712","5703"
"57x","MTUWTF",6292120,"NEWPORT TRANSP CENTER XPRESS",,"5716","5703"
"57","MTUWTF",6292121,"NEWPORT TRANSP CENTER",,"5712","5701"
"57x","MTUWTF",6292122,"BREA MALL XPRESS",,"5716","5702"
"57x","MTUWTF",6292123,"BREA MALL XPRESS",,"5716","5702"
"57","MTUWTF",6292124,"BREA MALL",,"5733","5700"
"57","MTUWTF",6292125,"BREA MALL",,"5712","5750"
"57x","MTUWTF",6292126,"BREA MALL XPRESS",,"5712","5702"
"57x","MTUWTF",6292127,"BREA MALL XPRESS",,"5714","5702"
"57","MTUWTF",6292128,"NEWPORT TRANSP CENTER",,"5714","5701"
"57","MTUWTF",6292129,"BREA MALL",,"5714","5700"
"57x","MTUWTF",6292130,"BREA MALL XPRESS",,"5741","5702"
"57","MTUWTF",6292131,"NEWPORT TRANSP CENTER",,"5741","5701"
"57x","MTUWTF",6292132,"NEWPORT TRANSP CENTER XPRESS",,"5741","5703"
"57x","MTUWTF",6292133,"NEWPORT TRANSP CENTER XPRESS",,"5715","5703"
"57","MTUWTF",6292134,"BREA MALL",,"5715","5700"
"57x","MTUWTF",6292135,"BREA MALL XPRESS",,"5715","5702"
"57x","MTUWTF",6292136,"BREA MALL XPRESS",,"5715","5702"
"57x","MTUWTF",6292137,"BREA MALL XPRESS",,"5715","5702"
"57x","MTUWTF",6292138,"NEWPORT TRANSP CENTER XPRESS",,"5715","5703"
"57x","MTUWTF",6292139,"NEWPORT TRANSP CENTER XPRESS",,"5715","5703"
"57x","MTUWTF",6292140,"NEWPORT TRANSP CENTER XPRESS",,"5741","5703"
"57x","MTUWTF",6292141,"BREA MALL XPRESS",,"5741","5702"
"57x","MTUWTF",6292142,"BREA MALL XPRESS",,"5716","5702"
"57","MTUWTF",6292143,"STATE COLLEGE & ORANGETHORPE",,"5741","5760"
"57x","MTUWTF",6292144,"NEWPORT TRANSP CENTER XPRESS",,"5716","5703"
"57","MTUWTF",6292145,"NEWPORT TRANSP CENTER",,"5716","5701"
"57x","MTUWTF",6292146,"BREA MALL XPRESS",,"5741","5702"
"57x","MTUWTF",6292147,"NEWPORT TRANSP CENTER XPRESS",,"5741","5703"
"57","MTUWTF",6292148,"NEWPORT TRANSP CENTER",,"5732","5701"
"57","MTUWTF",6292149,"NEWPORT TRANSP CENTER",,"5732","5701"
"57x","MTUWTF",6292150,"BREA MALL XPRESS",,"5732","5702"
"57","MTUWTF",6292151,"BREA MALL",,"5732","5700"
"57","MTUWTF",6292152,"BREA MALL",,"5714","5700"
"57","MTUWTF",6292153,"BREA MALL",,"5717","5700"
"57x","MTUWTF",6292154,"NEWPORT TRANSP CENTER XPRESS",,"5746","5703"
"57x","MTUWTF",6292155,"BREA MALL XPRESS",,"5717","5702"
"57x","MTUWTF",6292156,"NEWPORT TRANSP CENTER XPRESS",,"5717","5703"
"57x","MTUWTF",6292157,"NEWPORT TRANSP CENTER XPRESS",,"5717","5703"
"57x","MTUWTF",6292158,"BREA MALL XPRESS",,"5717","5702"
"57","MTUWTF",6292159,"COSTA MESA - BRISTOL & SUNFLOWER",,"5743","5771"
"57","MTUWTF",6292160,"STATE COLLEGE & ORANGETHORPE",,"5721","5770"
"57","MTUWTF",6292161,"COSTA MESA - BRISTOL & SUNFLOWER",,"5721","5771"
"57","MTUWTF",6292162,"NEWPORT TRANSP CENTER",,"5545","5701"
"57","MTUWTF",6292163,"STATE COLLEGE & ORANGETHORPE",,"5724","5770"
"57","MTUWTF",6292164,"COSTA MESA - BRISTOL & SUNFLOWER",,"5724","5771"
"57","MTUWTF",6292165,"STATE COLLEGE & ORANGETHORPE",,"5724","5770"
"57","MTUWTF",6292166,"COSTA MESA - BRISTOL & SUNFLOWER",,"5724","5771"
"57","MTUWTF",6292167,"STATE COLLEGE & ORANGETHORPE",,"5724","5770"
"57","MTUWTF",6292168,"COSTA MESA - BRISTOL & SUNFLOWER",,"5346","5771"
"57","MTUWTF",6292169,"COSTA MESA - BRISTOL & SUNFLOWER",,"5724","5771"
"57","MTUWTF",6292170,"NEWPORT TRANSP CENTER",,"5725","5701"
"57x","MTUWTF",6292171,"NEWPORT TRANSP CENTER XPRESS",,"5725","5703"
"57x","MTUWTF",6292172,"NEWPORT TRANSP CENTER XPRESS",,"5744","5703"
"57x","MTUWTF",6292173,"BREA MALL XPRESS",,"5725","5702"
"57x","MTUWTF",6292174,"NEWPORT TRANSP CENTER XPRESS",,"5714","5703"
"57x","MTUWTF",6292175,"BREA MALL XPRESS",,"5725","5702"
"57x","MTUWTF",6292176,"BREA MALL XPRESS",,"5744","5702"
"57","MTUWTF",6292177,"NEWPORT TRANSP CENTER",,"5725","5701"
"57","MTUWTF",6292178,"BREA MALL",,"5725","5700"
"57","MTUWTF",6292179,"BREA MALL",,"5731","5700"
"57","MTUWTF",6292180,"BREA MALL",,"5729","5700"
"57","MTUWTF",6292181,"BREA MALL",,"112","5700"
"57","MTUWTF",6292182,"BREA MALL",,"5742","5700"
"57x","MTUWTF",6292183,"BREA MALL XPRESS",,"5742","5702"
"57x","MTUWTF",6292184,"NEWPORT TRANSP CENTER XPRESS",,"5742","5703"
"57x","MTUWTF",6292185,"BREA MALL XPRESS",,"5742","5702"
"57x","MTUWTF",6292186,"NEWPORT TRANSP CENTER XPRESS",,"5742","5703"
"57","MTUWTF",6292187,"NEWPORT TRANSP CENTER",,"5729","5701"
"57","MTUWTF",6292188,"NEWPORT TRANSP CENTER",,"5729","5701"
"57x","MTUWTF",6292189,"NEWPORT TRANSP CENTER XPRESS",,"112","5703"
"57","MTUWTF",6292190,"STATE COLLEGE & ORANGETHORPE",,"5720","5770"
"57","MTUWTF",6292191,"COSTA MESA - BRISTOL & SUNFLOWER",,"5720","5771"
"57","MTUWTF",6292192,"COSTA MESA - BRISTOL & SUNFLOWER",,"5719","5771"
"57","MTUWTF",6292193,"COSTA MESA - BRISTOL & SUNFLOWER",,"5720","5771"
"57","MTUWTF",6292194,"COSTA MESA - BRISTOL & SUNFLOWER",,"5720","5771"
"57","MTUWTF",6292195,"STATE COLLEGE & ORANGETHORPE",,"5720","5770"
"57","MTUWTF",6292196,"STATE COLLEGE & ORANGETHORPE",,"5720","5770"
"57x","MTUWTF",6292197,"NEWPORT TRANSP CENTER XPRESS",,"5745","5703"
"57x","MTUWTF",6292198,"NEWPORT TRANSP CENTER XPRESS",,"5745","5703"
"57x","MTUWTF",6292199,"NEWPORT TRANSP CENTER XPRESS",,"5745","5703"
"57","MTUWTF",6292200,"NEWPORT TRANSP CENTER",,"5715","5701"
"57x","MTUWTF",6292201,"BREA MALL XPRESS",,"5745","5702"
"57x","MTUWTF",6292202,"BREA MALL XPRESS",,"5745","5702"
"57x","MTUWTF",6292203,"BREA MALL XPRESS",,"5745","5702"
"57","MTUWTF",6292204,"STATE COLLEGE & ORANGETHORPE",,"5722","5770"
"57","MTUWTF",6292205,"STATE COLLEGE & ORANGETHORPE",,"5722","5770"
"57","MTUWTF",6292206,"COSTA MESA - BRISTOL & SUNFLOWER",,"5722","5771"
"57","MTUWTF",6292207,"COSTA MESA - BRISTOL & SUNFLOWER",,"5720","5771"
"57","MTUWTF",6292208,"COSTA MESA - BRISTOL & SUNFLOWER",,"5722","5771"
"57","MTUWTF",6292209,"COSTA MESA - BRISTOL & SUNFLOWER",,"5723","5771"
"57","MTUWTF",6292210,"STATE COLLEGE & ORANGETHORPE",,"5722","5770"
"57","MTUWTF",6292211,"COSTA MESA - BRISTOL & SUNFLOWER",,"5722","5771"
"57","MTUWTF",6292212,"STATE COLLEGE & ORANGETHORPE",,"5723","5770"
"57","MTUWTF",6292213,"COSTA MESA - BRISTOL & SUNFLOWER",,"5723","5771"
"57","MTUWTF",6292214,"COSTA MESA - BRISTOL & SUNFLOWER",,"5723","5771"
"57","MTUWTF",6292215,"STATE COLLEGE & ORANGETHORPE",,"5723","5770"
"57","MTUWTF",6292216,"COSTA MESA - BRISTOL & SUNFLOWER",,"5743","5771"
"57","MTUWTF",6292217,"COSTA MESA - BRISTOL & SUNFLOWER",,"5743","5771"
"57","MTUWTF",6292218,"COSTA MESA - BRISTOL & SUNFLOWER",,"5730","5771"
"57","MTUWTF",6292219,"STATE COLLEGE & ORANGETHORPE",,"5743","5770"
"57","MTUWTF",6292220,"STATE COLLEGE & ORANGETHORPE",,"5743","5770"
"57","MTUWTF",6292221,"STATE COLLEGE & ORANGETHORPE",,"5743","5770"
"57","MTUWTF",6292222,"COSTA MESA - BRISTOL & SUNFLOWER",,"5743","5771"
"57","MTUWTF",6292223,"STATE COLLEGE & ORANGETHORPE",,"5730","5770"
"57","MTUWTF",6292224,"COSTA MESA - BRISTOL & SUNFLOWER",,"5723","5771"
"57","MTUWTF",6292225,"STATE COLLEGE & ORANGETHORPE",,"5718","5770"
"57","MTUWTF",6292226,"COSTA MESA - BRISTOL & SUNFLOWER",,"5747","5771"
"57","MTUWTF",6292227,"STATE COLLEGE & ORANGETHORPE",,"5723","5770"
"57","MTUWTF",6292228,"COSTA MESA - BRISTOL & SUNFLOWER",,"5718","5771"
"57","MTUWTF",6292229,"STATE COLLEGE & ORANGETHORPE",,"5718","5770"
"57","MTUWTF",6292230,"COSTA MESA - BRISTOL & SUNFLOWER",,"5718","5771"
"57","MTUWTF",6292231,"STATE COLLEGE & ORANGETHORPE",,"5724","5770"
"57x","MTUWTF",6292232,"NEWPORT TRANSP CENTER XPRESS",,"5712","5703"
"57x","MTUWTF",6292233,"NEWPORT TRANSP CENTER XPRESS",,"5725","5703"
"57x","MTUWTF",6292234,"BREA MALL XPRESS",,"5712","5702"
"57","MTUWTF",6292235,"COSTA MESA - BRISTOL & SUNFLOWER",,"5724","5771"
"57x","MTUWTF",6292236,"BREA MALL XPRESS",,"5725","5702"
"57","MTUWTF",6292237,"COSTA MESA - BRISTOL & SUNFLOWER",,"5726","5771"
"57","MTUWTF",6292238,"STATE COLLEGE & ORANGETHORPE",,"5726","5770"
"57","MTUWTF",6292239,"COSTA MESA - BRISTOL & SUNFLOWER",,"5726","5771"
"57","MTUWTF",6292240,"STATE COLLEGE & ORANGETHORPE",,"5726","5770"
"57","MTUWTF",6292241,"COSTA MESA - BRISTOL & SUNFLOWER",,"5726","5771"
"57","MTUWTF",6292242,"STATE COLLEGE & ORANGETHORPE",,"5726","5770"
"57","MTUWTF",6292243,"COSTA MESA - BRISTOL & SUNFLOWER",,"5719","5771"
"57","MTUWTF",6292244,"STATE COLLEGE & ORANGETHORPE",,"5719","5770"
"57","MTUWTF",6292245,"COSTA MESA - BRISTOL & SUNFLOWER",,"5719","5771"
"57","MTUWTF",6292246,"STATE COLLEGE & ORANGETHORPE",,"5719","5770"
"57","MTUWTF",6292247,"COSTA MESA - BRISTOL & SUNFLOWER",,"5719","5771"
"57","MTUWTF",6292248,"STATE COLLEGE & ORANGETHORPE",,"5719","5770"
"57x","MTUWTF",6292249,"BREA MALL XPRESS",,"5714","5702"
"57","MTUWTF",6292250,"BREA MALL",,"5714","5700"
"57x","MTUWTF",6292251,"NEWPORT TRANSP CENTER XPRESS",,"5714","5703"
"57","MTUWTF",6292252,"NEWPORT TRANSP CENTER",,"5714","5701"
"57x","MTUWTF",6292253,"BREA MALL XPRESS",,"5714","5702"
"57","MTUWTF",6292254,"NEWPORT TRANSP CENTER",,"5714","5701"
"57","W",6292255,"COSTA MESA - BRISTOL & SUNFLOWER",,"5727","5731"
"57","MTUTF",6292256,"COSTA MESA - BRISTOL & SUNFLOWER",,"5728","5731"
"57","MTUWTF",6292257,"COSTA MESA - BRISTOL & SUNFLOWER",,"5718","5771"
"57","MTUWTF",6292258,"STATE COLLEGE & ORANGETHORPE",,"5718","5770"
"57","MTUWTF",6292259,"BREA MALL",,"5731","5700"
"57x","MTUWTF",6292260,"BREA MALL XPRESS",,"5712","5702"
"57","MTUWTF",6292261,"NEWPORT TRANSP CENTER",,"5731","5701"
"57x","MTUWTF",6292262,"NEWPORT TRANSP CENTER XPRESS",,"5731","5703"
"57","MTUWTF",6292263,"COSTA MESA - BRISTOL & SUNFLOWER",,"5722","5771"
"57x","MTUWTF",6292264,"BREA MALL XPRESS",,"5731","5702"
"57","MTUWTF",6292265,"COSTA MESA - BRISTOL & SUNFLOWER",,"5726","5771"
"57","MTUWTF",6292266,"STATE COLLEGE & ORANGETHORPE",,"5726","5770"
"57","MTUWTF",6292267,"STATE COLLEGE & ORANGETHORPE",,"5713","5760"
"57x","MTUWTF",6292268,"NEWPORT TRANSP CENTER XPRESS",,"5713","5703"
"57","MTUWTF",6292269,"STATE COLLEGE & ORANGETHORPE",,"5719","5770"
"57","MTUWTF",6292270,"STATE COLLEGE & ORANGETHORPE",,"5720","5770"
"57","MTUWTF",6292271,"STATE COLLEGE & ORANGETHORPE",,"5722","5770"
"57","MTUWTF",6292272,"STATE COLLEGE & ORANGETHORPE",,"5723","5770"
"57","MTUWTF",6292273,"STATE COLLEGE & ORANGETHORPE",,"5747","5770"
"57","MTUWTF",6292274,"STATE COLLEGE & ORANGETHORPE",,"5711","5760"
"57","MTUWTF",6292275,"NEWPORT TRANSP CENTER",,"3711","5701"
"182","MTUWTF",6304997,"MURRAY COMMUNITY CENTER",,"18282","1820"
"182","MTUWTF",6304998,"LAGUNA NIGUEL/MISSION VIEJO METROLINK STATION",,"18282","1823"
"182","MTUWTF",6304999,"MURRAY COMMUNITY CENTER",,"18281","1820"
"182","MTUWTF",6305000,"LAGUNA NIGUEL/MISSION VIEJO METROLINK STATION",,"18281","1821"
"182","MTUWTF",6305001,"MURRAY COMMUNITY CENTER",,"18282","1820"
"53","MTUWTF",6286890,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5718","5312"
"53","MTUWTF",6286891,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5311","5312"
"53","MTUWTF",6286892,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5341","5312"
"53","MTUWTF",6286893,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5343","5312"
"53","MTUWTF",6286894,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5345","5312"
"53","MTUWTF",6286895,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5312","5312"
"53","MTUWTF",6286896,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5341","5312"
"53","MTUWTF",6286897,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5311","5312"
"53","MTUWTF",6286898,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5317","5312"
"53","MTUWTF",6286899,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5314","5312"
"53","MTUWTF",6286900,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5318","5312"
"53","MTUWTF",6286901,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5344","5312"
"53","MTUWTF",6286902,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5315","5312"
"53","MTUWTF",6286903,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5316","5312"
"53","MTUWTF",6286904,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5343","5312"
"53","MTUWTF",6286905,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5345","5312"
"53","MTUWTF",6286906,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5342","5312"
"53","MTUWTF",6286907,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5312","5312"
"53","MTUWTF",6286908,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5315","5312"
"53","MTUWTF",6286909,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5311","5312"
"53","MTUWTF",6286910,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5317","5312"
"53","MTUWTF",6286911,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5314","5312"
"53","MTUWTF",6286912,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5318","5312"
"53","MTUWTF",6286913,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5344","5312"
"53","MTUWTF",6286914,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5341","5312"
"53","MTUWTF",6286915,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5316","5312"
"53","MTUWTF",6286916,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5317","5312"
"53","MTUWTF",6286917,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5345","5312"
"53","MTUWTF",6286918,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5342","5312"
"53","MTUWTF",6286919,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5312","5312"
"53","MTUWTF",6286920,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5347","5312"
"53","MTUWTF",6286921,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5315","5312"
"53","MTUWTF",6286922,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5311","5312"
"53","MTUWTF",6286923,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5343","5312"
"53","MTUWTF",6286924,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5319","5312"
"53","MTUWTF",6286925,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5314","5312"
"53","MTUWTF",6286926,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5318","5312"
"53","MTUWTF",6286927,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5344","5312"
"53","MTUWTF",6286928,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5316","5312"
"53","MTUWTF",6286929,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5318","5312"
"53","MTUWTF",6286930,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5321","5312"
"53","MTUWTF",6286931,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5314","5312"
"53","MTUWTF",6286932,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"6414","5314"
"53","MTUWTF",6286933,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5313","5314"
"53x","MTUWTF",6286934,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5314","5330"
"53x","MTUWTF",6286935,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5344","5330"
"53x","MTUWTF",6286936,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5315","5330"
"53x","MTUWTF",6286937,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5718","5330"
"53x","MTUWTF",6286938,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5343","5330"
"53x","MTUWTF",6286939,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5345","5330"
"53x","MTUWTF",6286940,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5342","5330"
"53x","MTUWTF",6286941,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5312","5330"
"53x","MTUWTF",6286942,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5341","5330"
"53x","MTUWTF",6286943,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5311","5330"
"53x","MTUWTF",6286944,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5317","5330"
"53x","MTUWTF",6286945,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5314","5330"
"53x","MTUWTF",6286946,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5318","5330"
"53x","MTUWTF",6286947,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5344","5330"
"53x","MTUWTF",6286948,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5341","5330"
"53x","MTUWTF",6286949,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5316","5330"
"53x","MTUWTF",6286950,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5343","5330"
"53x","MTUWTF",6286951,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5345","5330"
"53x","MTUWTF",6286952,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5342","5330"
"53x","MTUWTF",6286953,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5312","5330"
"53x","MTUWTF",6286954,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5315","5330"
"53x","MTUWTF",6286955,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5311","5330"
"53x","MTUWTF",6286956,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5343","5330"
"53x","MTUWTF",6286957,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5319","5330"
"53x","MTUWTF",6286958,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5314","5330"
"53x","MTUWTF",6286959,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5318","5330"
"53x","MTUWTF",6286960,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5344","5330"
"53x","MTUWTF",6286961,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5341","5330"
"53x","MTUWTF",6286962,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5320","5330"
"53x","MTUWTF",6286963,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5316","5330"
"53x","MTUWTF",6286964,"ANAHEIM REGIONAL TRANSPORTATION INTERMODAL CENTER",,"5317","5330"
