trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:45:00,12:45:00,10147,67,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:45:00,12:45:00,10155,78,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:46:00,12:46:00,10161,86,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:46:00,12:46:00,10173,92,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:48:00,12:48:00,10180,106,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:48:00,12:48:00,10177,113,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:49:00,12:49:00,10178,119,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:50:00,12:50:00,10171,133,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:51:00,12:51:00,10170,139,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:52:00,12:52:00,10174,146,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:53:00,12:53:00,10179,159,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:54:00,12:54:00,10185,168,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:56:00,12:56:00,10184,183,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:57:00,12:57:00,10160,207,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:58:00,12:58:00,10111,247,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,12:59:00,12:59:00,10060,273,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:00:00,13:00:00,10039,285,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:01:00,13:01:00,10004,316,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:02:00,13:02:00,10005,323,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:03:00,13:03:00,10010,341,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:03:00,13:03:00,10007,354,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:04:00,13:04:00,10008,368,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:05:00,13:05:00,10013,379,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:08:00,13:08:00,10032,423,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:09:00,13:09:00,10044,432,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:10:00,13:10:00,10062,442,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:10:00,13:10:00,10080,455,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:11:00,13:11:00,10115,469,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:15:00,13:20:00,10098,515,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:23:00,13:23:00,10115,561,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:25:00,13:25:00,10147,581,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:25:00,13:25:00,10155,593,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:26:00,13:26:00,10161,601,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:26:00,13:26:00,10173,606,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:28:00,13:28:00,10180,620,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:28:00,13:28:00,10177,628,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:29:00,13:29:00,10178,634,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:30:00,13:30:00,10171,647,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:31:00,13:31:00,10170,654,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:32:00,13:32:00,10174,661,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:33:00,13:33:00,10179,673,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:34:00,13:34:00,10185,683,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:36:00,13:36:00,10184,698,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:37:00,13:37:00,10160,722,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:38:00,13:38:00,10111,762,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:39:00,13:39:00,10060,788,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:40:00,13:40:00,10039,799,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:41:00,13:41:00,10004,831,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:42:00,13:42:00,10005,838,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:43:00,13:43:00,10010,856,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:43:00,13:43:00,10007,869,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:44:00,13:44:00,10008,882,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:45:00,13:45:00,10013,894,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:48:00,13:48:00,10032,937,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:49:00,13:49:00,10044,946,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:50:00,13:50:00,10062,956,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:50:00,13:50:00,10080,969,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:51:00,13:51:00,10115,984,0,0,
2503.2-13-0-1028-1240-1355-2043-0-0-0-0_CA_5LB,13:55:00,13:55:00,10098,1028,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:20:00,13:20:00,10098,0,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:23:00,13:23:00,10115,46,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:25:00,13:25:00,10147,67,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:25:00,13:25:00,10155,78,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:26:00,13:26:00,10161,86,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:26:00,13:26:00,10173,92,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:28:00,13:28:00,10180,106,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:28:00,13:28:00,10177,113,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:29:00,13:29:00,10178,119,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:30:00,13:30:00,10171,133,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:31:00,13:31:00,10170,139,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:32:00,13:32:00,10174,146,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:33:00,13:33:00,10179,159,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:34:00,13:34:00,10185,168,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:36:00,13:36:00,10184,183,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:37:00,13:37:00,10160,207,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:38:00,13:38:00,10111,247,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:39:00,13:39:00,10060,273,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:40:00,13:40:00,10039,285,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:41:00,13:41:00,10004,316,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:42:00,13:42:00,10005,323,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:43:00,13:43:00,10010,341,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:43:00,13:43:00,10007,354,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:44:00,13:44:00,10008,368,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:45:00,13:45:00,10013,379,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:48:00,13:48:00,10032,423,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:49:00,13:49:00,10044,432,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:50:00,13:50:00,10062,442,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:50:00,13:50:00,10080,455,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:51:00,13:51:00,10115,469,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,13:55:00,14:00:00,10098,515,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:03:00,14:03:00,10115,561,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:05:00,14:05:00,10147,581,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:05:00,14:05:00,10155,593,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:06:00,14:06:00,10161,601,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:06:00,14:06:00,10173,606,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:08:00,14:08:00,10180,620,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:08:00,14:08:00,10177,628,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:09:00,14:09:00,10178,634,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:10:00,14:10:00,10171,647,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:11:00,14:11:00,10170,654,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:12:00,14:12:00,10174,661,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:13:00,14:13:00,10179,673,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:14:00,14:14:00,10185,683,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:16:00,14:16:00,10184,698,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:17:00,14:17:00,10160,722,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:18:00,14:18:00,10111,762,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:19:00,14:19:00,10060,788,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:20:00,14:20:00,10039,799,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:21:00,14:21:00,10004,831,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:22:00,14:22:00,10005,838,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:23:00,14:23:00,10010,856,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:23:00,14:23:00,10007,869,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:24:00,14:24:00,10008,882,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:25:00,14:25:00,10013,894,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:28:00,14:28:00,10032,937,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:29:00,14:29:00,10044,946,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:30:00,14:30:00,10062,956,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:30:00,14:30:00,10080,969,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:31:00,14:31:00,10115,984,0,0,
2503.2-14-0-1028-1320-1435-2043-0-0-0-0_CA_5LB,14:35:00,14:35:00,10098,1028,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:00:00,14:00:00,10098,0,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:03:00,14:03:00,10115,46,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:05:00,14:05:00,10147,67,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:05:00,14:05:00,10155,78,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:06:00,14:06:00,10161,86,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:06:00,14:06:00,10173,92,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:08:00,14:08:00,10180,106,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:08:00,14:08:00,10177,113,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:09:00,14:09:00,10178,119,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:10:00,14:10:00,10171,133,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:11:00,14:11:00,10170,139,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:12:00,14:12:00,10174,146,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:13:00,14:13:00,10179,159,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:14:00,14:14:00,10185,168,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:16:00,14:16:00,10184,183,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:17:00,14:17:00,10160,207,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:18:00,14:18:00,10111,247,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:19:00,14:19:00,10060,273,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:20:00,14:20:00,10039,285,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:21:00,14:21:00,10004,316,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:22:00,14:22:00,10005,323,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:23:00,14:23:00,10010,341,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:23:00,14:23:00,10007,354,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:24:00,14:24:00,10008,368,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:25:00,14:25:00,10013,379,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:28:00,14:28:00,10032,423,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:29:00,14:29:00,10044,432,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:30:00,14:30:00,10062,442,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:30:00,14:30:00,10080,455,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:31:00,14:31:00,10115,469,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:35:00,14:40:00,10098,515,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:43:00,14:43:00,10115,561,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:45:00,14:45:00,10147,581,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:45:00,14:45:00,10155,593,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:46:00,14:46:00,10161,601,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:46:00,14:46:00,10173,606,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:48:00,14:48:00,10180,620,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:48:00,14:48:00,10177,628,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:49:00,14:49:00,10178,634,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:50:00,14:50:00,10171,647,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:51:00,14:51:00,10170,654,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:52:00,14:52:00,10174,661,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:53:00,14:53:00,10179,673,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:54:00,14:54:00,10185,683,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:56:00,14:56:00,10184,698,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:57:00,14:57:00,10160,722,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:58:00,14:58:00,10111,762,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,14:59:00,14:59:00,10060,788,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,15:00:00,15:00:00,10039,799,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,15:01:00,15:01:00,10004,831,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,15:02:00,15:02:00,10005,838,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,15:03:00,15:03:00,10010,856,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,15:03:00,15:03:00,10007,869,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,15:04:00,15:04:00,10008,882,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,15:05:00,15:05:00,10013,894,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,15:08:00,15:08:00,10032,937,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,15:09:00,15:09:00,10044,946,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,15:10:00,15:10:00,10062,956,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,15:10:00,15:10:00,10080,969,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,15:11:00,15:11:00,10115,984,0,0,
2503.2-15-0-1028-1400-1515-2043-0-0-0-0_CA_5LB,15:15:00,15:15:00,10098,1028,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:40:00,14:40:00,10098,0,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:43:00,14:43:00,10115,46,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:45:00,14:45:00,10147,67,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:45:00,14:45:00,10155,78,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:46:00,14:46:00,10161,86,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:46:00,14:46:00,10173,92,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:48:00,14:48:00,10180,106,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:48:00,14:48:00,10177,113,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:49:00,14:49:00,10178,119,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:50:00,14:50:00,10171,133,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:51:00,14:51:00,10170,139,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:52:00,14:52:00,10174,146,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:53:00,14:53:00,10179,159,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:54:00,14:54:00,10185,168,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:56:00,14:56:00,10184,183,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:57:00,14:57:00,10160,207,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:58:00,14:58:00,10111,247,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,14:59:00,14:59:00,10060,273,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:00:00,15:00:00,10039,285,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:01:00,15:01:00,10004,316,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:02:00,15:02:00,10005,323,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:03:00,15:03:00,10010,341,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:03:00,15:03:00,10007,354,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:04:00,15:04:00,10008,368,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:05:00,15:05:00,10013,379,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:08:00,15:08:00,10032,423,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:09:00,15:09:00,10044,432,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:10:00,15:10:00,10062,442,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:10:00,15:10:00,10080,455,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:11:00,15:11:00,10115,469,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:15:00,15:20:00,10098,515,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:23:00,15:23:00,10115,561,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:25:00,15:25:00,10147,581,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:25:00,15:25:00,10155,593,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:26:00,15:26:00,10161,601,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:26:00,15:26:00,10173,606,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:28:00,15:28:00,10180,620,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:28:00,15:28:00,10177,628,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:29:00,15:29:00,10178,634,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:30:00,15:30:00,10171,647,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:31:00,15:31:00,10170,654,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:32:00,15:32:00,10174,661,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:33:00,15:33:00,10179,673,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:34:00,15:34:00,10185,683,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:36:00,15:36:00,10184,698,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:37:00,15:37:00,10160,722,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:38:00,15:38:00,10111,762,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:39:00,15:39:00,10060,788,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:40:00,15:40:00,10039,799,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:41:00,15:41:00,10004,831,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:42:00,15:42:00,10005,838,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:43:00,15:43:00,10010,856,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:43:00,15:43:00,10007,869,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:44:00,15:44:00,10008,882,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:45:00,15:45:00,10013,894,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:48:00,15:48:00,10032,937,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:49:00,15:49:00,10044,946,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:50:00,15:50:00,10062,956,0,0,
2503.2-15-0-1028-1440-1555-2043-0-0-0-0_CA_5LB,15:50:00,15:50:00,10080,969,0,0,
