shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
p_111869,39.228903,-120.012871,761,17827.1031275
p_111869,39.228773,-120.012705,762,17847.4439727
p_111869,39.228641,-120.012527,763,17868.68042001
p_111869,39.228511,-120.01234,764,17890.33732111
p_111869,39.228387,-120.012143,765,17912.22039143
p_111869,39.228274,-120.011944,766,17933.49578656
p_111869,39.22817,-120.011751,767,17953.76979948
p_111869,39.228065,-120.01154,768,17975.39921782
p_111869,39.227969,-120.011332,769,17996.28375589
p_111869,39.227884,-120.011129,770,18016.19111428
p_111869,39.227811,-120.010941,771,18034.33513388
p_111869,39.227745,-120.010753,772,18052.14561811
p_111869,39.227679,-120.010552,773,18070.9849059
p_111869,39.227597,-120.01028,774,18096.17420659
p_111869,39.227468,-120.009838,775,18136.93872279
p_111869,39.227222,-120.008973,776,18216.4666901
p_111869,39.227158,-120.008741,777,18237.72232002
p_111869,39.227105,-120.008534,778,18256.54010094
p_111869,39.22706,-120.008329,779,18274.93309868
p_111869,39.227031,-120.00815,780,18290.72130453
p_111869,39.227008,-120.00796,781,18307.32511552
p_111869,39.226989,-120.007772,782,18323.69518555
p_111869,39.22698,-120.007632,783,18335.82526017
p_111869,39.226973,-120.007492,784,18347.93906761
p_111869,39.22697,-120.007304,785,18364.1760887
p_111869,39.226974,-120.00714,786,18378.34427952
p_111869,39.226983,-120.006963,787,18393.66067014
p_111869,39.227,-120.006787,788,18408.97482704
p_111869,39.227027,-120.00662,789,18423.70334857
p_111869,39.227066,-120.006459,790,18438.26415932
p_111869,39.227114,-120.006309,791,18452.26988599
p_111869,39.227171,-120.006165,792,18466.22176975
p_111869,39.22723,-120.006027,793,18479.81951175
p_111869,39.227381,-120.00571,794,18511.91756058
p_111869,39.227462,-120.005532,795,18529.72498552
p_111869,39.2277,-120.005034,796,18580.19558516
p_1150,39.227714,-120.00492,1,0
p_1150,39.227405,-120.00555,2,64.31279469
p_1150,39.227138,-120.006166,3,125.20548459
p_1150,39.227016,-120.006579,4,163.3530184
p_1150,39.22696,-120.007364,5,231.42145564
p_1150,39.227001,-120.007936,6,281.02235414
p_1150,39.227226,-120.008973,7,373.9849613
p_1150,39.227686,-120.010554,8,519.74120804
p_1150,39.227973,-120.011313,9,592.61417263
p_1150,39.228259,-120.011886,10,651.40326429
p_1150,39.22861,-120.012442,11,713.23666051
p_1150,39.229011,-120.012954,12,775.97754837
p_1150,39.229766,-120.013676,13,880.43947077
p_1150,39.230475,-120.014137,14,968.64489158
p_1150,39.232793,-120.015424,15,1248.95631913
p_1150,39.233267,-120.015811,16,1311.2919777
p_1150,39.233681,-120.01625,17,1370.86730045
p_1150,39.233744,-120.016247,18,1377.86635158
p_1150,39.233736,-120.016262,19,1379.43674559
p_1150,39.234084,-120.016828,20,1441.73288165
p_1150,39.234322,-120.017343,21,1493.45629377
p_1150,39.235036,-120.019243,22,1675.64917172
p_1150,39.23594,-120.022241,23,1953.26795546
p_1150,39.236364,-120.02362,24,2081.29541772
p_1150,39.237058,-120.025142,25,2233.62282136
p_1150,39.237239,-120.025644,26,2281.39550179
p_1150,39.237455,-120.026513,27,2360.16088966
p_1150,39.237538,-120.02726,28,2425.30889123
p_1150,39.237563,-120.028582,29,2539.47882107
p_1150,39.237708,-120.029629,30,2631.29472306
p_1150,39.238238,-120.034311,31,3039.77755084
p_1150,39.238338,-120.035064,32,3105.72902439
p_1150,39.238486,-120.035511,33,3147.67300335
p_1150,39.239472,-120.037128,34,3325.07538509
p_1150,39.239571,-120.037356,35,3347.62009279
p_1150,39.239663,-120.037938,36,3398.89377818
p_1150,39.239614,-120.038598,37,3456.13294034
p_1150,39.238431,-120.042791,38,3841.22098874
p_1150,39.238135,-120.043915,39,3943.67485396
p_1150,39.238145,-120.044558,40,3999.19953575
p_1150,39.23831,-120.045029,41,4043.79897663
p_1150,39.238483,-120.045261,42,4071.54924956
p_1150,39.239059,-120.045723,43,4146.91651305
p_1150,39.239402,-120.046208,44,4203.5145526
p_1150,39.23953,-120.046737,45,4251.34482371
p_1150,39.239559,-120.048037,46,4363.62461253
p_1150,39.239715,-120.049036,47,4451.5934456
p_1150,39.239673,-120.049043,48,4456.29528769
p_1150,39.240239,-120.052927,49,4797.44979883
p_1150,39.240788,-120.056719,50,5130.44761784
p_1150,39.240781,-120.05709,51,5162.48622889
p_1150,39.24069,-120.057567,52,5204.8877992
p_1150,39.240575,-120.05787,53,5233.99587028
p_1150,39.240392,-120.058182,54,5267.73456723
p_1150,39.240425,-120.058254,55,5274.9498515
p_1150,39.238436,-120.06069,56,5579.89378792
p_1150,39.237828,-120.061651,57,5686.85171235
p_1150,39.237359,-120.06258,58,5782.47667971
p_1150,39.237074,-120.063398,59,5859.86380875
p_1150,39.236744,-120.06473,60,5980.55920044
p_1150,39.236666,-120.066075,61,6097.00494364
p_1150,39.236689,-120.067922,62,6256.4899493
p_1150,39.236597,-120.068857,63,6337.85873948
p_1150,39.236526,-120.069123,64,6362.13950994
p_1150,39.236254,-120.069685,65,6419.29048431
p_1150,39.235772,-120.07024,66,6491.12072979
p_1150,39.23548,-120.070422,67,6527.14617381
p_1150,39.234949,-120.070524,68,6586.75194033
p_1150,39.233182,-120.070396,69,6783.23524799
p_1150,39.231154,-120.069992,70,7011.06979104
p_1150,39.230596,-120.069931,71,7073.24239021
p_1150,39.230217,-120.069981,72,7115.53982922
p_1150,39.229917,-120.07008,73,7149.92526768
p_1150,39.228933,-120.070645,74,7269.56712359
p_1150,39.228504,-120.070949,75,7323.94922525
p_1150,39.228298,-120.071151,76,7352.71151019
p_1150,39.227966,-120.071633,77,7408.30592842
p_1150,39.227299,-120.072806,78,7533.77451856
p_1150,39.227107,-120.072937,79,7557.90577623
p_1150,39.226538,-120.07354,80,7639.76917286
p_1150,39.226336,-120.073898,81,7677.96012917
p_1150,39.226261,-120.074128,82,7699.49539944
p_1150,39.226207,-120.074584,83,7739.32470902
p_1150,39.226241,-120.075311,84,7802.21445123
p_1150,39.226735,-120.07691,85,7950.78085626
p_1150,39.226854,-120.077471,86,8000.9919766
p_1150,39.226873,-120.077975,87,8044.56300995
p_1150,39.226879,-120.080652,88,8275.72045375
p_1150,39.226798,-120.081368,89,8338.19699273
p_1150,39.22668,-120.081855,90,8382.24238461
p_1150,39.226398,-120.082557,91,8450.46721312
p_1150,39.225631,-120.083896,92,8594.06224575
p_1150,39.22421,-120.086407,93,8862.20876567
p_1150,39.22382,-120.086757,94,8915.01165898
p_1150,39.223636,-120.086833,95,8936.46763502
p_1150,39.223238,-120.086886,96,8980.88988863
p_1150,39.2191,-120.086894,97,9440.28994718
p_1150,39.218699,-120.086999,98,9485.72290735
p_1150,39.217931,-120.087423,99,9578.51600888
p_1150,39.217594,-120.087545,100,9617.38482799
p_1150,39.215119,-120.08817,101,9897.40970691
p_1150,39.212694,-120.088569,102,10168.82855674
p_1150,39.212218,-120.088729,103,10223.45072862
p_1150,39.211273,-120.089289,104,10338.97600333
p_1150,39.210974,-120.089409,105,10373.75119251
p_1150,39.210698,-120.08949,106,10405.18106006
p_1150,39.209906,-120.089551,107,10493.2662033
p_1150,39.209407,-120.089696,108,10550.06286651
p_1150,39.209042,-120.090003,109,10598.48940154
p_1150,39.208877,-120.090267,110,10627.73809241
p_1150,39.208714,-120.090677,111,10667.50611593
p_1150,39.208511,-120.091956,112,10780.25066749
p_1150,39.208302,-120.092423,113,10826.7839018
p_1150,39.207502,-120.093597,114,10961.58148599
p_1150,39.20693,-120.094406,115,11056.00227863
p_1150,39.206462,-120.094796,116,11117.92377247
p_1150,39.205843,-120.095078,117,11190.83379382
p_1150,39.204227,-120.095421,118,11372.6709443
p_1150,39.203337,-120.095931,119,11480.85361451
p_1150,39.202152,-120.096282,120,11615.86000561
p_1150,39.201236,-120.096334,121,11717.65286529
p_1150,39.199501,-120.09632,122,11910.27515999
p_1150,39.199155,-120.096408,123,11949.43277935
p_1150,39.198769,-120.096669,124,11997.85530696
p_1150,39.198474,-120.097107,125,12047.89703538
p_1150,39.198388,-120.097382,126,12073.49948238
p_1150,39.198272,-120.098272,127,12151.45241966
p_1150,39.198126,-120.098717,128,12193.17092844
p_1150,39.198014,-120.098902,129,12213.41948579
p_1150,39.1977,-120.099196,130,12256.54992274
p_1150,39.197264,-120.099347,131,12306.68110218
p_1150,39.196424,-120.099315,132,12399.97822595
p_1150,39.195988,-120.099355,133,12448.50579103
p_1150,39.195494,-120.099569,134,12506.38128684
p_1150,39.195185,-120.099815,135,12546.73534063
p_1150,39.19494,-120.100124,136,12584.84555775
p_1150,39.194716,-120.100588,137,12632.01731318
p_1150,39.193972,-120.102795,138,12839.80049451
p_1150,39.193574,-120.103557,139,12919.08361908
p_1150,39.193128,-120.104126,140,12988.85469008
p_1150,39.191652,-120.105467,141,13189.53577736
p_1150,39.191292,-120.105883,142,13243.28503276
p_1150,39.190965,-120.106352,143,13297.68774671
p_1150,39.190675,-120.106932,144,13357.24757372
p_1150,39.19045,-120.107501,145,13412.38801341
p_1150,39.190284,-120.108124,146,13469.27901396
p_1150,39.190205,-120.108599,147,13511.24289722
p_1150,39.190116,-120.109886,148,13622.87019617
p_1150,39.190025,-120.111756,149,13784.74284922
p_1150,39.18992,-120.112868,150,13881.51792523
p_1150,39.189769,-120.113762,151,13960.55288235
p_1150,39.189505,-120.114591,152,14037.93903242
p_1150,39.187886,-120.118334,153,14407.91312109
p_1150,39.187664,-120.118782,154,14453.79971057
p_1150,39.187154,-120.119498,155,14537.65983637
p_1150,39.185262,-120.12146,156,14807.5771883
p_1150,39.185039,-120.121763,157,14843.60876348
p_1150,39.184452,-120.122752,158,14951.07335304
p_1150,39.183799,-120.123876,159,15072.26307759
p_1150,39.183487,-120.124553,160,15140.2436207
p_1150,39.182343,-120.127564,161,15429.74881401
p_1150,39.181867,-120.128424,162,15520.93094556
p_1150,39.181349,-120.129057,163,15600.29459768
p_1150,39.180818,-120.129514,164,15671.2485465
p_1150,39.179232,-120.130448,165,15864.93859765
p_1150,39.178422,-120.131126,166,15972.26386428
p_1150,39.177982,-120.131772,167,16046.43954275
p_1150,39.177174,-120.133261,168,16203.28664929
p_1150,39.176295,-120.134881,169,16373.92879385
p_1150,39.174865,-120.136814,170,16604.37225457
p_1150,39.173938,-120.137967,171,16747.61481779
p_1150,39.172928,-120.13871,172,16876.82518122
p_1150,39.172492,-120.139133,173,16937.4810944
p_1150,39.171889,-120.139833,174,17027.70709448
p_1150,39.171881,-120.139823,175,17028.9462839
p_1150,39.170264,-120.141864,176,17280.61202865
p_1150,39.169223,-120.143101,177,17438.04209081
p_1150,39.168516,-120.144188,178,17560.45609265
p_1150,39.168325,-120.144475,179,17593.08750794
p_1150,39.167714,-120.145194,180,17685.07783449
p_1150,39.166632,-120.144219,181,17831.80672418
p_1150,39.166292,-120.143995,182,17874.22780738
p_1150,39.166026,-120.143896,183,17904.97323746
p_1150,39.165719,-120.143864,184,17939.1679808
p_1150,39.165236,-120.143904,185,17992.90130287
p_1150,39.163626,-120.144217,186,18173.67670882
p_1150,39.163696,-120.144833,187,18227.47962739
p_1150,39.163891,-120.144978,188,18252.49381465
p_1150,39.164111,-120.145228,189,18285.10329206
p_1150,39.164427,-120.145194,190,18320.30802418
p_1150,39.164445,-120.145127,191,18326.43365577
p_1150,39.164444351274,-120.14512629448,192,18326.52802165
p_1150,39.164583205236,-120.14476339335,193,18361.47551765
p_1150,39.164885587701,-120.14436052819,194,18409.8410251
p_1150,39.164984168486,-120.144368041,195,18420.80457229
p_1150,39.165026320165,-120.14452414732,196,18435.0845745
p_1150,39.164589123252,-120.1451764623,197,18509.47635087
p_1150,39.164129047761,-120.14523198578,198,18560.77821684
p_1150,39.164008709327,-120.14514709474,199,18576.02003225
p_1150,39.163855096581,-120.14493882209,200,18600.81603942
p_1150,39.163697721274,-120.14484876075,201,18619.94303421
p_1150,39.163688,-120.144638,202,18638.19028141
p_1150,39.163639,-120.144241,203,18672.93015657
p_1150,39.162770132129,-120.14444854233,204,18771.04423425
p_1150,39.161891,-120.144775,205,18872.64075623
p_1150,39.161893,-120.144776,206,18872.87902164
p_1150,39.159988,-120.145388,207,19090.88372861
p_1150,39.159668,-120.145487,208,19127.42560352
p_1150,39.159344,-120.145577,209,19164.22711793
p_1150,39.159362,-120.1457,210,19175.04440772
p_1150,39.15938,-120.145805,211,19184.33714649
p_1150,39.15919,-120.145596,212,19212.10860418
p_1150,39.15738,-120.145918,213,19414.97032063
p_1150,39.15579,-120.146008,214,19591.66101892
p_1150,39.155792,-120.146063,215,19596.42018769
p_1150,39.155812,-120.146063,216,19598.64055681
p_1150,39.155812,-120.146034,217,19601.14720346
p_1150,39.155429,-120.14604,218,19643.6704334
p_1150,39.155121,-120.146046,219,19677.86804747
p_1150,39.154283,-120.146062,220,19770.91177486
p_1150,39.153905,-120.146068,221,19812.87994348
p_1150,39.152517,-120.146074,222,19966.97436428
p_1150,39.152324,-120.146064,223,19988.41834282
p_1150,39.152133,-120.146048,224,20009.66791107
p_1150,39.151916,-120.146014,225,20033.93750922
p_1150,39.151728,-120.145971,226,20055.13735488
p_1150,39.151639,-120.145943,227,20065.31011571
p_1150,39.151544,-120.145914,228,20076.15068176
p_1150,39.151291,-120.145816,229,20105.48800081
p_1150,39.15101,-120.145701,230,20138.22971884
p_1150,39.150825,-120.145638,231,20159.47784928
p_1150,39.15061,-120.145587,232,20183.75050931
p_1150,39.150405,-120.14556,233,20206.62863426
p_1150,39.150207,-120.145552,234,20228.62114301
p_1150,39.149991,-120.14556,235,20252.6110754
p_1150,39.149793,-120.145581,236,20274.66753685
p_1150,39.149601,-120.145616,237,20296.19670875
p_1150,39.149415,-120.145671,238,20317.3863892
p_1150,39.149237,-120.145739,239,20338.00338904
p_1150,39.149058,-120.145819,240,20359.04459227
p_1150,39.148899,-120.145906,241,20378.23184052
p_1150,39.14872,-120.146027,242,20400.68879917
p_1150,39.148553,-120.146149,243,20422.01853651
p_1150,39.148378,-120.146289,244,20444.90785917
p_1150,39.148204,-120.146448,245,20468.61594337
p_1150,39.148024,-120.146631,246,20494.10299055
p_1150,39.147858,-120.146823,247,20518.90438317
p_1150,39.14769,-120.147041,248,20545.41861695
p_1150,39.147544,-120.147252,249,20569.81991621
p_1150,39.147409,-120.147464,250,20593.49456533
p_1150,39.147301,-120.14765,251,20613.55185732
p_1150,39.147171,-120.147891,252,20638.89615702
p_1150,39.147061,-120.148125,253,20662.52509803
p_1150,39.146966,-120.148366,254,20685.87625207
p_1150,39.146887,-120.148594,255,20707.44940998
p_1150,39.146821,-120.148832,256,20729.28959795
p_1150,39.146746,-120.149138,257,20757.02189579
p_1150,39.146661,-120.149525,258,20791.7823749
p_1150,39.146566,-120.14995,259,20830.00632254
p_1150,39.146465,-120.150353,260,20866.6046425
p_1150,39.146389,-120.150662,261,20894.61779121
p_1150,39.146313,-120.150931,262,20919.35556952
p_1150,39.146232,-120.151195,263,20943.88550889
p_1150,39.146142,-120.151437,264,20967.06945614
p_1150,39.146042,-120.151674,265,20990.37215444
p_1150,39.145957,-120.151892,266,21011.44840566
p_1150,39.145856,-120.152099,267,21032.56595804
p_1150,39.145729,-120.152307,268,21055.41582456
p_1150,39.145606,-120.152494,269,21076.57713588
p_1150,39.145454,-120.152746,270,21104.13338916
p_1150,39.145276,-120.152995,271,21133.35436998
p_1150,39.145148,-120.153176,272,21154.49132866
p_1150,39.145063,-120.153298,273,21168.64348449
p_1150,39.145056,-120.15334,274,21172.35658726
p_1150,39.145063,-120.153298,275,21176.06969003
p_1150,39.144811,-120.15361,276,21214.93085637
p_1150,39.14469,-120.153729,277,21231.85078041
p_1150,39.144462,-120.153931,278,21262.6023189
p_1150,39.144285,-120.154075,279,21285.86396945
p_1150,39.144088,-120.154225,280,21311.28994186
p_1150,39.143897,-120.154353,281,21335.20811735
p_1150,39.14369,-120.154478,282,21360.60286298
p_1150,39.143484,-120.154568,283,21384.75991756
p_1150,39.143247,-120.154668,284,21412.45511107
p_1150,39.143025,-120.154728,285,21437.64108778
p_1150,39.142796,-120.154799,286,21463.79474213
p_1150,39.142552,-120.154849,287,21491.22590385
p_1150,39.142307,-120.154876,288,21518.52533867
p_1150,39.142076,-120.154898,289,21544.24097405
p_1150,39.14186,-120.154867,290,21568.37020214
p_1150,39.141664,-120.154854,291,21590.1587724
p_1150,39.14149,-120.154828,292,21609.60627587
p_1150,39.141287,-120.154787,293,21632.42001376
p_1150,39.141098,-120.154738,294,21653.82581591
p_1150,39.140351,-120.154492,295,21739.44006577
p_1150,39.140349,-120.15458,296,21747.05134558
p_1150,39.140351,-120.154492,297,21754.66262539
p_1150,39.139864,-120.154333,298,21810.44863252
p_1150,39.13962,-120.154264,299,21838.18614333
p_1150,39.139417,-120.15422,300,21861.04162426
p_1150,39.139198,-120.15418,301,21885.59931448
p_1150,39.138958,-120.154159,302,21912.30545406
p_1150,39.138875,-120.154158,303,21921.52036471
p_1150,39.138712,-120.154157,304,21939.61652658
p_1150,39.138491,-120.154175,305,21964.2008381
p_1150,39.138283,-120.154208,306,21987.46819661
p_1150,39.138043,-120.154274,307,22014.71672145
p_1150,39.137831,-120.154345,308,22039.03990265
p_1150,39.137606,-120.154425,309,22064.95889832
p_1150,39.137577,-120.154437,310,22068.34146384
p_1150,39.137571,-120.154413,311,22070.52076016
p_1150,39.13627,-120.155008,312,22223.8431074
p_1150,39.13416,-120.156273,313,22482.36727707
p_1150,39.132969,-120.157206,314,22637.25586349
p_1150,39.129344,-120.160961,315,23154.33971557
p_1150,39.128724,-120.161424,316,23233.96716734
p_1150,39.127817,-120.161857,317,23341.39617912
p_1150,39.127808,-120.16197,318,23351.21827972
p_1150,39.128012,-120.162768,319,23423.84308755
p_1150,39.128329,-120.164013,320,23537.10442039
p_1150,39.1286,-120.164936,321,23622.3981266
p_1150,39.128661,-120.165149,322,23642.02165429
p_1150,39.128754,-120.165486,323,23672.93680021
p_1150,39.128891,-120.165418,324,23689.24326581
p_1150,39.129088,-120.165375,325,23711.42760782
p_1150,39.129205,-120.165388,326,23724.46525707
p_1150,39.129235,-120.16546,327,23731.52587532
p_1150,39.129205,-120.165388,328,23738.58649357
p_1150,39.129088,-120.165375,329,23751.62414282
p_1150,39.128891,-120.165418,330,23773.80848483
