route_id,service_id,trip_id,shape_id,trip_headsign,direction_id,block_id
bc817959-44c7-4a8e-b39c-bd2fb01c653b,f41f7ecc-e43c-40eb-b0da-01d21d985816,c05072d6-0668-43d5-92f9-bfbf757734b2,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,9f2b45ef-78d2-4100-9eb5-263d89d67376
05377960-7bb4-41dd-98c5-ed11086612da,daeff934-1aa4-47a4-8e98-b85c8346215d,b31b8777-83ba-4413-b8ae-5580ec24dda7,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,6bbb3850-9ba2-4236-9db1-c56f56bfc83a
ee5868d0-8295-4de7-9eec-773c73510f12,75c45e49-facd-42cd-bbb7-1d649303c072,1e4a0bf2-dfed-43fa-9400-d80facdfd816,789dca8f-6ea3-4301-aec7-06510b760b72,"",0,54ae8a28-2b53-4cb8-8e62-faf7d873c0b8
4975f5ef-c85b-475b-8f28-f0c12264bd60,75c45e49-facd-42cd-bbb7-1d649303c072,52ad8185-0e32-44cc-abf9-97c8486f4eab,f7e0ee2e-0b95-443e-80ba-1ec135ce5fbb,"",0,3484d887-9893-4f08-8635-16ba04a42231
bf428481-1da3-429f-a6a1-da812de5d9a5,75c45e49-facd-42cd-bbb7-1d649303c072,6850f3f4-6e1b-4063-a4b9-1131d65e7f07,0dde329f-5c0f-42bd-b589-309024987f49,"",0,eb5f0fc4-f22a-459a-8ca1-c1a06ffd5adb
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,f41f7ecc-e43c-40eb-b0da-01d21d985816,3b9fce8c-6853-446d-b6f1-57ee2ea08d83,8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,"",1,e33cccfd-9108-43c1-96d7-d177802aa85f
c5eeba06-5c15-47f6-b123-2742b77fb67f,daeff934-1aa4-47a4-8e98-b85c8346215d,387a1a3c-a690-4314-859f-e0db7c55662f,39526b4c-cca5-42f7-a8d9-db626989b32d,"",0,69a779be-6bce-402e-9624-b06b4c0310f8
c5eeba06-5c15-47f6-b123-2742b77fb67f,daeff934-1aa4-47a4-8e98-b85c8346215d,7f0f933a-77ce-4e54-848d-5aac924cc3f2,2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,"",1,58eb146d-2442-47bb-84c9-4f6971ac3ba8
d34fdd34-a43c-4b76-9e65-7ca852dc856a,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,f2232650-9e8c-4b0c-b6cf-38c81d585b7e,34698fb3-4f65-476f-874e-45534360c347,"",0,16d08ed7-14dd-4a91-b11a-116b83115c54
c5eeba06-5c15-47f6-b123-2742b77fb67f,daeff934-1aa4-47a4-8e98-b85c8346215d,800a3225-0383-4199-ae2e-b8fb15982cfc,2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,"",1,dd79eeb3-31fe-4bd6-9f38-5a9fc2110d40
343999ce-c7d2-4f48-92a1-b14a0878975a,daeff934-1aa4-47a4-8e98-b85c8346215d,6968c630-3a2d-4076-9f6f-52686cb725b3,f01eb0ab-5aa1-4ab8-b4b9-2bc553e9445c,"",1,2fd634df-dc94-41af-84bd-b797ab51e50b
19b1dd45-e0d2-4e11-b2db-d021d10b6a8c,daeff934-1aa4-47a4-8e98-b85c8346215d,817d05b1-61a3-4dd2-a1e6-8d38ecdba3cf,d37a8dd0-3a70-4a04-b0d1-d5268dd32671,"",0,f90da11d-5c23-4a6a-93ba-f260b92b5bbd
05377960-7bb4-41dd-98c5-ed11086612da,daeff934-1aa4-47a4-8e98-b85c8346215d,720225c5-be5d-4b5e-9bf7-2c27551b17de,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,21adb8fc-0523-40d5-b5e9-b594d6a0a6a1
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,daeff934-1aa4-47a4-8e98-b85c8346215d,623b1011-58b0-4bb3-8855-648eedeaa587,8388181d-003d-4ee3-a6a5-2b7f4467a81a,"",0,dd79eeb3-31fe-4bd6-9f38-5a9fc2110d40
343999ce-c7d2-4f48-92a1-b14a0878975a,75c45e49-facd-42cd-bbb7-1d649303c072,912c5ccd-33db-452c-90bf-1ef6f8f3c6f3,f01eb0ab-5aa1-4ab8-b4b9-2bc553e9445c,"",1,2a67487e-1eb8-4bf2-b2d7-56fc8152790c
05377960-7bb4-41dd-98c5-ed11086612da,75c45e49-facd-42cd-bbb7-1d649303c072,151fdb3b-b906-4e88-8aeb-10234094602f,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,4ec7c7ec-d493-4a53-ace4-f3fd5f3f4fa1
69bbadd6-48dd-4368-9315-a878c1f82d9a,daeff934-1aa4-47a4-8e98-b85c8346215d,bca72dbc-7093-48d4-a692-950c75884ee3,f56e63b1-7b0a-4b7b-a0c7-4adff78b6784,"",0,67728842-1269-4ebd-b51a-7149053f868d
bc817959-44c7-4a8e-b39c-bd2fb01c653b,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,69a9acb2-6eab-4566-99d0-f691816e681a,bdeb5798-1b6d-401f-b930-9ab2a24d39d9,"",0,caea6534-f81b-4dae-b4cc-79dae098564d
c5eeba06-5c15-47f6-b123-2742b77fb67f,75c45e49-facd-42cd-bbb7-1d649303c072,b00df329-46c8-40b0-a380-3764d6294e72,39526b4c-cca5-42f7-a8d9-db626989b32d,"",0,b794f5ac-0d81-4c56-af53-0c82647d74a4
7db5665a-1f49-4706-9bc6-f0d9f935db74,75c45e49-facd-42cd-bbb7-1d649303c072,d3d6b33d-5f2f-4b3a-a2cf-00b58077ef93,f60b194d-16ba-4fa9-909b-13c4f47826bf,"",0,69022372-58d9-4c25-99c0-9ca4deee361c
d34fdd34-a43c-4b76-9e65-7ca852dc856a,75c45e49-facd-42cd-bbb7-1d649303c072,1c9f58c3-7bb0-4240-9fcd-b3c5676c8ca5,34698fb3-4f65-476f-874e-45534360c347,"",0,8edb46a2-c9c7-49e5-899e-6e54b9e5be5b
104b23f1-2759-4213-9c61-9a3e5c49fabe,75c45e49-facd-42cd-bbb7-1d649303c072,5de4bf03-5817-4b2e-be41-02465b93fb63,66869477-bd09-4e90-9384-9402e55cef73,"",0,6c81a9ab-98c4-401a-800c-ad78dc4f8076
8e933dd3-a444-413c-91cf-93ce7802a2d4,daeff934-1aa4-47a4-8e98-b85c8346215d,3e00a5bc-2ae0-46c9-8129-7657b1694bb8,01700393-8bcd-4765-9217-7b7645257ef9,"",0,f46d1e11-53b4-438a-9862-9be56d6f3082
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,3663ed7b-8360-4877-b5e2-fe89c022ffc2,8388181d-003d-4ee3-a6a5-2b7f4467a81a,"",0,8abe9889-cb64-41d3-8273-d1fb1518497f
d37c01aa-4410-4731-a678-ef7e8acb6f9f,75c45e49-facd-42cd-bbb7-1d649303c072,750659c3-1cac-4058-ab00-f2dcbbf25559,fe285ccf-7e81-4e36-affb-7c38bc325333,"",0,e0113843-dc1c-4d05-a1fe-3bae15384314
ee5868d0-8295-4de7-9eec-773c73510f12,f41f7ecc-e43c-40eb-b0da-01d21d985816,9a774f38-43d4-4159-9f10-b8deee0211cf,789dca8f-6ea3-4301-aec7-06510b760b72,"",0,9f2b45ef-78d2-4100-9eb5-263d89d67376
bf428481-1da3-429f-a6a1-da812de5d9a5,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,e950599e-631c-4a4c-addd-7336047f32a8,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,16d08ed7-14dd-4a91-b11a-116b83115c54
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,f41f7ecc-e43c-40eb-b0da-01d21d985816,f18ade88-d4e5-40a4-84c2-086480c77483,8388181d-003d-4ee3-a6a5-2b7f4467a81a,"",0,74111f0a-03fc-49ff-b926-6fc41a914b0c
11999441-af36-4407-a93e-eaf9bcf99ad0,75c45e49-facd-42cd-bbb7-1d649303c072,2000534d-9ca8-4180-8df5-919a71b29041,51ece90e-67fb-4d8a-9908-46ce230583ce,"",1,8394dbbf-9183-4b9b-b3a1-3c35874a47c0
4975f5ef-c85b-475b-8f28-f0c12264bd60,daeff934-1aa4-47a4-8e98-b85c8346215d,6285a03d-2cbf-4b26-a917-a11d3023dc6c,baa77d7c-0418-4390-b2d1-4b707eda80d7,"",1,67728842-1269-4ebd-b51a-7149053f868d
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,fad84164-a9f0-42ff-a701-a2271957b020,0e3674cb-af59-49eb-a616-eb0a695ea59f,"",0,f7b05b45-c4e4-4e0b-9b33-7b82f7fcc07c
d37c01aa-4410-4731-a678-ef7e8acb6f9f,75c45e49-facd-42cd-bbb7-1d649303c072,fcddb936-425f-4a25-a6eb-88a2c2e9fea6,fe285ccf-7e81-4e36-affb-7c38bc325333,"",0,d768b3ec-7915-471f-a395-90689dfc991c
0be333ef-3bba-457c-9212-c21237d64765,f41f7ecc-e43c-40eb-b0da-01d21d985816,3734517b-66b6-41cb-a0a6-5cdf0b220684,d162f9c7-38c5-4919-bcf7-9761f2a6914f,"",0,64f491fd-62bf-488d-9b99-25961d0ea3d0
19b1dd45-e0d2-4e11-b2db-d021d10b6a8c,daeff934-1aa4-47a4-8e98-b85c8346215d,4b755dc3-11ed-4881-be82-d3054ad8ce88,d37a8dd0-3a70-4a04-b0d1-d5268dd32671,"",0,dd79eeb3-31fe-4bd6-9f38-5a9fc2110d40
ee5868d0-8295-4de7-9eec-773c73510f12,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,4fb674c6-e08e-44e5-85d4-1a9856eb0d9c,789dca8f-6ea3-4301-aec7-06510b760b72,"",0,0b859935-7c92-4162-a7dc-532edcffa9d4
bf428481-1da3-429f-a6a1-da812de5d9a5,daeff934-1aa4-47a4-8e98-b85c8346215d,961c5866-44d0-4712-8242-53a970d28273,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,7c108c3e-5222-4b12-9f49-81d8d24e0548
d37c01aa-4410-4731-a678-ef7e8acb6f9f,daeff934-1aa4-47a4-8e98-b85c8346215d,6b6f4ee0-b1af-4c6e-8255-f56789113670,fe285ccf-7e81-4e36-affb-7c38bc325333,"",0,4a0be9e5-35b5-4ba1-817a-4d85872be261
bf428481-1da3-429f-a6a1-da812de5d9a5,75c45e49-facd-42cd-bbb7-1d649303c072,0d1140d3-a43d-4ebe-81f3-dbd26aaa8516,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,afd41d43-2855-4bbe-adc2-9ee3dbeece64
4975f5ef-c85b-475b-8f28-f0c12264bd60,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,be2facf4-3ec2-49fd-9b84-c0efaf05e065,f7e0ee2e-0b95-443e-80ba-1ec135ce5fbb,"",0,877ba2c8-4514-4d8b-b5a9-cc8173d0857d
d37c01aa-4410-4731-a678-ef7e8acb6f9f,75c45e49-facd-42cd-bbb7-1d649303c072,c1951fda-7ccc-4865-8303-b4ec2510751d,c181a9c5-4aeb-4c7b-acef-181570b02968,"",1,d768b3ec-7915-471f-a395-90689dfc991c
bf428481-1da3-429f-a6a1-da812de5d9a5,daeff934-1aa4-47a4-8e98-b85c8346215d,0e73aada-413a-4db3-8be8-82deff3ed9d3,0dde329f-5c0f-42bd-b589-309024987f49,"",0,7c108c3e-5222-4b12-9f49-81d8d24e0548
104b23f1-2759-4213-9c61-9a3e5c49fabe,daeff934-1aa4-47a4-8e98-b85c8346215d,479bc887-ea6d-4b72-8482-cc1cb976b0fb,66869477-bd09-4e90-9384-9402e55cef73,"",0,e0fdfbcc-7778-4eae-80f0-3f7f8e0133fa
0be333ef-3bba-457c-9212-c21237d64765,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,5166b009-3396-4d99-9ee3-a6a690b0c1bf,d162f9c7-38c5-4919-bcf7-9761f2a6914f,"",0,048d7950-1139-4ac6-93f5-fed859f15acd
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,75c45e49-facd-42cd-bbb7-1d649303c072,8d804ad3-f9cd-46b8-8fe6-6a2295a9b054,8388181d-003d-4ee3-a6a5-2b7f4467a81a,"",0,b794f5ac-0d81-4c56-af53-0c82647d74a4
d37c01aa-4410-4731-a678-ef7e8acb6f9f,75c45e49-facd-42cd-bbb7-1d649303c072,a330c5b2-d4a4-45aa-adfe-bfb09db008bb,c181a9c5-4aeb-4c7b-acef-181570b02968,"",1,6c81a9ab-98c4-401a-800c-ad78dc4f8076
ee5868d0-8295-4de7-9eec-773c73510f12,daeff934-1aa4-47a4-8e98-b85c8346215d,69c918a2-4b44-4bf8-b772-4f3512ecb2a3,789dca8f-6ea3-4301-aec7-06510b760b72,"",0,6ac6b822-55ae-442f-95bc-71f018e0c3dc
bc817959-44c7-4a8e-b39c-bd2fb01c653b,75c45e49-facd-42cd-bbb7-1d649303c072,13abd427-3d60-49c6-9ab6-d99b3f8162a6,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,bdba0999-4e40-4ce4-9e90-022fb15c26cf
5ef01815-de9b-4b3c-8d74-25f06272f4fb,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,6a8007fc-7430-4203-9251-2efae387b6d1,e0f2a4c8-3177-443a-bc73-1bbbaad0853a,"",0,febd5f55-73c2-49b1-b1d4-e8ac5e3af7f1
05377960-7bb4-41dd-98c5-ed11086612da,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,22f895c2-206b-4fa1-80fb-04131ba2d2a3,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,146c05eb-7f10-41ab-911a-620d5bb04e38
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,75c45e49-facd-42cd-bbb7-1d649303c072,3e172f35-06f5-49b9-9c5e-25e7cc96104b,8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,"",1,085b01d6-9d9e-4917-9a37-431fa99d79f6
104b23f1-2759-4213-9c61-9a3e5c49fabe,75c45e49-facd-42cd-bbb7-1d649303c072,d3f56283-d025-4dac-b5b5-b658472b9004,66869477-bd09-4e90-9384-9402e55cef73,"",0,e0113843-dc1c-4d05-a1fe-3bae15384314
ee5868d0-8295-4de7-9eec-773c73510f12,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,89ef1d8c-b5cc-494b-bf5b-a346ff8737fc,789dca8f-6ea3-4301-aec7-06510b760b72,"",0,36ebc965-7815-4857-985e-fdec6605c90a
d34fdd34-a43c-4b76-9e65-7ca852dc856a,75c45e49-facd-42cd-bbb7-1d649303c072,deecd39c-0015-4eee-9ee2-228306caa5db,34698fb3-4f65-476f-874e-45534360c347,"",0,eb5f0fc4-f22a-459a-8ca1-c1a06ffd5adb
bc817959-44c7-4a8e-b39c-bd2fb01c653b,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,7503b61b-b0e8-4c07-bf16-e0b486e3dab0,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,36ebc965-7815-4857-985e-fdec6605c90a
0be333ef-3bba-457c-9212-c21237d64765,daeff934-1aa4-47a4-8e98-b85c8346215d,440b8e37-4130-4e4d-aa53-3dcc10a2321c,7b518f08-72b9-4d05-8279-e3e3d73bdd6d,"",0,f90da11d-5c23-4a6a-93ba-f260b92b5bbd
d37c01aa-4410-4731-a678-ef7e8acb6f9f,75c45e49-facd-42cd-bbb7-1d649303c072,373330ab-42ad-40d4-a2e9-881022554da6,fe285ccf-7e81-4e36-affb-7c38bc325333,"",0,d768b3ec-7915-471f-a395-90689dfc991c
4975f5ef-c85b-475b-8f28-f0c12264bd60,75c45e49-facd-42cd-bbb7-1d649303c072,b11c45f8-7418-4bb8-b031-0231a3136cc4,e8376843-5b73-4863-b660-d81ac963c6a2,"",1,cf3d47dc-81b6-4d38-a320-931e49b26ad8
c5eeba06-5c15-47f6-b123-2742b77fb67f,daeff934-1aa4-47a4-8e98-b85c8346215d,f0a6dc80-f549-41b2-b4ed-82cae76f8d5b,2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,"",1,f90da11d-5c23-4a6a-93ba-f260b92b5bbd
bc817959-44c7-4a8e-b39c-bd2fb01c653b,75c45e49-facd-42cd-bbb7-1d649303c072,6b06462a-f722-4311-834e-5b4fd9f76c7d,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,8edb46a2-c9c7-49e5-899e-6e54b9e5be5b
ee5868d0-8295-4de7-9eec-773c73510f12,daeff934-1aa4-47a4-8e98-b85c8346215d,153a0820-73ad-4dcb-8768-5c06388b72e7,789dca8f-6ea3-4301-aec7-06510b760b72,"",0,33e0fa9c-415c-4b9e-9f00-acd5bf622eb3
c5eeba06-5c15-47f6-b123-2742b77fb67f,daeff934-1aa4-47a4-8e98-b85c8346215d,73517329-9e13-49c2-8d09-ab91df050a63,2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,"",1,dd79eeb3-31fe-4bd6-9f38-5a9fc2110d40
bf428481-1da3-429f-a6a1-da812de5d9a5,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,ebd7b9e8-d696-4cec-8687-a0ba489e5fb9,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,f7b05b45-c4e4-4e0b-9b33-7b82f7fcc07c
bf428481-1da3-429f-a6a1-da812de5d9a5,75c45e49-facd-42cd-bbb7-1d649303c072,19f42dd1-080b-4a16-8cc0-68696f53a89e,0dde329f-5c0f-42bd-b589-309024987f49,"",0,eb5f0fc4-f22a-459a-8ca1-c1a06ffd5adb
d37c01aa-4410-4731-a678-ef7e8acb6f9f,75c45e49-facd-42cd-bbb7-1d649303c072,cddb30e9-ea87-480f-a2fa-def44d194ad4,c181a9c5-4aeb-4c7b-acef-181570b02968,"",1,a4e4e82c-e225-48cc-8050-e0f847e41749
5ef01815-de9b-4b3c-8d74-25f06272f4fb,daeff934-1aa4-47a4-8e98-b85c8346215d,da42e7c4-df9a-41cc-b498-ffa35395b0f0,e0f2a4c8-3177-443a-bc73-1bbbaad0853a,"",0,9d116703-d49a-489a-9506-904fed8e3052
bf428481-1da3-429f-a6a1-da812de5d9a5,daeff934-1aa4-47a4-8e98-b85c8346215d,606709a2-29da-4c8d-91e8-8eafa19b1637,0dde329f-5c0f-42bd-b589-309024987f49,"",0,671ec011-5df3-4d45-ad11-c87184aaff4a
bf428481-1da3-429f-a6a1-da812de5d9a5,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,84792f93-518a-42d3-9292-0af8bfd511a3,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,a9b4ba49-d529-4838-8e92-b5dcf0ac0124
c5eeba06-5c15-47f6-b123-2742b77fb67f,75c45e49-facd-42cd-bbb7-1d649303c072,4215b6fe-e8eb-4397-a1ff-dc196604efb1,2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,"",1,e0113843-dc1c-4d05-a1fe-3bae15384314
7db5665a-1f49-4706-9bc6-f0d9f935db74,daeff934-1aa4-47a4-8e98-b85c8346215d,aeafd187-9b2c-492a-8cae-8dbf467db696,f60b194d-16ba-4fa9-909b-13c4f47826bf,"",0,c1812d03-842b-40c9-b6a7-992e0b4b165b
11999441-af36-4407-a93e-eaf9bcf99ad0,daeff934-1aa4-47a4-8e98-b85c8346215d,8927d6de-0956-417b-a65d-cafa4071b9f5,efc9cff9-0a3c-4fa2-a95c-eb619ab8d9a4,"",0,abca6207-afa1-4641-9875-7987c517a68e
11999441-af36-4407-a93e-eaf9bcf99ad0,daeff934-1aa4-47a4-8e98-b85c8346215d,a88c23b6-f049-45b6-9312-5f863dc5376e,a3cc6cfd-39ec-4724-a0db-8fed58678a97,"",0,27ff9160-737a-4eca-9bf9-b6c6ebf18e19
bc817959-44c7-4a8e-b39c-bd2fb01c653b,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,c99e9d52-3554-4f8a-b9c8-8ea13b460424,bdeb5798-1b6d-401f-b930-9ab2a24d39d9,"",0,caea6534-f81b-4dae-b4cc-79dae098564d
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,daeff934-1aa4-47a4-8e98-b85c8346215d,5c689370-5efb-4b00-9a68-4bee82f3a484,8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,"",1,c1812d03-842b-40c9-b6a7-992e0b4b165b
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,60d6b636-543f-4413-ace3-4aaf0542f689,27ab41ac-e484-434b-bb42-04f0b95d1f1b,"",1,48a2b6ab-c451-4eee-87ec-98c82560ab35
05377960-7bb4-41dd-98c5-ed11086612da,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,8d0b953c-a6ac-4680-9f95-5921261abff9,1dcff5ab-ca66-4148-9ab4-721b781c780e,"",0,146c05eb-7f10-41ab-911a-620d5bb04e38
05377960-7bb4-41dd-98c5-ed11086612da,daeff934-1aa4-47a4-8e98-b85c8346215d,0f78da2d-f94f-455a-8959-039e7c1e466f,1dcff5ab-ca66-4148-9ab4-721b781c780e,"",0,21adb8fc-0523-40d5-b5e9-b594d6a0a6a1
bf428481-1da3-429f-a6a1-da812de5d9a5,daeff934-1aa4-47a4-8e98-b85c8346215d,c1790b96-6178-4f54-a042-b7673f6076e3,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,dc6096ae-443d-4779-aecd-e8de6dfcec2b
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,daeff934-1aa4-47a4-8e98-b85c8346215d,f0238f42-b481-477d-80b0-2750dc2eceef,8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,"",1,21adb8fc-0523-40d5-b5e9-b594d6a0a6a1
bf428481-1da3-429f-a6a1-da812de5d9a5,f41f7ecc-e43c-40eb-b0da-01d21d985816,441ca43f-a1ab-40d8-b652-6dd6584ae807,0dde329f-5c0f-42bd-b589-309024987f49,"",0,6a8bb3b3-efaf-4f90-9d8a-30ce34c80237
e23ad878-bb57-437b-a2ca-fe6d3aeb1304,f41f7ecc-e43c-40eb-b0da-01d21d985816,a77043c7-1115-4864-b49c-7e37ccb569cd,af3f4b1f-99e5-45cf-9977-ce84f2825f2c,"",0,9f2b45ef-78d2-4100-9eb5-263d89d67376
5ef01815-de9b-4b3c-8d74-25f06272f4fb,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,d71e2dfa-0933-4d70-835a-707aa991ac92,e0f2a4c8-3177-443a-bc73-1bbbaad0853a,"",0,78dc4d58-340d-452d-976c-20d630b1db4a
bc817959-44c7-4a8e-b39c-bd2fb01c653b,75c45e49-facd-42cd-bbb7-1d649303c072,606faccf-3e0e-4a73-b3d5-54c873065e83,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,54ae8a28-2b53-4cb8-8e62-faf7d873c0b8
bf428481-1da3-429f-a6a1-da812de5d9a5,daeff934-1aa4-47a4-8e98-b85c8346215d,454f460a-8245-4de5-85fb-df1dacae7450,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,dc6096ae-443d-4779-aecd-e8de6dfcec2b
bf428481-1da3-429f-a6a1-da812de5d9a5,75c45e49-facd-42cd-bbb7-1d649303c072,909e05b0-9624-4c6d-b9d3-757e2f8972be,0dde329f-5c0f-42bd-b589-309024987f49,"",0,8edb46a2-c9c7-49e5-899e-6e54b9e5be5b
05377960-7bb4-41dd-98c5-ed11086612da,daeff934-1aa4-47a4-8e98-b85c8346215d,0f8fba41-39e2-4fa6-b5dd-10f509af6dbc,1dcff5ab-ca66-4148-9ab4-721b781c780e,"",0,69a779be-6bce-402e-9624-b06b4c0310f8
05377960-7bb4-41dd-98c5-ed11086612da,75c45e49-facd-42cd-bbb7-1d649303c072,b6ae34bd-b5c5-41ee-bbe1-8e5bd5e71261,1dcff5ab-ca66-4148-9ab4-721b781c780e,"",0,7f9244d5-3cc2-43b2-b88d-14966983f005
05377960-7bb4-41dd-98c5-ed11086612da,daeff934-1aa4-47a4-8e98-b85c8346215d,65df1e26-56c4-42af-992a-084f267f8845,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,21adb8fc-0523-40d5-b5e9-b594d6a0a6a1
bc817959-44c7-4a8e-b39c-bd2fb01c653b,daeff934-1aa4-47a4-8e98-b85c8346215d,1326c6d4-f4fc-4598-9a58-3985b96099d6,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,0471ffdc-18cf-40b6-b5da-e5813894211a
bc817959-44c7-4a8e-b39c-bd2fb01c653b,75c45e49-facd-42cd-bbb7-1d649303c072,78b410e6-f3b9-43f0-8e36-5ae39b86c56d,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,54ae8a28-2b53-4cb8-8e62-faf7d873c0b8
8e933dd3-a444-413c-91cf-93ce7802a2d4,75c45e49-facd-42cd-bbb7-1d649303c072,ff670fbe-db46-46c6-8f43-65df22a25000,e6b5b111-d434-4101-8df3-af444ce8651b,"",0,cbdf3c5b-7307-4596-a5cc-665847f0e67f
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,daeff934-1aa4-47a4-8e98-b85c8346215d,a0ac873b-8df6-4f1f-ab6f-485740a1ebad,8388181d-003d-4ee3-a6a5-2b7f4467a81a,"",0,c1812d03-842b-40c9-b6a7-992e0b4b165b
ea9f7c5a-c942-4062-8c67-22675b21fbf7,daeff934-1aa4-47a4-8e98-b85c8346215d,752140ec-2de8-4f3c-9bc7-3042063e2558,f687aa1f-0a1c-4c4d-8964-fb0f643b763a,"",0,10bfa786-2b5a-4a9a-9d9b-eb280c537953
d34fdd34-a43c-4b76-9e65-7ca852dc856a,75c45e49-facd-42cd-bbb7-1d649303c072,47585775-0816-484c-8f26-9d7525b9cef3,34698fb3-4f65-476f-874e-45534360c347,"",0,eb5f0fc4-f22a-459a-8ca1-c1a06ffd5adb
c5eeba06-5c15-47f6-b123-2742b77fb67f,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,a39c44e0-80d4-4039-92ba-344d132f07e1,2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,"",1,3488e071-e1d0-4c37-aa61-cb4b38b2e6c0
ee5868d0-8295-4de7-9eec-773c73510f12,f41f7ecc-e43c-40eb-b0da-01d21d985816,4066f3cf-46d2-4be1-9fa6-3d5fda13d00e,e1f16c88-8c75-48f5-9077-769f8e36a83e,"",1,8481a72b-8bed-4a0d-ac45-1d61a8286ec4
05377960-7bb4-41dd-98c5-ed11086612da,f41f7ecc-e43c-40eb-b0da-01d21d985816,026f079f-72c9-497e-985e-3bc9d8b612ac,1dcff5ab-ca66-4148-9ab4-721b781c780e,"",0,7bc7948e-abbf-4f5e-bc78-63715852155f
11999441-af36-4407-a93e-eaf9bcf99ad0,f41f7ecc-e43c-40eb-b0da-01d21d985816,6323233a-ded9-406e-817b-9a6d44cd7e10,e732111b-eb2f-465b-90b3-82ceb288a372,"",0,7d50289f-510c-4344-be7d-617936c88113
104b23f1-2759-4213-9c61-9a3e5c49fabe,75c45e49-facd-42cd-bbb7-1d649303c072,f9d34219-42c0-430b-8ff7-ab869e1ea5fb,66869477-bd09-4e90-9384-9402e55cef73,"",0,a4e4e82c-e225-48cc-8050-e0f847e41749
11999441-af36-4407-a93e-eaf9bcf99ad0,ce533920-1f09-40ef-b12c-7bfae048d033,0a060018-0875-418d-8a15-187aa3434eff,e732111b-eb2f-465b-90b3-82ceb288a372,"",0,e1a84f58-15bd-4bbb-9e55-f0cfda61e913
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,f41f7ecc-e43c-40eb-b0da-01d21d985816,539b7aa1-b8cd-4ad6-8bc0-88717e27e2bb,8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,"",1,74111f0a-03fc-49ff-b926-6fc41a914b0c
